time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658278314,Wed,2022.0,7.0,20.0,10.0,51.0,54.0,AEST,-37.689346,144.764351,1.533456,garbo08,308.0,305.0,303.0,332.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.24,MBytes,27.2,Mbits/sec,0.015689849853515625
1658278315,Wed,2022.0,7.0,20.0,10.0,51.0,55.0,AEST,-37.689343,144.764347,0.761172,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.05,MBytes,25.6,Mbits/sec,0.014369010925292969
1658278316,Wed,2022.0,7.0,20.0,10.0,51.0,56.0,AEST,-37.689338,144.764349,0.25928,garbo08,338.0,335.0,334.0,359.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.009343147277832031
1658278317,Wed,2022.0,7.0,20.0,10.0,51.0,57.0,AEST,-37.68934,144.764349,0.864884,garbo08,423.0,420.0,419.0,416.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.05,MBytes,17.2,Mbits/sec,0.00629425048828125
1658278318,Wed,2022.0,7.0,20.0,10.0,51.0,58.0,AEST,-37.689342,144.764351,1.383444,garbo08,147.0,145.0,143.0,172.0,TX-C,1.25,MBytes,10.5,Mbits/sec,16.0,0.01025390625,MBytes,RX-C,0.943359375,MBytes,7.92,Mbits/sec,0.014943122863769531
1658278319,Wed,2022.0,7.0,20.0,10.0,51.0,59.0,AEST,-37.689337,144.76435,1.059344,garbo08,226.0,225.0,223.0,234.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,2.49,MBytes,20.9,Mbits/sec,0.016959190368652344
1658278320,Wed,2022.0,7.0,20.0,10.0,52.0,0.0,AEST,-37.689323,144.764344,4.77816,garbo08,182.0,192.0,191.0,201.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.016132354736328125
1658278321,Wed,2022.0,7.0,20.0,10.0,52.0,1.0,AEST,-37.689305,144.764336,6.280132,garbo08,203.0,217.0,217.0,227.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.84,MBytes,32.2,Mbits/sec,0.017686843872070312
1658278322,Wed,2022.0,7.0,20.0,10.0,52.0,2.0,AEST,-37.689297,144.764332,0.988968,garbo08,160.0,159.0,155.0,179.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,3.25,MBytes,27.3,Mbits/sec,0.018083572387695312
1658278323,Wed,2022.0,7.0,20.0,10.0,52.0,3.0,AEST,-37.689291,144.76433,1.013044,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.87,MBytes,24.1,Mbits/sec,0.017328262329101562
1658278324,Wed,2022.0,7.0,20.0,10.0,52.0,4.0,AEST,-37.689285,144.764331,0.12964,garbo08,195.0,192.0,185.0,201.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.21,MBytes,26.9,Mbits/sec,0.01726531982421875
1658278325,Wed,2022.0,7.0,20.0,10.0,52.0,5.0,AEST,-37.689287,144.764326,1.150092,garbo08,208.0,205.0,203.0,226.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.14,MBytes,26.3,Mbits/sec,0.018146514892578125
1658278326,Wed,2022.0,7.0,20.0,10.0,52.0,6.0,AEST,-37.689281,144.764327,0.290764,garbo08,72.4,70.0,68.8,79.4,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,3.04,MBytes,25.5,Mbits/sec,0.013362884521484375
1658278327,Wed,2022.0,7.0,20.0,10.0,52.0,7.0,AEST,-37.689274,144.764331,0.211128,garbo08,31.9,47.2,45.9,62.6,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,3.0,MBytes,25.1,Mbits/sec,0.0068798065185546875
1658278328,Wed,2022.0,7.0,20.0,10.0,52.0,8.0,AEST,-37.689267,144.764327,3.1021,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.84,MBytes,23.8,Mbits/sec,0.00478363037109375
1658278329,Wed,2022.0,7.0,20.0,10.0,52.0,9.0,AEST,-37.68925,144.76432,6.850548,garbo08,188.0,185.0,183.0,191.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.11,MBytes,26.1,Mbits/sec,0.003902435302734375
1658278330,Wed,2022.0,7.0,20.0,10.0,52.0,10.0,AEST,-37.689223,144.764306,11.193488,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.728515625,MBytes,6.1,Mbits/sec,0.0057697296142578125
1658278331,Wed,2022.0,7.0,20.0,10.0,52.0,11.0,AEST,-37.689187,144.764283,16.366124,garbo08,67.6,71.7,70.2,86.5,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,2.47,MBytes,20.7,Mbits/sec,0.0171966552734375
1658278332,Wed,2022.0,7.0,20.0,10.0,52.0,12.0,AEST,-37.689151,144.764256,16.3439,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.48,MBytes,12.4,Mbits/sec,0.0035247802734375
1658278333,Wed,2022.0,7.0,20.0,10.0,52.0,13.0,AEST,-37.689123,144.764234,12.04726,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.1328125,MBytes,1.11,Mbits/sec,0.00025177001953125
1658278334,Wed,2022.0,7.0,20.0,10.0,52.0,14.0,AEST,-37.689113,144.764224,4.479988,garbo08,92.8,90.2,89.1,97.1,TX-C,0.0,MBytes,0.0,Mbits/sec,6.0,0.0,MBytes,RX-C,0.611328125,MBytes,5.13,Mbits/sec,0.01200103759765625
1658278335,Wed,2022.0,7.0,20.0,10.0,52.0,15.0,AEST,-37.6891,144.764223,3.394716,garbo08,28.7,32.5,25.1,52.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.97,MBytes,33.3,Mbits/sec,0.026958465576171875
1658278336,Wed,2022.0,7.0,20.0,10.0,52.0,16.0,AEST,-37.689097,144.764218,1.811256,garbo08,28.8,26.0,24.4,65.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.59,MBytes,38.5,Mbits/sec,0.010089874267578125
1658278337,Wed,2022.0,7.0,20.0,10.0,52.0,17.0,AEST,-37.689098,144.764219,0.770432,garbo08,49.1,52.1,50.8,79.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.46,MBytes,37.4,Mbits/sec,0.0067348480224609375
1658278338,Wed,2022.0,7.0,20.0,10.0,52.0,18.0,AEST,-37.689101,144.764219,1.044528,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,4.35,MBytes,36.5,Mbits/sec,0.007320404052734375
1658278339,Wed,2022.0,7.0,20.0,10.0,52.0,19.0,AEST,-37.689097,144.764221,0.344472,garbo08,39.7,30.1,35.2,70.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.51,MBytes,37.8,Mbits/sec,0.005161285400390625
1658278340,Wed,2022.0,7.0,20.0,10.0,52.0,20.0,AEST,-37.68909,144.76422,0.909332,garbo08,65.1,62.7,60.6,90.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.5,MBytes,37.7,Mbits/sec,0.005664825439453125
1658278341,Wed,2022.0,7.0,20.0,10.0,52.0,21.0,AEST,-37.689086,144.764219,0.811176,garbo08,64.3,60.8,64.0,91.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.58,MBytes,38.4,Mbits/sec,0.006565093994140625
1658278342,Wed,2022.0,7.0,20.0,10.0,52.0,22.0,AEST,-37.68908,144.764216,2.705772,garbo08,63.5,60.8,69.8,89.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.53,MBytes,38.0,Mbits/sec,0.005035400390625
1658278343,Wed,2022.0,7.0,20.0,10.0,52.0,23.0,AEST,-37.689062,144.764204,6.396808,garbo08,55.8,59.5,57.9,86.8,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.55,MBytes,38.2,Mbits/sec,0.0063571929931640625
1658278344,Wed,2022.0,7.0,20.0,10.0,52.0,24.0,AEST,-37.689041,144.764187,9.867456,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.28,MBytes,35.9,Mbits/sec,0.008390426635742188
1658278345,Wed,2022.0,7.0,20.0,10.0,52.0,25.0,AEST,-37.689012,144.764159,14.790072,garbo08,379.0,376.0,375.0,386.0,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.98,MBytes,16.6,Mbits/sec,0.00226593017578125
1658278346,Wed,2022.0,7.0,20.0,10.0,52.0,26.0,AEST,-37.688984,144.764132,14.8623,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,63.0,0.0,MBytes,RX-C,0.544921875,MBytes,4.58,Mbits/sec,0.0076694488525390625
1658278347,Wed,2022.0,7.0,20.0,10.0,52.0,27.0,AEST,-37.688967,144.764115,7.135756,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,1.1,MBytes,9.24,Mbits/sec,0.0078105926513671875
1658278348,Wed,2022.0,7.0,20.0,10.0,52.0,28.0,AEST,-37.68895,144.764105,5.050404,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.4326171875,MBytes,3.63,Mbits/sec,0.00201416015625
1658278349,Wed,2022.0,7.0,20.0,10.0,52.0,29.0,AEST,-37.688944,144.764102,0.466704,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.05390625,MBytes,0.44140625,Mbits/sec,0.0005035400390625
1658278350,Wed,2022.0,7.0,20.0,10.0,52.0,30.0,AEST,-37.688942,144.764102,0.718576,garbo08,754.0,751.0,749.0,768.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.11328125,MBytes,0.92578125,Mbits/sec,0.00025177001953125
1658278351,Wed,2022.0,7.0,20.0,10.0,52.0,31.0,AEST,-37.68894,144.764101,0.446332,garbo08,617.0,613.0,612.0,630.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.54296875,MBytes,4.55,Mbits/sec,0.005705833435058594
1658278352,Wed,2022.0,7.0,20.0,10.0,52.0,32.0,AEST,-37.688941,144.7641,0.085192,garbo08,450.0,447.0,446.0,475.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.6416015625,MBytes,5.38,Mbits/sec,0.005035400390625
1658278353,Wed,2022.0,7.0,20.0,10.0,52.0,33.0,AEST,-37.688942,144.764099,0.2778,garbo08,549.0,546.0,545.0,667.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.8857421875,MBytes,7.43,Mbits/sec,0.0058536529541015625
1658278354,Wed,2022.0,7.0,20.0,10.0,52.0,34.0,AEST,-37.688946,144.764095,0.864884,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.458984375,MBytes,3.85,Mbits/sec,0.0071125030517578125
1658278355,Wed,2022.0,7.0,20.0,10.0,52.0,35.0,AEST,-37.688945,144.764092,1.011192,garbo08,843.0,841.0,840.0,839.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.7685546875,MBytes,6.45,Mbits/sec,0.0037136077880859375
1658278356,Wed,2022.0,7.0,20.0,10.0,52.0,36.0,AEST,-37.688936,144.764085,3.913276,garbo08,951.0,946.0,946.0,951.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.29296875,MBytes,2.46,Mbits/sec,0.0043621063232421875
1658278357,Wed,2022.0,7.0,20.0,10.0,52.0,37.0,AEST,-37.68893,144.764079,2.739108,garbo08,951.0,948.0,947.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.40625,MBytes,3.41,Mbits/sec,0.0045318603515625
1658278358,Wed,2022.0,7.0,20.0,10.0,52.0,38.0,AEST,-37.688927,144.764076,0.692648,garbo08,681.0,679.0,677.0,694.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.751953125,MBytes,6.31,Mbits/sec,0.0085601806640625
1658278359,Wed,2022.0,7.0,20.0,10.0,52.0,39.0,AEST,-37.688925,144.764075,0.563008,garbo08,397.0,443.0,441.0,441.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.27,MBytes,10.7,Mbits/sec,0.017772674560546875
1658278360,Wed,2022.0,7.0,20.0,10.0,52.0,40.0,AEST,-37.688922,144.764072,1.0649,garbo08,265.0,263.0,261.0,289.0,TX-C,0.0,MBytes,0.0,Mbits/sec,42.0,0.0,MBytes,RX-C,2.11,MBytes,17.7,Mbits/sec,0.021478652954101562
1658278361,Wed,2022.0,7.0,20.0,10.0,52.0,41.0,AEST,-37.688917,144.764069,0.800064,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,2.08,MBytes,17.5,Mbits/sec,0.022574424743652344
1658278362,Wed,2022.0,7.0,20.0,10.0,52.0,42.0,AEST,-37.688911,144.76407,1.91682,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.2,MBytes,18.4,Mbits/sec,0.013560295104980469
1658278363,Wed,2022.0,7.0,20.0,10.0,52.0,43.0,AEST,-37.688911,144.764066,1.21306,garbo08,193.0,191.0,189.0,250.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.478515625,MBytes,4.01,Mbits/sec,0.008056640625
1658278364,Wed,2022.0,7.0,20.0,10.0,52.0,44.0,AEST,-37.688908,144.764063,0.983412,garbo08,470.0,480.0,478.0,495.0,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,1.8,MBytes,15.1,Mbits/sec,0.017961502075195312
1658278365,Wed,2022.0,7.0,20.0,10.0,52.0,45.0,AEST,-37.688903,144.764058,3.137288,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.07,MBytes,17.4,Mbits/sec,0.0095672607421875
1658278366,Wed,2022.0,7.0,20.0,10.0,52.0,46.0,AEST,-37.688889,144.764048,6.915368,garbo08,883.0,880.0,879.0,924.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.98046875,MBytes,8.22,Mbits/sec,0.004154205322265625
1658278367,Wed,2022.0,7.0,20.0,10.0,52.0,47.0,AEST,-37.688869,144.764029,10.578624,garbo08,819.0,816.0,814.0,813.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,1.23,MBytes,10.3,Mbits/sec,0.013471603393554688
1658278368,Wed,2022.0,7.0,20.0,10.0,52.0,48.0,AEST,-37.688839,144.764,16.180924,garbo08,612.0,615.0,614.0,636.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.7216796875,MBytes,6.05,Mbits/sec,0.004241943359375
1658278369,Wed,2022.0,7.0,20.0,10.0,52.0,49.0,AEST,-37.688803,144.763969,17.438432,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.9609375,MBytes,8.06,Mbits/sec,0.009126663208007812
1658278370,Wed,2022.0,7.0,20.0,10.0,52.0,50.0,AEST,-37.688773,144.763947,12.021332,garbo08,566.0,563.0,562.0,560.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.26,MBytes,10.5,Mbits/sec,0.0053501129150390625
1658278371,Wed,2022.0,7.0,20.0,10.0,52.0,51.0,AEST,-37.688756,144.763933,6.609788,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.759765625,MBytes,6.37,Mbits/sec,0.011096954345703125
1658278372,Wed,2022.0,7.0,20.0,10.0,52.0,52.0,AEST,-37.688749,144.763926,2.303888,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.83984375,MBytes,7.04,Mbits/sec,0.0008182525634765625
1658278373,Wed,2022.0,7.0,20.0,10.0,52.0,53.0,AEST,-37.688746,144.763923,0.642644,garbo08,277.0,275.0,273.0,290.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658278374,Wed,2022.0,7.0,20.0,10.0,52.0,54.0,AEST,-37.688746,144.763922,0.353732,garbo08,164.0,161.0,160.0,184.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.2744140625,MBytes,2.31,Mbits/sec,0.011753082275390625
1658278375,Wed,2022.0,7.0,20.0,10.0,52.0,55.0,AEST,-37.688746,144.763921,0.224092,garbo08,217.0,212.0,211.0,236.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.64,MBytes,22.2,Mbits/sec,0.016635894775390625
1658278376,Wed,2022.0,7.0,20.0,10.0,52.0,56.0,AEST,-37.688748,144.763915,0.81488,garbo08,240.0,237.0,236.0,277.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.89,MBytes,15.8,Mbits/sec,0.015735626220703125
1658278377,Wed,2022.0,7.0,20.0,10.0,52.0,57.0,AEST,-37.688751,144.763913,0.507448,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.1,MBytes,17.6,Mbits/sec,0.016195297241210938
1658278378,Wed,2022.0,7.0,20.0,10.0,52.0,58.0,AEST,-37.688752,144.763912,0.514856,garbo08,296.0,293.0,291.0,316.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.15,MBytes,18.1,Mbits/sec,0.01384735107421875
1658278379,Wed,2022.0,7.0,20.0,10.0,52.0,59.0,AEST,-37.688753,144.76391,0.631532,garbo08,323.0,321.0,319.0,347.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.5,MBytes,21.0,Mbits/sec,0.013335227966308594
1658278380,Wed,2022.0,7.0,20.0,10.0,53.0,0.0,AEST,-37.688752,144.763909,0.779692,garbo08,407.0,405.0,398.0,426.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.63,MBytes,22.1,Mbits/sec,0.011734962463378906
1658278381,Wed,2022.0,7.0,20.0,10.0,53.0,1.0,AEST,-37.68875,144.763901,2.903936,garbo08,369.0,365.0,364.0,424.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.010313987731933594
1658278382,Wed,2022.0,7.0,20.0,10.0,53.0,2.0,AEST,-37.688744,144.7639,0.677832,garbo08,461.0,458.0,445.0,468.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.12,MBytes,26.2,Mbits/sec,0.010727882385253906
1658278383,Wed,2022.0,7.0,20.0,10.0,53.0,3.0,AEST,-37.688739,144.763904,0.140752,garbo08,408.0,405.0,404.0,459.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,2.95,MBytes,24.8,Mbits/sec,0.008686065673828125
1658278384,Wed,2022.0,7.0,20.0,10.0,53.0,4.0,AEST,-37.688739,144.7639,0.54634,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,34.0,0.01025390625,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.020013809204101562
1658278385,Wed,2022.0,7.0,20.0,10.0,53.0,5.0,AEST,-37.688736,144.7639,0.803768,garbo08,601.0,598.0,602.0,624.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.02,MBytes,25.3,Mbits/sec,0.007796287536621094
1658278386,Wed,2022.0,7.0,20.0,10.0,53.0,6.0,AEST,-37.688734,144.7639,0.25928,garbo08,719.0,717.0,715.0,738.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.69,MBytes,31.0,Mbits/sec,0.006510734558105469
1658278387,Wed,2022.0,7.0,20.0,10.0,53.0,7.0,AEST,-37.68873,144.763901,0.31484,garbo08,736.0,732.0,732.0,749.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.93,MBytes,32.9,Mbits/sec,0.0054759979248046875
1658278388,Wed,2022.0,7.0,20.0,10.0,53.0,8.0,AEST,-37.688728,144.7639,0.609308,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,15.0,0.0,MBytes,RX-C,3.32,MBytes,27.8,Mbits/sec,0.011514663696289062
1658278389,Wed,2022.0,7.0,20.0,10.0,53.0,9.0,AEST,-37.688718,144.763895,3.804008,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.7,MBytes,31.0,Mbits/sec,0.013441085815429688
1658278390,Wed,2022.0,7.0,20.0,10.0,53.0,10.0,AEST,-37.688701,144.763885,7.719136,garbo08,475.0,473.0,471.0,494.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.12,MBytes,34.5,Mbits/sec,0.006671905517578125
1658278391,Wed,2022.0,7.0,20.0,10.0,53.0,11.0,AEST,-37.688676,144.763866,11.967624,garbo08,397.0,392.0,387.0,416.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.89,MBytes,32.6,Mbits/sec,0.007930755615234375
1658278392,Wed,2022.0,7.0,20.0,10.0,53.0,12.0,AEST,-37.68864,144.763839,17.499548,garbo08,376.0,372.0,371.0,376.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,4.33,MBytes,36.4,Mbits/sec,0.010278701782226562
1658278393,Wed,2022.0,7.0,20.0,10.0,53.0,13.0,AEST,-37.688594,144.763803,22.127696,garbo08,402.0,405.0,404.0,426.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.56,MBytes,21.5,Mbits/sec,0.009630203247070312
1658278394,Wed,2022.0,7.0,20.0,10.0,53.0,14.0,AEST,-37.688541,144.76376,26.120608,garbo08,490.0,497.0,497.0,520.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.2,MBytes,26.8,Mbits/sec,0.010404586791992188
1658278395,Wed,2022.0,7.0,20.0,10.0,53.0,15.0,AEST,-37.688487,144.763712,27.404044,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.62,MBytes,22.0,Mbits/sec,0.008686065673828125
1658278396,Wed,2022.0,7.0,20.0,10.0,53.0,16.0,AEST,-37.688433,144.763665,26.190984,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.806640625,MBytes,6.77,Mbits/sec,0.0015735626220703125
1658278397,Wed,2022.0,7.0,20.0,10.0,53.0,17.0,AEST,-37.688386,144.763622,23.151852,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.544921875,MBytes,4.58,Mbits/sec,0.0013217926025390625
1658278398,Wed,2022.0,7.0,20.0,10.0,53.0,18.0,AEST,-37.688347,144.763588,17.35324,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,16.0,0.0,MBytes,RX-C,0.3037109375,MBytes,2.55,Mbits/sec,0.003021240234375
1658278399,Wed,2022.0,7.0,20.0,10.0,53.0,19.0,AEST,-37.688317,144.763569,11.208304,garbo08,650.0,648.0,646.0,645.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.306640625,MBytes,2.57,Mbits/sec,0.001384735107421875
1658278400,Wed,2022.0,7.0,20.0,10.0,53.0,20.0,AEST,-37.688297,144.763557,7.409852,garbo08,882.0,879.0,878.0,889.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.830078125,MBytes,6.97,Mbits/sec,0.011439323425292969
1658278401,Wed,2022.0,7.0,20.0,10.0,53.0,21.0,AEST,-37.688292,144.763547,3.211368,garbo08,115.0,110.0,109.0,119.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.6123046875,MBytes,5.13,Mbits/sec,0.0076160430908203125
1658278402,Wed,2022.0,7.0,20.0,10.0,53.0,22.0,AEST,-37.688285,144.763547,1.739028,garbo08,399.0,396.0,395.0,399.0,TX-C,1.25,MBytes,10.5,Mbits/sec,26.0,0.01025390625,MBytes,RX-C,2.65,MBytes,22.2,Mbits/sec,0.03364753723144531
1658278403,Wed,2022.0,7.0,20.0,10.0,53.0,23.0,AEST,-37.688286,144.763544,0.801916,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,23.0,0.0,MBytes,RX-C,1.43,MBytes,12.0,Mbits/sec,0.020479202270507812
1658278404,Wed,2022.0,7.0,20.0,10.0,53.0,24.0,AEST,-37.688288,144.763546,0.951928,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.830078125,MBytes,6.97,Mbits/sec,0.0076847076416015625
1658278405,Wed,2022.0,7.0,20.0,10.0,53.0,25.0,AEST,-37.688289,144.763541,0.80562,garbo08,674.0,672.0,670.0,674.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.474609375,MBytes,3.98,Mbits/sec,0.00478363037109375
