time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222570,Fri,2022.0,7.0,8.0,5.0,36.0,10.0,AEST,-37.712509,144.852362,0.038892,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222571,Fri,2022.0,7.0,8.0,5.0,36.0,11.0,AEST,-37.712508,144.852362,0.116676,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222572,Fri,2022.0,7.0,8.0,5.0,36.0,12.0,AEST,-37.712506,144.852363,0.07408,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222573,Fri,2022.0,7.0,8.0,5.0,36.0,13.0,AEST,-37.712505,144.85236,0.19446,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222574,Fri,2022.0,7.0,8.0,5.0,36.0,14.0,AEST,-37.712505,144.852361,0.072228,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222575,Fri,2022.0,7.0,8.0,5.0,36.0,15.0,AEST,-37.712504,144.852362,0.492632,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222576,Fri,2022.0,7.0,8.0,5.0,36.0,16.0,AEST,-37.712503,144.852367,0.214832,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222577,Fri,2022.0,7.0,8.0,5.0,36.0,17.0,AEST,-37.712503,144.852369,0.257428,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222578,Fri,2022.0,7.0,8.0,5.0,36.0,18.0,AEST,-37.712498,144.852373,0.383364,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222579,Fri,2022.0,7.0,8.0,5.0,36.0,19.0,AEST,-37.712495,144.852377,0.114824,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222580,Fri,2022.0,7.0,8.0,5.0,36.0,20.0,AEST,-37.712496,144.852378,0.12038,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222581,Fri,2022.0,7.0,8.0,5.0,36.0,21.0,AEST,-37.712496,144.852378,0.11112,garbo05,,,,,,,,,,,,,,,,,,0.0
1657222582,Fri,2022.0,7.0,8.0,5.0,36.0,22.0,AEST,-37.712494,144.852378,0.300024,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222583,Fri,2022.0,7.0,8.0,5.0,36.0,23.0,AEST,-37.712493,144.852377,0.061116,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222584,Fri,2022.0,7.0,8.0,5.0,36.0,24.0,AEST,-37.712492,144.852378,0.246316,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222585,Fri,2022.0,7.0,8.0,5.0,36.0,25.0,AEST,-37.712489,144.852379,0.272244,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222586,Fri,2022.0,7.0,8.0,5.0,36.0,26.0,AEST,-37.712488,144.852381,0.192608,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222587,Fri,2022.0,7.0,8.0,5.0,36.0,27.0,AEST,-37.712487,144.852382,0.177792,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222588,Fri,2022.0,7.0,8.0,5.0,36.0,28.0,AEST,-37.712487,144.852383,0.242612,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222589,Fri,2022.0,7.0,8.0,5.0,36.0,29.0,AEST,-37.712487,144.852382,0.381512,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222590,Fri,2022.0,7.0,8.0,5.0,36.0,30.0,AEST,-37.712486,144.852382,0.22224,garbo05,,,,,,,,,,,,,,,,,,0.0
1657222591,Fri,2022.0,7.0,8.0,5.0,36.0,31.0,AEST,-37.712486,144.852383,0.12964,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222592,Fri,2022.0,7.0,8.0,5.0,36.0,32.0,AEST,-37.712485,144.852385,0.107416,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222593,Fri,2022.0,7.0,8.0,5.0,36.0,33.0,AEST,-37.712484,144.852386,0.08334,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222594,Fri,2022.0,7.0,8.0,5.0,36.0,34.0,AEST,-37.712483,144.852386,0.131492,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222595,Fri,2022.0,7.0,8.0,5.0,36.0,35.0,AEST,-37.712483,144.852385,0.168532,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222596,Fri,2022.0,7.0,8.0,5.0,36.0,36.0,AEST,-37.712482,144.852386,0.209276,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222597,Fri,2022.0,7.0,8.0,5.0,36.0,37.0,AEST,-37.712481,144.852387,0.205572,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222598,Fri,2022.0,7.0,8.0,5.0,36.0,38.0,AEST,-37.71248,144.852388,0.405588,garbo05,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657222599,Fri,2022.0,7.0,8.0,5.0,36.0,39.0,AEST,-37.712479,144.852387,0.100008,garbo05,38.9,36.7,35.8,51.1,,,,,,,,,,,,,,0.0
1657222600,Fri,2022.0,7.0,8.0,5.0,36.0,40.0,AEST,-37.712478,144.852388,0.198164,garbo05,,,,,,,,,,,,,,,,,,0.0
1657222601,Fri,2022.0,7.0,8.0,5.0,36.0,41.0,AEST,-37.712475,144.85239,0.218536,garbo05,20.9,22.6,27.4,39.9,,,,,,,,,,,,,,0.0
