time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657689428,Wed,2022.0,7.0,13.0,15.0,17.0,8.0,AEST,-37.712423,144.853477,1.561236,garbo09,33.3,31.5,161.0,54.5,TX-C,3.27,MBytes,27.5,Mbits/sec,36.0,0.02685546875,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.001544952392578125
1657689429,Wed,2022.0,7.0,13.0,15.0,17.0,9.0,AEST,-37.712421,144.853483,1.126016,garbo09,48.2,45.6,165.0,54.4,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.00289154052734375
1657689430,Wed,2022.0,7.0,13.0,15.0,17.0,10.0,AEST,-37.712419,144.853483,0.701908,garbo09,35.4,33.3,164.0,54.8,TX-C,4.45,MBytes,37.3,Mbits/sec,17.0,0.03642578125,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.0016307830810546875
1657689431,Wed,2022.0,7.0,13.0,15.0,17.0,11.0,AEST,-37.712418,144.85348,0.394476,garbo09,40.3,37.8,169.0,53.1,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,10.1,MBytes,84.4,Mbits/sec,0.00157928466796875
1657689432,Wed,2022.0,7.0,13.0,15.0,17.0,12.0,AEST,-37.712429,144.853485,1.37974,garbo09,,,,,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0030574798583984375
1657689433,Wed,2022.0,7.0,13.0,15.0,17.0,13.0,AEST,-37.712429,144.853487,1.209356,garbo09,45.9,44.3,149.0,51.6,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0021800994873046875
1657689434,Wed,2022.0,7.0,13.0,15.0,17.0,14.0,AEST,-37.712419,144.853478,0.275948,garbo09,26.2,34.5,161.0,44.7,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0019168853759765625
1657689435,Wed,2022.0,7.0,13.0,15.0,17.0,15.0,AEST,-37.712423,144.853474,0.1852,garbo09,42.6,40.8,165.0,49.8,TX-C,3.34,MBytes,28.0,Mbits/sec,1.0,0.02734375,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.00298309326171875
1657689436,Wed,2022.0,7.0,13.0,15.0,17.0,16.0,AEST,-37.712426,144.853468,0.514856,garbo09,48.9,47.5,160.0,54.5,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.001979827880859375
1657689437,Wed,2022.0,7.0,13.0,15.0,17.0,17.0,AEST,-37.712425,144.853463,1.005636,garbo09,36.1,34.1,151.0,41.6,TX-C,3.46,MBytes,29.0,Mbits/sec,3.0,0.0283203125,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.003017425537109375
1657689438,Wed,2022.0,7.0,13.0,15.0,17.0,18.0,AEST,-37.71243,144.85346,0.970448,garbo09,35.2,34.4,157.0,53.3,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.0018939971923828125
1657689439,Wed,2022.0,7.0,13.0,15.0,17.0,19.0,AEST,-37.71243,144.853454,1.331588,garbo09,20.7,42.8,169.0,51.1,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.0016193389892578125
1657689440,Wed,2022.0,7.0,13.0,15.0,17.0,20.0,AEST,-37.712431,144.853448,1.492712,garbo09,,,,,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.00316619873046875
1657689441,Wed,2022.0,7.0,13.0,15.0,17.0,21.0,AEST,-37.712428,144.853439,1.883484,garbo09,30.0,28.9,146.0,42.6,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0019283294677734375
1657689442,Wed,2022.0,7.0,13.0,15.0,17.0,22.0,AEST,-37.71242,144.853426,2.70392,garbo09,41.9,41.0,168.0,55.7,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0021114349365234375
1657689443,Wed,2022.0,7.0,13.0,15.0,17.0,23.0,AEST,-37.712427,144.853423,2.052016,garbo09,36.2,34.7,158.0,47.4,TX-C,4.26,MBytes,35.8,Mbits/sec,0.0,0.0349609375,MBytes,RX-C,9.85,MBytes,82.7,Mbits/sec,0.0030918121337890625
1657689444,Wed,2022.0,7.0,13.0,15.0,17.0,24.0,AEST,-37.712441,144.853423,1.007488,garbo09,47.3,44.4,168.0,53.0,TX-C,4.57,MBytes,38.3,Mbits/sec,6.0,0.03740234375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.002002716064453125
1657689445,Wed,2022.0,7.0,13.0,15.0,17.0,25.0,AEST,-37.712448,144.853421,0.550044,garbo09,27.6,25.4,150.0,46.5,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0025491714477539062
1657689446,Wed,2022.0,7.0,13.0,15.0,17.0,26.0,AEST,-37.712456,144.853419,0.411144,garbo09,39.3,37.6,159.0,47.6,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0021333694458007812
1657689447,Wed,2022.0,7.0,13.0,15.0,17.0,27.0,AEST,-37.712455,144.85341,0.742652,garbo09,,,,,TX-C,3.27,MBytes,27.5,Mbits/sec,6.0,0.02685546875,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0019283294677734375
1657689448,Wed,2022.0,7.0,13.0,15.0,17.0,28.0,AEST,-37.712454,144.8534,1.170464,garbo09,35.6,32.9,151.0,53.6,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.94,MBytes,83.3,Mbits/sec,0.002880096435546875
1657689449,Wed,2022.0,7.0,13.0,15.0,17.0,29.0,AEST,-37.71246,144.853397,0.663016,garbo09,49.7,48.3,174.0,62.6,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.001865386962890625
1657689450,Wed,2022.0,7.0,13.0,15.0,17.0,30.0,AEST,-37.712462,144.85339,0.664868,garbo09,32.5,30.8,150.0,44.1,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.77,MBytes,81.9,Mbits/sec,0.0019168853759765625
1657689451,Wed,2022.0,7.0,13.0,15.0,17.0,31.0,AEST,-37.712459,144.85338,1.359368,garbo09,34.3,32.8,156.0,46.7,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.00316619873046875
1657689452,Wed,2022.0,7.0,13.0,15.0,17.0,32.0,AEST,-37.712465,144.853376,1.114904,garbo09,26.4,25.1,148.0,37.9,TX-C,4.26,MBytes,35.8,Mbits/sec,0.0,0.0349609375,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.001865386962890625
1657689453,Wed,2022.0,7.0,13.0,15.0,17.0,33.0,AEST,-37.71246,144.853367,1.561236,garbo09,33.2,30.6,155.0,51.9,TX-C,4.2,MBytes,35.2,Mbits/sec,0.0,0.034375,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.00185394287109375
1657689454,Wed,2022.0,7.0,13.0,15.0,17.0,34.0,AEST,-37.712466,144.853363,0.946372,garbo09,47.3,44.7,160.0,53.1,TX-C,4.39,MBytes,36.8,Mbits/sec,0.0,0.0359375,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.002880096435546875
1657689455,Wed,2022.0,7.0,13.0,15.0,17.0,35.0,AEST,-37.712466,144.853356,1.048232,garbo09,,,,,TX-C,4.39,MBytes,36.8,Mbits/sec,1.0,0.0359375,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0019283294677734375
1657689456,Wed,2022.0,7.0,13.0,15.0,17.0,36.0,AEST,-37.712464,144.853346,1.418632,garbo09,26.7,24.8,157.0,41.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0030574798583984375
1657689457,Wed,2022.0,7.0,13.0,15.0,17.0,37.0,AEST,-37.712476,144.853348,0.412996,garbo09,40.4,38.0,169.0,53.7,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.94,MBytes,83.3,Mbits/sec,0.0017566680908203125
1657689458,Wed,2022.0,7.0,13.0,15.0,17.0,38.0,AEST,-37.712486,144.853347,0.863032,garbo09,28.3,24.7,158.0,53.6,TX-C,4.45,MBytes,37.3,Mbits/sec,1.0,0.03642578125,MBytes,RX-C,10.1,MBytes,84.7,Mbits/sec,0.00164794921875
1657689459,Wed,2022.0,7.0,13.0,15.0,17.0,39.0,AEST,-37.712489,144.853337,0.8797,garbo09,32.2,24.3,149.0,45.8,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,10.0,MBytes,84.3,Mbits/sec,0.0027713775634765625
1657689460,Wed,2022.0,7.0,13.0,15.0,17.0,40.0,AEST,-37.712488,144.853331,0.709316,garbo09,40.8,38.2,167.0,54.2,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0016422271728515625
1657689461,Wed,2022.0,7.0,13.0,15.0,17.0,41.0,AEST,-37.712482,144.853323,1.455672,garbo09,27.3,31.3,156.0,52.2,TX-C,4.39,MBytes,36.8,Mbits/sec,0.0,0.0359375,MBytes,RX-C,9.97,MBytes,83.7,Mbits/sec,0.0020427703857421875
1657689462,Wed,2022.0,7.0,13.0,15.0,17.0,42.0,AEST,-37.712486,144.853318,1.248248,garbo09,26.1,35.9,160.0,49.9,TX-C,3.27,MBytes,27.5,Mbits/sec,34.0,0.02685546875,MBytes,RX-C,9.28,MBytes,77.8,Mbits/sec,0.0030803680419921875
1657689463,Wed,2022.0,7.0,13.0,15.0,17.0,43.0,AEST,-37.712486,144.853312,1.589016,garbo09,,,,,TX-C,2.1,MBytes,17.6,Mbits/sec,3.0,0.0171875,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.00167083740234375
1657689464,Wed,2022.0,7.0,13.0,15.0,17.0,44.0,AEST,-37.712494,144.853313,0.729688,garbo09,20.1,18.8,147.0,39.5,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.84,MBytes,82.5,Mbits/sec,0.0017452239990234375
1657689465,Wed,2022.0,7.0,13.0,15.0,17.0,45.0,AEST,-37.712497,144.85331,0.766728,garbo09,33.4,31.0,157.0,40.6,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.002857208251953125
1657689466,Wed,2022.0,7.0,13.0,15.0,17.0,46.0,AEST,-37.712504,144.853311,0.431516,garbo09,27.8,25.4,162.0,45.8,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0020198822021484375
1657689467,Wed,2022.0,7.0,13.0,15.0,17.0,47.0,AEST,-37.712512,144.853311,0.711168,garbo09,37.1,34.7,159.0,49.3,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.0028171539306640625
1657689468,Wed,2022.0,7.0,13.0,15.0,17.0,48.0,AEST,-37.712511,144.853305,0.170384,garbo09,26.8,20.4,152.0,46.2,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.89,MBytes,82.9,Mbits/sec,0.0023632049560546875
1657689469,Wed,2022.0,7.0,13.0,15.0,17.0,49.0,AEST,-37.712518,144.853303,0.609308,garbo09,22.0,20.7,153.0,41.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0017681121826171875
1657689470,Wed,2022.0,7.0,13.0,15.0,17.0,50.0,AEST,-37.712525,144.853302,0.909332,garbo09,36.6,35.3,159.0,49.1,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0030460357666015625
1657689471,Wed,2022.0,7.0,13.0,15.0,17.0,51.0,AEST,-37.712527,144.8533,0.598196,garbo09,,,,,TX-C,3.15,MBytes,26.4,Mbits/sec,14.0,0.02578125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0020771026611328125
1657689472,Wed,2022.0,7.0,13.0,15.0,17.0,52.0,AEST,-37.712532,144.853299,0.33336,garbo09,50.2,48.2,166.0,56.8,TX-C,4.39,MBytes,36.8,Mbits/sec,0.0,0.0359375,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.001842498779296875
1657689473,Wed,2022.0,7.0,13.0,15.0,17.0,53.0,AEST,-37.712537,144.853296,0.442628,garbo09,53.3,51.6,169.0,66.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.8,MBytes,82.2,Mbits/sec,0.002857208251953125
1657689474,Wed,2022.0,7.0,13.0,15.0,17.0,54.0,AEST,-37.712541,144.853291,0.894516,garbo09,32.7,30.2,150.0,45.8,TX-C,2.16,MBytes,18.1,Mbits/sec,8.0,0.01767578125,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0020427703857421875
1657689475,Wed,2022.0,7.0,13.0,15.0,17.0,55.0,AEST,-37.712547,144.853288,1.135276,garbo09,21.7,20.2,144.0,41.2,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0033664703369140625
1657689476,Wed,2022.0,7.0,13.0,15.0,17.0,56.0,AEST,-37.712552,144.853284,0.803768,garbo09,31.0,28.5,161.0,49.1,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.89,MBytes,82.9,Mbits/sec,0.00171661376953125
1657689477,Wed,2022.0,7.0,13.0,15.0,17.0,57.0,AEST,-37.712557,144.853285,0.6482,garbo09,38.2,36.2,160.0,50.5,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0017681121826171875
1657689478,Wed,2022.0,7.0,13.0,15.0,17.0,58.0,AEST,-37.712562,144.853284,0.633384,garbo09,38.9,36.5,168.0,57.9,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.00284576416015625
1657689479,Wed,2022.0,7.0,13.0,15.0,17.0,59.0,AEST,-37.712565,144.853288,0.585232,garbo09,,,,,TX-C,3.27,MBytes,27.5,Mbits/sec,9.0,0.02685546875,MBytes,RX-C,9.97,MBytes,83.6,Mbits/sec,0.0017566680908203125
1657689480,Wed,2022.0,7.0,13.0,15.0,18.0,0.0,AEST,-37.712571,144.853292,0.644496,garbo09,30.0,28.1,152.0,43.3,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0018939971923828125
1657689481,Wed,2022.0,7.0,13.0,15.0,18.0,1.0,AEST,-37.712573,144.853297,0.390772,garbo09,36.9,34.9,159.0,55.7,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0026340484619140625
1657689482,Wed,2022.0,7.0,13.0,15.0,18.0,2.0,AEST,-37.712578,144.853299,0.442628,garbo09,34.5,32.6,180.0,65.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0023746490478515625
1657689483,Wed,2022.0,7.0,13.0,15.0,18.0,3.0,AEST,-37.712581,144.853302,0.58338,garbo09,39.5,44.3,161.0,52.3,TX-C,3.21,MBytes,26.9,Mbits/sec,2.0,0.02626953125,MBytes,RX-C,9.84,MBytes,82.5,Mbits/sec,0.0020084381103515625
1657689484,Wed,2022.0,7.0,13.0,15.0,18.0,4.0,AEST,-37.712586,144.853305,0.544488,garbo09,37.9,35.2,159.0,56.9,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0027313232421875
1657689485,Wed,2022.0,7.0,13.0,15.0,18.0,5.0,AEST,-37.712589,144.853306,0.155568,garbo09,29.3,27.2,152.0,48.0,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,10.1,MBytes,84.5,Mbits/sec,0.002849578857421875
1657689486,Wed,2022.0,7.0,13.0,15.0,18.0,6.0,AEST,-37.712595,144.853307,0.238908,garbo09,,,,,TX-C,3.15,MBytes,26.4,Mbits/sec,7.0,0.02578125,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0031499862670898438
1657689487,Wed,2022.0,7.0,13.0,15.0,18.0,7.0,AEST,-37.712595,144.853309,0.266688,garbo09,41.6,38.9,172.0,54.3,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,10.1,MBytes,84.5,Mbits/sec,0.0020589828491210938
1657689488,Wed,2022.0,7.0,13.0,15.0,18.0,8.0,AEST,-37.71259,144.853312,0.34262,garbo09,36.4,34.8,152.0,42.9,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,9.89,MBytes,82.9,Mbits/sec,0.0021915435791015625
1657689489,Wed,2022.0,7.0,13.0,15.0,18.0,9.0,AEST,-37.712593,144.853313,0.35188,garbo09,21.2,31.1,149.0,39.3,TX-C,2.22,MBytes,18.7,Mbits/sec,1.0,0.01826171875,MBytes,RX-C,9.83,MBytes,82.4,Mbits/sec,0.0032291412353515625
1657689490,Wed,2022.0,7.0,13.0,15.0,18.0,10.0,AEST,-37.712591,144.853314,0.311136,garbo09,28.4,25.0,148.0,38.2,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.001682281494140625
1657689491,Wed,2022.0,7.0,13.0,15.0,18.0,11.0,AEST,-37.712593,144.853313,0.211128,garbo09,45.9,43.3,168.0,52.6,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.92,MBytes,83.3,Mbits/sec,0.00199127197265625
1657689492,Wed,2022.0,7.0,13.0,15.0,18.0,12.0,AEST,-37.712585,144.85331,0.253724,garbo09,26.6,24.2,143.0,38.8,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0029544830322265625
1657689493,Wed,2022.0,7.0,13.0,15.0,18.0,13.0,AEST,-37.712575,144.853308,0.470408,garbo09,36.2,35.3,153.0,43.0,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0018939971923828125
1657689494,Wed,2022.0,7.0,13.0,15.0,18.0,14.0,AEST,-37.712565,144.853307,1.183428,garbo09,,,,,TX-C,3.21,MBytes,26.9,Mbits/sec,0.0,0.02626953125,MBytes,RX-C,9.53,MBytes,79.9,Mbits/sec,0.0017452239990234375
1657689495,Wed,2022.0,7.0,13.0,15.0,18.0,15.0,AEST,-37.712558,144.853304,1.227876,garbo09,34.2,32.2,156.0,46.6,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,10.2,MBytes,85.2,Mbits/sec,0.00302886962890625
1657689496,Wed,2022.0,7.0,13.0,15.0,18.0,16.0,AEST,-37.712559,144.853299,0.372252,garbo09,30.7,27.8,147.0,37.6,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0019168853759765625
1657689497,Wed,2022.0,7.0,13.0,15.0,18.0,17.0,AEST,-37.712556,144.853297,0.242612,garbo09,15.7,14.5,162.0,53.7,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.0030689239501953125
1657689498,Wed,2022.0,7.0,13.0,15.0,18.0,18.0,AEST,-37.712555,144.853291,0.663016,garbo09,30.2,26.6,152.0,42.2,TX-C,4.39,MBytes,36.8,Mbits/sec,0.0,0.0359375,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0019397735595703125
1657689499,Wed,2022.0,7.0,13.0,15.0,18.0,19.0,AEST,-37.712552,144.853287,0.433368,garbo09,34.5,33.2,155.0,42.9,TX-C,3.27,MBytes,27.5,Mbits/sec,6.0,0.02685546875,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.0019168853759765625
1657689500,Wed,2022.0,7.0,13.0,15.0,18.0,20.0,AEST,-37.712551,144.853284,0.34262,garbo09,14.7,30.1,154.0,54.8,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.003154754638671875
1657689501,Wed,2022.0,7.0,13.0,15.0,18.0,21.0,AEST,-37.712549,144.85328,0.350028,garbo09,32.1,29.5,160.0,44.4,TX-C,3.34,MBytes,28.0,Mbits/sec,17.0,0.02734375,MBytes,RX-C,10.0,MBytes,83.8,Mbits/sec,0.00201416015625
1657689502,Wed,2022.0,7.0,13.0,15.0,18.0,22.0,AEST,-37.712548,144.853276,0.511152,garbo09,,,,,TX-C,3.15,MBytes,26.4,Mbits/sec,0.0,0.02578125,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.001567840576171875
1657689503,Wed,2022.0,7.0,13.0,15.0,18.0,23.0,AEST,-37.71255,144.853272,0.661164,garbo09,27.6,26.0,162.0,51.9,TX-C,3.21,MBytes,26.9,Mbits/sec,4.0,0.02626953125,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.002559661865234375
1657689504,Wed,2022.0,7.0,13.0,15.0,18.0,24.0,AEST,-37.712553,144.853269,0.7408,garbo09,29.1,23.9,147.0,37.2,TX-C,2.29,MBytes,19.2,Mbits/sec,8.0,0.01875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0018825531005859375
1657689505,Wed,2022.0,7.0,13.0,15.0,18.0,25.0,AEST,-37.712555,144.853266,0.790804,garbo09,30.3,31.7,158.0,49.5,TX-C,2.29,MBytes,19.2,Mbits/sec,4.0,0.01875,MBytes,RX-C,10.1,MBytes,84.5,Mbits/sec,0.0017795562744140625
1657689506,Wed,2022.0,7.0,13.0,15.0,18.0,26.0,AEST,-37.712555,144.853265,0.800064,garbo09,32.1,35.1,160.0,51.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0029544830322265625
1657689507,Wed,2022.0,7.0,13.0,15.0,18.0,27.0,AEST,-37.712558,144.853262,1.00008,garbo09,29.2,27.1,151.0,53.7,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.0020542144775390625
1657689508,Wed,2022.0,7.0,13.0,15.0,18.0,28.0,AEST,-37.712558,144.853262,0.457444,garbo09,39.0,36.4,161.0,51.8,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.002605438232421875
1657689509,Wed,2022.0,7.0,13.0,15.0,18.0,29.0,AEST,-37.712558,144.853261,0.303728,garbo09,43.0,41.3,166.0,55.2,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0018310546875
1657689510,Wed,2022.0,7.0,13.0,15.0,18.0,30.0,AEST,-37.712557,144.85326,0.3704,garbo09,,,,,TX-C,3.34,MBytes,28.0,Mbits/sec,15.0,0.02734375,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.002288818359375
1657689511,Wed,2022.0,7.0,13.0,15.0,18.0,31.0,AEST,-37.712558,144.853257,0.440776,garbo09,24.3,26.7,164.0,48.8,TX-C,2.16,MBytes,18.1,Mbits/sec,0.0,0.01767578125,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0029315948486328125
1657689512,Wed,2022.0,7.0,13.0,15.0,18.0,32.0,AEST,-37.712549,144.853258,0.62968,garbo09,33.1,31.7,162.0,46.7,TX-C,2.22,MBytes,18.7,Mbits/sec,2.0,0.01826171875,MBytes,RX-C,9.98,MBytes,83.7,Mbits/sec,0.0017566680908203125
1657689513,Wed,2022.0,7.0,13.0,15.0,18.0,33.0,AEST,-37.712547,144.853254,0.301876,garbo09,32.6,29.0,161.0,45.2,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,10.0,MBytes,84.0,Mbits/sec,0.0017681121826171875
1657689514,Wed,2022.0,7.0,13.0,15.0,18.0,34.0,AEST,-37.712543,144.853251,0.238908,garbo09,41.7,40.2,157.0,47.7,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.00302886962890625
1657689515,Wed,2022.0,7.0,13.0,15.0,18.0,35.0,AEST,-37.712539,144.853248,0.179644,garbo09,24.2,20.8,152.0,43.1,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0017566680908203125
1657689516,Wed,2022.0,7.0,13.0,15.0,18.0,36.0,AEST,-37.712536,144.853246,0.30558,garbo09,50.7,44.9,165.0,60.3,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0027828216552734375
1657689517,Wed,2022.0,7.0,13.0,15.0,18.0,37.0,AEST,-37.712532,144.853244,0.366696,garbo09,,,,,TX-C,3.27,MBytes,27.5,Mbits/sec,0.0,0.02685546875,MBytes,RX-C,9.56,MBytes,80.2,Mbits/sec,0.0017910003662109375
1657689518,Wed,2022.0,7.0,13.0,15.0,18.0,38.0,AEST,-37.712531,144.853245,0.76858,garbo09,35.0,31.6,157.0,41.3,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.0013446807861328125
