time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657679868,Wed,2022.0,7.0,13.0,12.0,37.0,48.0,AEST,-37.694778,144.778541,32.05812,garbo08,56.9,60.6,65.5,76.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0034008026123046875
1657679869,Wed,2022.0,7.0,13.0,12.0,37.0,49.0,AEST,-37.69476,144.778439,33.667508,garbo08,85.2,82.7,81.2,92.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0022258758544921875
1657679870,Wed,2022.0,7.0,13.0,12.0,37.0,50.0,AEST,-37.694738,144.778339,32.563716,garbo08,77.8,74.8,72.6,83.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00189971923828125
1657679871,Wed,2022.0,7.0,13.0,12.0,37.0,51.0,AEST,-37.694723,144.778244,30.809872,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00321197509765625
1657679872,Wed,2022.0,7.0,13.0,12.0,37.0,52.0,AEST,-37.69471,144.778152,29.46532,garbo08,75.0,77.8,76.2,98.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00180816650390625
1657679873,Wed,2022.0,7.0,13.0,12.0,37.0,53.0,AEST,-37.694699,144.778087,21.09428,garbo08,139.0,135.0,135.0,140.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0023517608642578125
1657679874,Wed,2022.0,7.0,13.0,12.0,37.0,54.0,AEST,-37.694691,144.778045,14.678952,garbo08,67.7,76.1,76.2,86.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0040645599365234375
1657679875,Wed,2022.0,7.0,13.0,12.0,37.0,55.0,AEST,-37.69468,144.778003,14.190024,garbo08,1000.0,1000.0,88.8,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00180816650390625
1657679876,Wed,2022.0,7.0,13.0,12.0,37.0,56.0,AEST,-37.694661,144.777956,15.884604,garbo08,70.4,67.9,78.1,89.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0025949478149414062
1657679877,Wed,2022.0,7.0,13.0,12.0,37.0,57.0,AEST,-37.694645,144.777908,16.403164,garbo08,141.0,137.0,137.0,147.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0018358230590820312
1657679878,Wed,2022.0,7.0,13.0,12.0,37.0,58.0,AEST,-37.694622,144.777846,20.9739,garbo08,104.0,107.0,106.0,116.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0018482208251953125
1657679879,Wed,2022.0,7.0,13.0,12.0,37.0,59.0,AEST,-37.6946,144.777774,24.551964,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0029888153076171875
1657679880,Wed,2022.0,7.0,13.0,12.0,38.0,0.0,AEST,-37.694567,144.77769,29.213448,garbo08,92.2,95.3,93.8,110.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00203704833984375
1657679881,Wed,2022.0,7.0,13.0,12.0,38.0,1.0,AEST,-37.694536,144.777599,31.191384,garbo08,113.0,110.0,102.0,131.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.1748046875,MBytes,1.47,Mbits/sec,0.0026493072509765625
1657679882,Wed,2022.0,7.0,13.0,12.0,38.0,2.0,AEST,-37.6945,144.777489,37.95674,garbo08,202.0,199.0,198.0,214.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.751953125,MBytes,6.31,Mbits/sec,0.0030231475830078125
1657679883,Wed,2022.0,7.0,13.0,12.0,38.0,3.0,AEST,-37.694463,144.777371,40.182844,garbo08,155.0,164.0,163.0,179.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.4091796875,MBytes,3.43,Mbits/sec,0.0019855499267578125
1657679884,Wed,2022.0,7.0,13.0,12.0,38.0,4.0,AEST,-37.694416,144.77725,42.468212,garbo08,72.6,70.0,68.7,85.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,0.2119140625,MBytes,1.77,Mbits/sec,0.0021514892578125
1657679885,Wed,2022.0,7.0,13.0,12.0,38.0,5.0,AEST,-37.694387,144.777139,39.371668,garbo08,81.1,78.2,101.0,115.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.119140625,MBytes,1.0,Mbits/sec,0.004505157470703125
1657679886,Wed,2022.0,7.0,13.0,12.0,38.0,6.0,AEST,-37.694354,144.777026,38.09564,garbo08,150.0,1000.0,146.0,163.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.08408203125,MBytes,0.689453125,Mbits/sec,0.0032444000244140625
1657679887,Wed,2022.0,7.0,13.0,12.0,38.0,7.0,AEST,-37.694333,144.776913,37.3641,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,86.0,0.0,MBytes,RX-C,0.02763671875,MBytes,0.2265625,Mbits/sec,0.00323486328125
1657679888,Wed,2022.0,7.0,13.0,12.0,38.0,8.0,AEST,-37.694308,144.776802,36.693676,garbo08,93.8,91.4,84.2,101.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.2822265625,MBytes,2.37,Mbits/sec,0.003570556640625
1657679889,Wed,2022.0,7.0,13.0,12.0,38.0,9.0,AEST,-37.694284,144.776697,34.5398,garbo08,84.4,87.9,85.8,97.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6220703125,MBytes,5.21,Mbits/sec,0.0028324127197265625
1657679890,Wed,2022.0,7.0,13.0,12.0,38.0,10.0,AEST,-37.694262,144.776593,34.06754,garbo08,101.0,99.5,97.6,111.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.8896484375,MBytes,7.46,Mbits/sec,0.0024738311767578125
1657679891,Wed,2022.0,7.0,13.0,12.0,38.0,11.0,AEST,-37.694245,144.776494,32.350736,garbo08,61.1,52.5,51.0,55.1,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,1.2,MBytes,10.1,Mbits/sec,0.0028324127197265625
1657679892,Wed,2022.0,7.0,13.0,12.0,38.0,12.0,AEST,-37.694232,144.776397,32.806328,garbo08,51.2,48.2,46.6,58.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.56,MBytes,13.1,Mbits/sec,0.0024547576904296875
1657679893,Wed,2022.0,7.0,13.0,12.0,38.0,13.0,AEST,-37.694215,144.776302,30.820984,garbo08,42.0,39.5,37.5,49.2,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,2.28,MBytes,19.1,Mbits/sec,0.00266265869140625
1657679894,Wed,2022.0,7.0,13.0,12.0,38.0,14.0,AEST,-37.694204,144.776228,23.033324,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.28,MBytes,27.5,Mbits/sec,0.0018253326416015625
1657679895,Wed,2022.0,7.0,13.0,12.0,38.0,15.0,AEST,-37.694187,144.776173,17.790312,garbo08,73.6,70.4,69.1,81.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.13,MBytes,34.7,Mbits/sec,0.0029144287109375
1657679896,Wed,2022.0,7.0,13.0,12.0,38.0,16.0,AEST,-37.69417,144.776129,14.682656,garbo08,113.0,114.0,112.0,111.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.54,MBytes,46.5,Mbits/sec,0.0023288726806640625
1657679897,Wed,2022.0,7.0,13.0,12.0,38.0,17.0,AEST,-37.694158,144.776083,16.166108,garbo08,87.1,80.0,78.3,100.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.69,MBytes,56.2,Mbits/sec,0.00201416015625
1657679898,Wed,2022.0,7.0,13.0,12.0,38.0,18.0,AEST,-37.694144,144.776035,17.35324,garbo08,59.2,56.6,55.1,85.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.36,MBytes,53.3,Mbits/sec,0.0028514862060546875
1657679899,Wed,2022.0,7.0,13.0,12.0,38.0,19.0,AEST,-37.69413,144.775969,22.005464,garbo08,74.0,71.5,70.0,87.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,6.8,MBytes,57.0,Mbits/sec,0.0014476776123046875
1657679900,Wed,2022.0,7.0,13.0,12.0,38.0,20.0,AEST,-37.694111,144.775896,25.20572,garbo08,69.6,62.0,61.0,71.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.12,MBytes,42.9,Mbits/sec,0.001636505126953125
1657679901,Wed,2022.0,7.0,13.0,12.0,38.0,21.0,AEST,-37.694094,144.77582,26.040972,garbo08,59.3,56.7,55.3,71.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.37,MBytes,45.1,Mbits/sec,0.0025997161865234375
1657679902,Wed,2022.0,7.0,13.0,12.0,38.0,22.0,AEST,-37.694074,144.775749,24.787168,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.04,MBytes,59.1,Mbits/sec,0.00176239013671875
1657679903,Wed,2022.0,7.0,13.0,12.0,38.0,23.0,AEST,-37.694056,144.775677,24.283424,garbo08,62.4,59.3,53.4,89.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.65,MBytes,64.2,Mbits/sec,0.00201416015625
1657679904,Wed,2022.0,7.0,13.0,12.0,38.0,24.0,AEST,-37.694043,144.775603,24.174156,garbo08,97.9,94.3,93.9,103.0,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,7.62,MBytes,63.9,Mbits/sec,0.0038585662841796875
1657679905,Wed,2022.0,7.0,13.0,12.0,38.0,25.0,AEST,-37.694032,144.775518,27.350336,garbo08,111.0,120.0,118.0,143.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.03,MBytes,67.3,Mbits/sec,0.002140045166015625
1657679906,Wed,2022.0,7.0,13.0,12.0,38.0,26.0,AEST,-37.694028,144.775434,27.457752,garbo08,126.0,123.0,122.0,133.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.72,MBytes,56.4,Mbits/sec,0.0028514862060546875
1657679907,Wed,2022.0,7.0,13.0,12.0,38.0,27.0,AEST,-37.694034,144.775338,31.563636,garbo08,116.0,109.0,111.0,109.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.5,MBytes,62.9,Mbits/sec,0.0022029876708984375
1657679908,Wed,2022.0,7.0,13.0,12.0,38.0,28.0,AEST,-37.694048,144.775235,33.686028,garbo08,41.7,44.9,37.1,55.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.7,MBytes,64.6,Mbits/sec,0.002391815185546875
1657679909,Wed,2022.0,7.0,13.0,12.0,38.0,29.0,AEST,-37.694064,144.775139,30.804316,garbo08,56.5,53.3,52.6,65.8,TX-C,3.75,MBytes,31.5,Mbits/sec,2.0,0.03076171875,MBytes,RX-C,7.85,MBytes,65.9,Mbits/sec,0.0029773712158203125
1657679910,Wed,2022.0,7.0,13.0,12.0,38.0,30.0,AEST,-37.694078,144.775047,28.118916,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.54,MBytes,71.6,Mbits/sec,0.0022029876708984375
1657679911,Wed,2022.0,7.0,13.0,12.0,38.0,31.0,AEST,-37.694095,144.774978,20.692396,garbo08,89.2,99.8,98.7,110.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.33,MBytes,69.8,Mbits/sec,0.0023288726806640625
1657679912,Wed,2022.0,7.0,13.0,12.0,38.0,32.0,AEST,-37.694108,144.77493,14.406708,garbo08,80.6,77.5,76.8,88.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.7,MBytes,73.0,Mbits/sec,0.002788543701171875
1657679913,Wed,2022.0,7.0,13.0,12.0,38.0,33.0,AEST,-37.694119,144.774891,11.54722,garbo08,73.6,77.3,76.1,93.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.61,MBytes,72.2,Mbits/sec,0.002140045166015625
1657679914,Wed,2022.0,7.0,13.0,12.0,38.0,34.0,AEST,-37.694147,144.774862,13.875184,garbo08,69.8,67.5,71.7,94.7,TX-C,2.5,MBytes,21.0,Mbits/sec,6.0,0.0205078125,MBytes,RX-C,8.72,MBytes,73.2,Mbits/sec,0.0024547576904296875
1657679915,Wed,2022.0,7.0,13.0,12.0,38.0,35.0,AEST,-37.694174,144.774843,10.850868,garbo08,44.6,41.8,40.7,50.7,TX-C,5.0,MBytes,41.9,Mbits/sec,0.0,0.04091796875,MBytes,RX-C,8.73,MBytes,73.2,Mbits/sec,0.0037326812744140625
1657679916,Wed,2022.0,7.0,13.0,12.0,38.0,36.0,AEST,-37.694207,144.774841,12.413956,garbo08,48.4,44.2,44.2,59.5,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,8.46,MBytes,70.9,Mbits/sec,0.0029582977294921875
1657679917,Wed,2022.0,7.0,13.0,12.0,38.0,37.0,AEST,-37.694241,144.774848,14.152984,garbo08,27.3,24.8,23.2,51.8,TX-C,3.75,MBytes,31.5,Mbits/sec,3.0,0.03076171875,MBytes,RX-C,8.1,MBytes,67.9,Mbits/sec,0.0030841827392578125
1657679918,Wed,2022.0,7.0,13.0,12.0,38.0,38.0,AEST,-37.694281,144.774854,16.4828,garbo08,,,,,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.11,MBytes,59.7,Mbits/sec,0.003292083740234375
1657679919,Wed,2022.0,7.0,13.0,12.0,38.0,39.0,AEST,-37.694316,144.774863,15.838304,garbo08,42.0,34.7,25.6,48.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,0.00201416015625
1657679920,Wed,2022.0,7.0,13.0,12.0,38.0,40.0,AEST,-37.694358,144.774871,16.606884,garbo08,31.3,32.4,27.0,49.8,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.31,MBytes,61.3,Mbits/sec,0.002788543701171875
1657679921,Wed,2022.0,7.0,13.0,12.0,38.0,41.0,AEST,-37.694391,144.774875,13.910372,garbo08,31.4,28.5,26.3,54.6,TX-C,2.5,MBytes,21.0,Mbits/sec,8.0,0.0205078125,MBytes,RX-C,7.6,MBytes,63.8,Mbits/sec,0.0023288726806640625
1657679922,Wed,2022.0,7.0,13.0,12.0,38.0,42.0,AEST,-37.694414,144.77488,8.813668,garbo08,34.2,32.6,31.1,47.7,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.95,MBytes,66.7,Mbits/sec,0.0020771026611328125
1657679923,Wed,2022.0,7.0,13.0,12.0,38.0,43.0,AEST,-37.694426,144.77488,4.31516,garbo08,20.6,23.8,16.8,34.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.75,MBytes,65.0,Mbits/sec,0.0028514862060546875
1657679924,Wed,2022.0,7.0,13.0,12.0,38.0,44.0,AEST,-37.694435,144.774882,3.5188,garbo08,23.3,20.9,19.1,41.1,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.1,MBytes,67.9,Mbits/sec,0.0016994476318359375
1657679925,Wed,2022.0,7.0,13.0,12.0,38.0,45.0,AEST,-37.694444,144.774886,3.807712,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,13.0,0.0205078125,MBytes,RX-C,8.33,MBytes,69.9,Mbits/sec,0.0020771026611328125
1657679926,Wed,2022.0,7.0,13.0,12.0,38.0,46.0,AEST,-37.694453,144.774891,3.802156,garbo08,33.8,31.6,30.4,46.8,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.06,MBytes,67.6,Mbits/sec,0.00266265869140625
1657679927,Wed,2022.0,7.0,13.0,12.0,38.0,47.0,AEST,-37.694465,144.774894,5.606004,garbo08,34.4,32.8,31.4,48.3,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.26,MBytes,69.3,Mbits/sec,0.0016994476318359375
1657679928,Wed,2022.0,7.0,13.0,12.0,38.0,48.0,AEST,-37.694479,144.774892,4.56518,garbo08,27.9,25.4,24.0,40.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.39,MBytes,70.4,Mbits/sec,0.0018253326416015625
1657679929,Wed,2022.0,7.0,13.0,12.0,38.0,49.0,AEST,-37.694496,144.774897,6.756096,garbo08,27.8,24.8,24.0,33.1,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.5,MBytes,71.3,Mbits/sec,0.002788543701171875
1657679930,Wed,2022.0,7.0,13.0,12.0,38.0,50.0,AEST,-37.694519,144.774907,9.128508,garbo08,24.8,28.3,33.0,56.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.49,MBytes,71.2,Mbits/sec,0.00201416015625
1657679931,Wed,2022.0,7.0,13.0,12.0,38.0,51.0,AEST,-37.694545,144.774914,11.10274,garbo08,34.7,31.7,25.4,49.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.66,MBytes,72.7,Mbits/sec,0.0023288726806640625
1657679932,Wed,2022.0,7.0,13.0,12.0,38.0,52.0,AEST,-37.694579,144.774921,14.0289,garbo08,29.4,25.8,25.2,42.5,TX-C,3.75,MBytes,31.5,Mbits/sec,1.0,0.03076171875,MBytes,RX-C,8.72,MBytes,73.2,Mbits/sec,0.00366973876953125
1657679933,Wed,2022.0,7.0,13.0,12.0,38.0,53.0,AEST,-37.694623,144.774926,18.008848,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.82,MBytes,74.0,Mbits/sec,0.0024547576904296875
1657679934,Wed,2022.0,7.0,13.0,12.0,38.0,54.0,AEST,-37.694671,144.774934,18.6589,garbo08,54.1,49.0,48.1,70.2,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.77,MBytes,73.6,Mbits/sec,0.0022029876708984375
1657679935,Wed,2022.0,7.0,13.0,12.0,38.0,55.0,AEST,-37.694717,144.774949,18.52,garbo08,61.2,58.3,56.9,66.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.67,MBytes,72.7,Mbits/sec,0.0033550262451171875
1657679936,Wed,2022.0,7.0,13.0,12.0,38.0,56.0,AEST,-37.694761,144.774966,18.51074,garbo08,41.8,38.6,37.4,49.2,TX-C,3.75,MBytes,31.5,Mbits/sec,3.0,0.03076171875,MBytes,RX-C,8.65,MBytes,72.6,Mbits/sec,0.002643585205078125
1657679937,Wed,2022.0,7.0,13.0,12.0,38.0,57.0,AEST,-37.69481,144.774981,19.43674,garbo08,47.8,45.1,45.9,62.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.53,MBytes,71.5,Mbits/sec,0.0027608871459960938
1657679938,Wed,2022.0,7.0,13.0,12.0,38.0,58.0,AEST,-37.694854,144.774991,16.549472,garbo08,42.6,40.0,38.6,54.6,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,8.43,MBytes,70.7,Mbits/sec,0.0024194717407226562
1657679939,Wed,2022.0,7.0,13.0,12.0,38.0,59.0,AEST,-37.694897,144.774987,17.05692,garbo08,26.8,24.0,28.2,39.1,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,8.65,MBytes,72.6,Mbits/sec,0.002643585205078125
1657679940,Wed,2022.0,7.0,13.0,12.0,39.0,0.0,AEST,-37.694945,144.774979,19.245984,garbo08,22.5,18.6,40.7,57.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.46,MBytes,71.0,Mbits/sec,0.004425048828125
1657679941,Wed,2022.0,7.0,13.0,12.0,39.0,1.0,AEST,-37.694984,144.774951,17.490288,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.85,MBytes,74.3,Mbits/sec,0.0032100677490234375
1657679942,Wed,2022.0,7.0,13.0,12.0,39.0,2.0,AEST,-37.695025,144.774923,17.894024,garbo08,54.6,51.0,50.6,49.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.87,MBytes,74.4,Mbits/sec,0.0028324127197265625
1657679943,Wed,2022.0,7.0,13.0,12.0,39.0,3.0,AEST,-37.695068,144.774894,18.466292,garbo08,30.1,26.8,26.3,35.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.97,MBytes,75.2,Mbits/sec,0.0033550262451171875
1657679944,Wed,2022.0,7.0,13.0,12.0,39.0,4.0,AEST,-37.695115,144.77487,19.553416,garbo08,30.6,40.6,39.0,48.4,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,9.01,MBytes,75.6,Mbits/sec,0.002140045166015625
1657679945,Wed,2022.0,7.0,13.0,12.0,39.0,5.0,AEST,-37.695159,144.774849,18.388508,garbo08,29.3,27.3,25.5,37.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.88,MBytes,74.5,Mbits/sec,0.001888275146484375
1657679946,Wed,2022.0,7.0,13.0,12.0,39.0,6.0,AEST,-37.695191,144.774836,13.041784,garbo08,22.0,19.7,18.6,52.0,TX-C,3.75,MBytes,31.5,Mbits/sec,6.0,0.03076171875,MBytes,RX-C,8.66,MBytes,72.6,Mbits/sec,0.003498077392578125
1657679947,Wed,2022.0,7.0,13.0,12.0,39.0,7.0,AEST,-37.695207,144.774827,6.044928,garbo08,29.5,24.2,22.7,40.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,7.57,MBytes,63.5,Mbits/sec,0.00201416015625
1657679948,Wed,2022.0,7.0,13.0,12.0,39.0,8.0,AEST,-37.695218,144.774819,3.311376,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,8.83,MBytes,74.1,Mbits/sec,0.001888275146484375
1657679949,Wed,2022.0,7.0,13.0,12.0,39.0,9.0,AEST,-37.695225,144.774812,2.839116,garbo08,25.5,21.6,21.0,38.5,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,8.24,MBytes,69.1,Mbits/sec,0.00266265869140625
1657679950,Wed,2022.0,7.0,13.0,12.0,39.0,10.0,AEST,-37.695231,144.774806,0.927852,garbo08,28.7,26.0,24.5,34.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,7.47,MBytes,62.7,Mbits/sec,0.0016994476318359375
1657679951,Wed,2022.0,7.0,13.0,12.0,39.0,11.0,AEST,-37.695235,144.774804,0.107416,garbo08,24.7,22.1,19.9,52.5,TX-C,2.5,MBytes,21.0,Mbits/sec,5.0,0.0205078125,MBytes,RX-C,6.84,MBytes,57.4,Mbits/sec,0.0018253326416015625
1657679952,Wed,2022.0,7.0,13.0,12.0,39.0,12.0,AEST,-37.695237,144.774803,0.198164,garbo08,18.7,26.9,19.4,45.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.37,MBytes,70.2,Mbits/sec,0.002285003662109375
1657679953,Wed,2022.0,7.0,13.0,12.0,39.0,13.0,AEST,-37.695239,144.774801,0.272244,garbo08,23.0,20.3,18.9,36.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,8.66,MBytes,72.7,Mbits/sec,0.001384735107421875
1657679954,Wed,2022.0,7.0,13.0,12.0,39.0,14.0,AEST,-37.695242,144.774801,0.264836,garbo08,41.4,38.1,37.6,54.7,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.11,MBytes,68.0,Mbits/sec,0.0013217926025390625
1657679955,Wed,2022.0,7.0,13.0,12.0,39.0,15.0,AEST,-37.695245,144.7748,0.257428,garbo08,27.9,37.9,38.0,54.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.22,MBytes,69.0,Mbits/sec,0.00215911865234375
1657679956,Wed,2022.0,7.0,13.0,12.0,39.0,16.0,AEST,-37.695247,144.7748,0.05556,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,8.08,MBytes,67.8,Mbits/sec,0.001132965087890625
1657679957,Wed,2022.0,7.0,13.0,12.0,39.0,17.0,AEST,-37.695247,144.774799,0.281504,garbo08,18.0,39.7,38.3,49.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,7.45,MBytes,62.5,Mbits/sec,0.0019702911376953125
1657679958,Wed,2022.0,7.0,13.0,12.0,39.0,18.0,AEST,-37.69525,144.774797,0.4167,garbo08,33.9,31.6,29.8,46.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,6.52,MBytes,54.7,Mbits/sec,0.0015735626220703125
