time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657512801,Mon,2022.0,7.0,11.0,14.0,13.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512801,Mon,2022.0,7.0,11.0,14.0,13.0,21.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512802,Mon,2022.0,7.0,11.0,14.0,13.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512802,Mon,2022.0,7.0,11.0,14.0,13.0,22.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512803,Mon,2022.0,7.0,11.0,14.0,13.0,23.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512804,Mon,2022.0,7.0,11.0,14.0,13.0,24.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512805,Mon,2022.0,7.0,11.0,14.0,13.0,25.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512806,Mon,2022.0,7.0,11.0,14.0,13.0,26.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,0.0
1657512807,Mon,2022.0,7.0,11.0,14.0,13.0,27.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1657512808,Mon,2022.0,7.0,11.0,14.0,13.0,28.0,AEST,99.0,999.0,-1.0,garbo08,29.3,32.8,32.1,54.2,,,,,,,,,,,,,,0.0
1657512809,Mon,2022.0,7.0,11.0,14.0,13.0,29.0,AEST,99.0,999.0,-1.0,garbo08,45.9,43.5,36.6,65.1,TX-C,1.72,MBytes,14.4,Mbits/sec,15.0,0.0140625,MBytes,RX-C,3.48,MBytes,29.2,Mbits/sec,0.0
1657512810,Mon,2022.0,7.0,11.0,14.0,13.0,30.0,AEST,99.0,999.0,-1.0,garbo08,65.7,61.6,59.3,75.2,TX-C,3.83,MBytes,32.1,Mbits/sec,4.0,0.03134765625,MBytes,RX-C,7.67,MBytes,64.3,Mbits/sec,0.0
1657512811,Mon,2022.0,7.0,11.0,14.0,13.0,31.0,AEST,99.0,999.0,-1.0,garbo08,80.3,71.1,64.8,91.9,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.35,MBytes,78.4,Mbits/sec,0.0
1657512812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657512813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657512814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657512815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1657512816,,,,,,,,,,,,,,,,,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.46,MBytes,79.3,Mbits/sec,0.0
1657512817,Mon,2022.0,7.0,11.0,14.0,13.0,37.0,AEST,99.0,999.0,-1.0,garbo08,62.4,59.6,57.8,80.6,TX-C,3.34,MBytes,28.0,Mbits/sec,1.0,0.02734375,MBytes,RX-C,9.84,MBytes,82.5,Mbits/sec,0.0
1657512818,Mon,2022.0,7.0,11.0,14.0,13.0,38.0,AEST,99.0,999.0,-1.0,garbo08,43.5,73.7,72.1,126.0,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.84,MBytes,82.5,Mbits/sec,0.0
1657512819,Mon,2022.0,7.0,11.0,14.0,13.0,39.0,AEST,99.0,999.0,-1.0,garbo08,47.7,43.7,41.6,69.7,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.79,MBytes,82.1,Mbits/sec,0.0
1657512820,Mon,2022.0,7.0,11.0,14.0,13.0,40.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.0
1657512821,Mon,2022.0,7.0,11.0,14.0,13.0,41.0,AEST,99.0,999.0,-1.0,garbo08,38.5,35.9,34.6,62.6,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0
1657512822,Mon,2022.0,7.0,11.0,14.0,13.0,42.0,AEST,99.0,999.0,-1.0,garbo08,33.4,31.0,29.2,63.9,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.85,MBytes,82.6,Mbits/sec,0.011281967163085938
1657512823,Mon,2022.0,7.0,11.0,14.0,13.0,43.0,AEST,99.0,999.0,-1.0,garbo08,45.7,43.5,41.7,63.8,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.94,MBytes,83.4,Mbits/sec,0.005035400390625
1657512824,Mon,2022.0,7.0,11.0,14.0,13.0,44.0,AEST,99.0,999.0,-1.0,garbo08,89.2,87.0,85.0,94.3,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.67,MBytes,81.1,Mbits/sec,0.006726264953613281
1657512825,Mon,2022.0,7.0,11.0,14.0,13.0,45.0,AEST,99.0,999.0,-1.0,garbo08,31.9,49.3,47.8,70.2,TX-C,2.22,MBytes,18.7,Mbits/sec,3.0,0.01826171875,MBytes,RX-C,9.68,MBytes,81.2,Mbits/sec,0.00502777099609375
1657512826,Mon,2022.0,7.0,11.0,14.0,13.0,46.0,AEST,99.0,999.0,-1.0,garbo08,59.7,56.7,52.5,73.1,TX-C,2.78,MBytes,23.3,Mbits/sec,1.0,0.02275390625,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,0.005161285400390625
1657512827,Mon,2022.0,7.0,11.0,14.0,13.0,47.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.77,MBytes,82.0,Mbits/sec,0.005809783935546875
1657512828,Mon,2022.0,7.0,11.0,14.0,13.0,48.0,AEST,99.0,999.0,-1.0,garbo08,45.6,42.4,41.8,76.9,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.78,MBytes,82.1,Mbits/sec,0.0042171478271484375
1657512829,Mon,2022.0,7.0,11.0,14.0,13.0,49.0,AEST,99.0,999.0,-1.0,garbo08,30.3,27.6,25.8,54.3,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.004405975341796875
1657512830,Mon,2022.0,7.0,11.0,14.0,13.0,50.0,AEST,99.0,999.0,-1.0,garbo08,29.5,33.7,32.7,55.1,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.00518035888671875
1657512831,Mon,2022.0,7.0,11.0,14.0,13.0,51.0,AEST,99.0,999.0,-1.0,garbo08,61.0,64.3,57.2,73.4,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.12,MBytes,76.5,Mbits/sec,0.0045948028564453125
1657512832,Mon,2022.0,7.0,11.0,14.0,13.0,52.0,AEST,99.0,999.0,-1.0,garbo08,44.4,40.4,35.2,69.3,TX-C,2.78,MBytes,23.3,Mbits/sec,1.0,0.02275390625,MBytes,RX-C,8.86,MBytes,74.4,Mbits/sec,0.00428009033203125
1657512833,Mon,2022.0,7.0,11.0,14.0,13.0,53.0,AEST,99.0,999.0,-1.0,garbo08,34.3,30.5,27.8,73.8,TX-C,1.79,MBytes,15.0,Mbits/sec,1.0,0.0146484375,MBytes,RX-C,9.9,MBytes,83.0,Mbits/sec,0.00618743896484375
1657512834,Mon,2022.0,7.0,11.0,14.0,13.0,54.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.99,MBytes,83.8,Mbits/sec,0.0048465728759765625
1657512835,Mon,2022.0,7.0,11.0,14.0,13.0,55.0,AEST,99.0,999.0,-1.0,garbo08,47.0,56.4,49.0,65.3,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.87,MBytes,82.8,Mbits/sec,0.006600379943847656
1657512836,Mon,2022.0,7.0,11.0,14.0,13.0,56.0,AEST,99.0,999.0,-1.0,garbo08,50.6,46.7,45.7,69.2,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.55,MBytes,80.1,Mbits/sec,0.005125999450683594
1657512837,Mon,2022.0,7.0,11.0,14.0,13.0,57.0,AEST,99.0,999.0,-1.0,garbo08,46.1,42.9,41.9,86.8,TX-C,2.22,MBytes,18.7,Mbits/sec,9.0,0.01826171875,MBytes,RX-C,10.3,MBytes,86.4,Mbits/sec,0.0053501129150390625
1657512838,Mon,2022.0,7.0,11.0,14.0,13.0,58.0,AEST,99.0,999.0,-1.0,garbo08,53.2,50.6,49.6,71.8,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,9.37,MBytes,78.6,Mbits/sec,0.007068634033203125
1657512839,Mon,2022.0,7.0,11.0,14.0,13.0,59.0,AEST,99.0,999.0,-1.0,garbo08,45.0,42.2,40.5,57.3,TX-C,1.67,MBytes,14.0,Mbits/sec,10.0,0.013671875,MBytes,RX-C,9.48,MBytes,79.5,Mbits/sec,0.0066089630126953125
1657512840,Mon,2022.0,7.0,11.0,14.0,14.0,0.0,AEST,99.0,999.0,-1.0,garbo08,57.4,53.2,53.1,63.6,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.37,MBytes,78.6,Mbits/sec,0.008056640625
1657512841,Mon,2022.0,7.0,11.0,14.0,14.0,1.0,AEST,99.0,999.0,-1.0,garbo08,43.5,41.2,39.5,56.0,TX-C,1.11,MBytes,9.33,Mbits/sec,1.0,0.009111328125,MBytes,RX-C,8.27,MBytes,69.4,Mbits/sec,0.009145736694335938
1657512842,Mon,2022.0,7.0,11.0,14.0,14.0,2.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,1.67,MBytes,14.0,Mbits/sec,12.0,0.013671875,MBytes,RX-C,10.1,MBytes,85.0,Mbits/sec,0.0049724578857421875
1657512843,Mon,2022.0,7.0,11.0,14.0,14.0,3.0,AEST,99.0,999.0,-1.0,garbo08,42.6,40.0,38.8,60.6,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.004909515380859375
1657512844,Mon,2022.0,7.0,11.0,14.0,14.0,4.0,AEST,99.0,999.0,-1.0,garbo08,50.4,53.4,53.1,76.0,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.00543212890625
1657512845,Mon,2022.0,7.0,11.0,14.0,14.0,5.0,AEST,99.0,999.0,-1.0,garbo08,52.0,49.0,48.0,64.3,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,9.84,MBytes,82.6,Mbits/sec,0.0039653778076171875
1657512846,Mon,2022.0,7.0,11.0,14.0,14.0,6.0,AEST,99.0,999.0,-1.0,garbo08,50.1,46.6,25.0,62.1,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,9.89,MBytes,83.0,Mbits/sec,0.0037050247192382812
1657512847,Mon,2022.0,7.0,11.0,14.0,14.0,7.0,AEST,99.0,999.0,-1.0,garbo08,42.9,39.4,39.2,61.2,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.72,MBytes,81.5,Mbits/sec,0.0033006668090820312
1657512848,Mon,2022.0,7.0,11.0,14.0,14.0,8.0,AEST,99.0,999.0,-1.0,garbo08,42.2,39.1,37.9,59.2,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.002895355224609375
1657512849,Mon,2022.0,7.0,11.0,14.0,14.0,9.0,AEST,99.0,999.0,-1.0,garbo08,68.5,65.1,63.5,64.9,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,9.75,MBytes,81.8,Mbits/sec,0.0037326812744140625
1657512850,Mon,2022.0,7.0,11.0,14.0,14.0,10.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,10.0,MBytes,84.1,Mbits/sec,0.0025177001953125
1657512851,Mon,2022.0,7.0,11.0,14.0,14.0,11.0,AEST,99.0,999.0,-1.0,garbo08,64.5,62.0,61.0,59.7,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.18,MBytes,77.0,Mbits/sec,0.0025177001953125
1657512852,Mon,2022.0,7.0,11.0,14.0,14.0,12.0,AEST,99.0,999.0,-1.0,garbo08,46.1,37.4,42.4,65.9,TX-C,3.34,MBytes,28.0,Mbits/sec,5.0,0.02734375,MBytes,RX-C,9.41,MBytes,79.0,Mbits/sec,0.0031032562255859375
1657512853,Mon,2022.0,7.0,11.0,14.0,14.0,13.0,AEST,99.0,999.0,-1.0,garbo08,50.7,48.5,46.0,62.8,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.65,MBytes,81.0,Mbits/sec,0.002643585205078125
1657512854,Mon,2022.0,7.0,11.0,14.0,14.0,14.0,AEST,99.0,999.0,-1.0,garbo08,41.7,39.2,37.9,55.3,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.76,MBytes,81.9,Mbits/sec,0.0028324127197265625
1657512855,Mon,2022.0,7.0,11.0,14.0,14.0,15.0,AEST,99.0,999.0,-1.0,garbo08,48.0,45.3,44.1,54.9,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.0032291412353515625
1657512856,Mon,2022.0,7.0,11.0,14.0,14.0,16.0,AEST,99.0,999.0,-1.0,garbo08,127.0,125.0,124.0,123.0,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.8,MBytes,82.2,Mbits/sec,0.00276947021484375
1657512857,Mon,2022.0,7.0,11.0,14.0,14.0,17.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,2.84,MBytes,23.8,Mbits/sec,2.0,0.0232421875,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0032644271850585938
1657512858,Mon,2022.0,7.0,11.0,14.0,14.0,18.0,AEST,99.0,999.0,-1.0,garbo08,56.0,54.2,59.3,75.4,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,10.1,MBytes,84.5,Mbits/sec,0.0027341842651367188
1657512859,Mon,2022.0,7.0,11.0,14.0,14.0,19.0,AEST,99.0,999.0,-1.0,garbo08,37.4,35.0,33.3,56.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.9,MBytes,83.1,Mbits/sec,0.002391815185546875
1657512860,Mon,2022.0,7.0,11.0,14.0,14.0,20.0,AEST,99.0,999.0,-1.0,garbo08,43.0,39.6,38.5,72.1,TX-C,3.34,MBytes,28.0,Mbits/sec,4.0,0.02734375,MBytes,RX-C,9.67,MBytes,81.2,Mbits/sec,0.003292083740234375
1657512861,Mon,2022.0,7.0,11.0,14.0,14.0,21.0,AEST,99.0,999.0,-1.0,garbo08,45.2,42.4,41.4,57.5,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,10.3,MBytes,86.0,Mbits/sec,0.002895355224609375
1657512862,Mon,2022.0,7.0,11.0,14.0,14.0,22.0,AEST,99.0,999.0,-1.0,garbo08,45.8,48.3,46.8,63.0,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.97,MBytes,83.7,Mbits/sec,0.0024547576904296875
1657512863,Mon,2022.0,7.0,11.0,14.0,14.0,23.0,AEST,99.0,999.0,-1.0,garbo08,42.8,47.5,45.8,73.9,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.83,MBytes,82.5,Mbits/sec,0.0036067962646484375
1657512864,Mon,2022.0,7.0,11.0,14.0,14.0,24.0,AEST,99.0,999.0,-1.0,garbo08,26.0,30.0,30.4,54.8,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,9.57,MBytes,80.2,Mbits/sec,0.002643585205078125
1657512865,Mon,2022.0,7.0,11.0,14.0,14.0,25.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0025177001953125
1657512866,Mon,2022.0,7.0,11.0,14.0,14.0,26.0,AEST,99.0,999.0,-1.0,garbo08,25.1,22.8,21.6,44.2,TX-C,3.95,MBytes,33.2,Mbits/sec,0.0,0.032421875,MBytes,RX-C,9.95,MBytes,83.5,Mbits/sec,0.003040313720703125
1657512867,Mon,2022.0,7.0,11.0,14.0,14.0,27.0,AEST,99.0,999.0,-1.0,garbo08,36.2,33.1,31.1,54.3,TX-C,3.34,MBytes,28.0,Mbits/sec,3.0,0.02734375,MBytes,RX-C,9.86,MBytes,82.7,Mbits/sec,0.0019512176513671875
1657512868,Mon,2022.0,7.0,11.0,14.0,14.0,28.0,AEST,99.0,999.0,-1.0,garbo08,34.4,31.4,30.9,48.1,TX-C,3.4,MBytes,28.5,Mbits/sec,0.0,0.02783203125,MBytes,RX-C,9.79,MBytes,82.1,Mbits/sec,0.0020685195922851562
1657512869,Mon,2022.0,7.0,11.0,14.0,14.0,29.0,AEST,99.0,999.0,-1.0,garbo08,24.9,39.9,38.4,67.1,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.93,MBytes,83.3,Mbits/sec,0.0018529891967773438
1657512870,Mon,2022.0,7.0,11.0,14.0,14.0,30.0,AEST,99.0,999.0,-1.0,garbo08,40.5,36.4,36.2,66.4,TX-C,3.34,MBytes,28.0,Mbits/sec,0.0,0.02734375,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.0015106201171875
1657512871,Mon,2022.0,7.0,11.0,14.0,14.0,31.0,AEST,99.0,999.0,-1.0,garbo08,51.6,49.1,40.6,63.8,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,9.92,MBytes,83.2,Mbits/sec,0.0037326812744140625
1657512872,Mon,2022.0,7.0,11.0,14.0,14.0,32.0,AEST,99.0,999.0,-1.0,garbo08,49.8,52.5,45.7,56.5,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,9.96,MBytes,83.6,Mbits/sec,0.001384735107421875
1657512873,Mon,2022.0,7.0,11.0,14.0,14.0,33.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,9.96,MBytes,83.5,Mbits/sec,0.001384735107421875
1657512874,Mon,2022.0,7.0,11.0,14.0,14.0,34.0,AEST,99.0,999.0,-1.0,garbo08,53.0,50.1,48.0,51.5,TX-C,4.45,MBytes,37.3,Mbits/sec,0.0,0.03642578125,MBytes,RX-C,9.82,MBytes,82.4,Mbits/sec,0.002788543701171875
1657512875,Mon,2022.0,7.0,11.0,14.0,14.0,35.0,AEST,99.0,999.0,-1.0,garbo08,41.8,46.2,40.2,80.2,TX-C,3.95,MBytes,33.2,Mbits/sec,0.0,0.032421875,MBytes,RX-C,10.0,MBytes,84.2,Mbits/sec,0.002391815185546875
1657512876,Mon,2022.0,7.0,11.0,14.0,14.0,36.0,AEST,99.0,999.0,-1.0,garbo08,39.8,47.7,47.6,69.5,TX-C,3.4,MBytes,28.5,Mbits/sec,5.0,0.02783203125,MBytes,RX-C,9.95,MBytes,83.4,Mbits/sec,0.0016994476318359375
1657512877,Mon,2022.0,7.0,11.0,14.0,14.0,37.0,AEST,99.0,999.0,-1.0,garbo08,35.9,32.4,31.3,54.2,TX-C,3.52,MBytes,29.5,Mbits/sec,0.0,0.02880859375,MBytes,RX-C,9.88,MBytes,82.9,Mbits/sec,0.0023479461669921875
1657512878,Mon,2022.0,7.0,11.0,14.0,14.0,38.0,AEST,99.0,999.0,-1.0,garbo08,34.5,31.7,48.4,59.0,TX-C,3.89,MBytes,32.6,Mbits/sec,0.0,0.0318359375,MBytes,RX-C,10.0,MBytes,83.9,Mbits/sec,0.000629425048828125
1657512879,Mon,2022.0,7.0,11.0,14.0,14.0,39.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,4.14,MBytes,34.7,Mbits/sec,0.0,0.03388671875,MBytes,RX-C,9.91,MBytes,83.1,Mbits/sec,
1657512880,Mon,2022.0,7.0,11.0,14.0,14.0,40.0,AEST,99.0,999.0,-1.0,garbo08,,,,,,,,,,,,,,,,,,
