time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658103102,Mon,2022.0,7.0,18.0,10.0,11.0,42.0,AEST,-37.761796,144.754129,11.137928,garbo08,41.3,37.9,35.7,46.0,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,0.802734375,MBytes,6.74,Mbits/sec,0.0038938522338867188
1658103103,Mon,2022.0,7.0,18.0,10.0,11.0,43.0,AEST,-37.7618,144.754134,8.809964,garbo08,25.5,24.2,22.3,39.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.95703125,MBytes,8.03,Mbits/sec,0.0029230117797851562
1658103104,Mon,2022.0,7.0,18.0,10.0,11.0,44.0,AEST,-37.761805,144.75415,8.687732,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,0.9609375,MBytes,8.06,Mbits/sec,0.00276947021484375
1658103105,Mon,2022.0,7.0,18.0,10.0,11.0,45.0,AEST,-37.761806,144.754148,6.49126,garbo08,25.6,17.2,14.9,40.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.876953125,MBytes,7.35,Mbits/sec,0.0042362213134765625
1658103106,Mon,2022.0,7.0,18.0,10.0,11.0,46.0,AEST,-37.76181,144.754152,5.848616,garbo08,35.3,33.3,32.2,54.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.890625,MBytes,7.47,Mbits/sec,0.0024547576904296875
1658103107,Mon,2022.0,7.0,18.0,10.0,11.0,47.0,AEST,-37.761813,144.754142,3.75956,garbo08,38.0,36.3,52.6,72.3,TX-C,1.25,MBytes,10.5,Mbits/sec,16.0,0.01025390625,MBytes,RX-C,0.82421875,MBytes,6.91,Mbits/sec,0.0022029876708984375
1658103108,Mon,2022.0,7.0,18.0,10.0,11.0,48.0,AEST,-37.761816,144.75413,2.516868,garbo08,28.4,25.6,22.0,37.5,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,1.22,MBytes,10.2,Mbits/sec,0.0033550262451171875
1658103109,Mon,2022.0,7.0,18.0,10.0,11.0,49.0,AEST,-37.761817,144.75412,1.50012,garbo08,37.0,40.8,45.3,56.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.01,MBytes,8.46,Mbits/sec,0.001636505126953125
1658103110,Mon,2022.0,7.0,18.0,10.0,11.0,50.0,AEST,-37.761821,144.754099,0.70376,garbo08,21.2,48.1,53.0,64.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.9951171875,MBytes,8.35,Mbits/sec,0.0032644271850585938
1658103111,Mon,2022.0,7.0,18.0,10.0,11.0,51.0,AEST,-37.761828,144.75408,1.41678,garbo08,45.1,43.0,41.8,58.6,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,1.46,MBytes,12.3,Mbits/sec,0.0014123916625976562
1658103112,Mon,2022.0,7.0,18.0,10.0,11.0,52.0,AEST,-37.761828,144.754064,1.653836,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.64,MBytes,13.7,Mbits/sec,0.0015735626220703125
1658103113,Mon,2022.0,7.0,18.0,10.0,11.0,53.0,AEST,-37.761829,144.754053,1.714952,garbo08,40.7,38.3,37.3,47.9,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,1.66,MBytes,13.9,Mbits/sec,0.003292083740234375
1658103114,Mon,2022.0,7.0,18.0,10.0,11.0,54.0,AEST,-37.76183,144.754044,1.922376,garbo08,36.5,29.8,21.0,38.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.15,MBytes,18.0,Mbits/sec,0.001636505126953125
1658103115,Mon,2022.0,7.0,18.0,10.0,11.0,55.0,AEST,-37.761829,144.754041,1.60198,garbo08,60.9,57.9,57.0,67.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.89,MBytes,15.9,Mbits/sec,0.0015106201171875
1658103116,Mon,2022.0,7.0,18.0,10.0,11.0,56.0,AEST,-37.76183,144.754043,1.02786,garbo08,36.8,34.0,32.4,36.8,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.07,MBytes,17.3,Mbits/sec,0.002788543701171875
1658103117,Mon,2022.0,7.0,18.0,10.0,11.0,57.0,AEST,-37.761829,144.754041,0.755616,garbo08,20.2,16.9,14.9,30.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.89,MBytes,15.8,Mbits/sec,0.0015735626220703125
1658103118,Mon,2022.0,7.0,18.0,10.0,11.0,58.0,AEST,-37.761827,144.75404,0.557452,garbo08,22.8,20.2,18.8,41.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.81,MBytes,15.2,Mbits/sec,0.0015735626220703125
1658103119,Mon,2022.0,7.0,18.0,10.0,11.0,59.0,AEST,-37.761827,144.754046,0.605604,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.003292083740234375
1658103120,Mon,2022.0,7.0,18.0,10.0,12.0,0.0,AEST,-37.761823,144.754045,0.294468,garbo08,52.2,43.4,48.1,70.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.56,MBytes,13.1,Mbits/sec,0.0013217926025390625
1658103121,Mon,2022.0,7.0,18.0,10.0,12.0,1.0,AEST,-37.761819,144.754038,0.624124,garbo08,34.8,32.6,31.2,48.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.1,MBytes,9.26,Mbits/sec,0.003177642822265625
1658103122,Mon,2022.0,7.0,18.0,10.0,12.0,2.0,AEST,-37.761817,144.754036,0.44448,garbo08,275.0,272.0,271.0,287.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.49,MBytes,12.5,Mbits/sec,0.0030956268310546875
1658103123,Mon,2022.0,7.0,18.0,10.0,12.0,3.0,AEST,-37.761828,144.754047,2.218696,garbo08,74.9,72.2,71.7,81.7,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.28,MBytes,10.7,Mbits/sec,0.0035877227783203125
1658103124,Mon,2022.0,7.0,18.0,10.0,12.0,4.0,AEST,-37.761843,144.754075,5.346724,garbo08,60.8,58.1,56.5,73.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.76,MBytes,14.8,Mbits/sec,0.00568389892578125
1658103125,Mon,2022.0,7.0,18.0,10.0,12.0,5.0,AEST,-37.761864,144.754122,9.647068,garbo08,22.7,20.2,18.7,35.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.77,MBytes,14.9,Mbits/sec,0.0045948028564453125
1658103126,Mon,2022.0,7.0,18.0,10.0,12.0,6.0,AEST,-37.761894,144.754171,14.193728,garbo08,35.0,31.8,30.7,48.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.81,MBytes,15.2,Mbits/sec,0.00377655029296875
1658103127,Mon,2022.0,7.0,18.0,10.0,12.0,7.0,AEST,-37.761927,144.75423,17.906988,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.23,MBytes,10.4,Mbits/sec,0.00568389892578125
1658103128,Mon,2022.0,7.0,18.0,10.0,12.0,8.0,AEST,-37.761965,144.754297,21.73322,garbo08,32.5,35.6,34.4,45.4,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.29,MBytes,10.8,Mbits/sec,0.00478363037109375
1658103129,Mon,2022.0,7.0,18.0,10.0,12.0,9.0,AEST,-37.762018,144.754416,30.346872,garbo08,36.8,34.4,33.0,44.2,TX-C,2.5,MBytes,21.0,Mbits/sec,3.0,0.0205078125,MBytes,RX-C,1.97,MBytes,16.5,Mbits/sec,0.00568389892578125
1658103130,Mon,2022.0,7.0,18.0,10.0,12.0,10.0,AEST,-37.762074,144.754487,31.896996,garbo08,183.0,181.0,180.0,196.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.0051097869873046875
1658103131,Mon,2022.0,7.0,18.0,10.0,12.0,11.0,AEST,-37.76214,144.754564,34.20644,garbo08,51.4,48.8,47.0,64.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.33,MBytes,11.2,Mbits/sec,0.0045318603515625
1658103132,Mon,2022.0,7.0,18.0,10.0,12.0,12.0,AEST,-37.762208,144.754672,38.106752,garbo08,45.7,42.4,40.9,58.5,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,1.9,MBytes,16.0,Mbits/sec,0.005054473876953125
1658103133,Mon,2022.0,7.0,18.0,10.0,12.0,13.0,AEST,-37.762278,144.754801,41.74408,garbo08,36.7,27.5,19.7,49.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.96,MBytes,16.5,Mbits/sec,0.0047206878662109375
1658103134,Mon,2022.0,7.0,18.0,10.0,12.0,14.0,AEST,-37.76235,144.754946,45.685136,garbo08,55.8,53.4,51.9,56.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0044689178466796875
1658103135,Mon,2022.0,7.0,18.0,10.0,12.0,15.0,AEST,-37.76243,144.755073,47.83716,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0052433013916015625
1658103136,Mon,2022.0,7.0,18.0,10.0,12.0,16.0,AEST,-37.762514,144.755194,49.002068,garbo08,25.6,29.4,27.9,38.4,TX-C,1.25,MBytes,10.5,Mbits/sec,10.0,0.01025390625,MBytes,RX-C,1.41,MBytes,11.8,Mbits/sec,0.0045318603515625
1658103137,Mon,2022.0,7.0,18.0,10.0,12.0,17.0,AEST,-37.762553,144.755441,51.117052,garbo08,50.6,48.4,47.1,63.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.54,MBytes,12.9,Mbits/sec,0.0057468414306640625
1658103138,Mon,2022.0,7.0,18.0,10.0,12.0,18.0,AEST,-37.762622,144.755635,54.082104,garbo08,24.1,29.0,27.4,38.1,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.0047206878662109375
1658103139,Mon,2022.0,7.0,18.0,10.0,12.0,19.0,AEST,-37.762684,144.755823,55.071072,garbo08,27.9,24.8,23.6,40.9,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,1.54,MBytes,12.9,Mbits/sec,0.0045318603515625
1658103140,Mon,2022.0,7.0,18.0,10.0,12.0,20.0,AEST,-37.762755,144.755987,55.554444,garbo08,33.2,29.2,27.7,38.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.0051174163818359375
1658103141,Mon,2022.0,7.0,18.0,10.0,12.0,21.0,AEST,-37.76283,144.756151,56.371176,garbo08,36.9,27.8,26.3,43.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.49,MBytes,12.5,Mbits/sec,0.0045318603515625
1658103142,Mon,2022.0,7.0,18.0,10.0,12.0,22.0,AEST,-37.762903,144.756313,56.521188,garbo08,30.9,29.1,27.7,46.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.44,MBytes,12.0,Mbits/sec,0.004909515380859375
1658103143,Mon,2022.0,7.0,18.0,10.0,12.0,23.0,AEST,-37.76298,144.756477,57.352736,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.43,MBytes,12.0,Mbits/sec,0.0052433013916015625
1658103144,Mon,2022.0,7.0,18.0,10.0,12.0,24.0,AEST,-37.763051,144.756655,58.215768,garbo08,20.1,36.1,34.5,45.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.57,MBytes,13.2,Mbits/sec,0.0049724578857421875
1658103145,Mon,2022.0,7.0,18.0,10.0,12.0,25.0,AEST,-37.763125,144.75683,59.071392,garbo08,51.6,48.5,48.1,70.5,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,1.63,MBytes,13.7,Mbits/sec,0.005809783935546875
1658103146,Mon,2022.0,7.0,18.0,10.0,12.0,26.0,AEST,-37.763204,144.757004,60.110364,garbo08,49.8,47.7,46.1,63.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.44,MBytes,12.0,Mbits/sec,0.005161285400390625
1658103147,Mon,2022.0,7.0,18.0,10.0,12.0,27.0,AEST,-37.763283,144.757165,59.89368,garbo08,43.6,41.0,39.7,53.0,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,1.57,MBytes,13.1,Mbits/sec,0.004657745361328125
1658103148,Mon,2022.0,7.0,18.0,10.0,12.0,28.0,AEST,-37.763367,144.757328,60.297416,garbo08,68.1,64.9,63.9,79.3,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0063762664794921875
1658103149,Mon,2022.0,7.0,18.0,10.0,12.0,29.0,AEST,-37.76345,144.757485,59.702924,garbo08,23.1,20.3,29.4,47.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.57,MBytes,13.2,Mbits/sec,0.0045318603515625
1658103150,Mon,2022.0,7.0,18.0,10.0,12.0,30.0,AEST,-37.763537,144.757645,60.151108,garbo08,30.3,33.6,26.4,43.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.62,MBytes,13.6,Mbits/sec,0.00604248046875
1658103151,Mon,2022.0,7.0,18.0,10.0,12.0,31.0,AEST,-37.763621,144.757816,60.867832,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0073833465576171875
1658103152,Mon,2022.0,7.0,18.0,10.0,12.0,32.0,AEST,-37.763703,144.757986,61.141928,garbo08,30.0,51.3,49.7,66.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.36,MBytes,11.4,Mbits/sec,0.0075531005859375
1658103153,Mon,2022.0,7.0,18.0,10.0,12.0,33.0,AEST,-37.763784,144.758165,61.95866,garbo08,56.5,53.6,87.5,108.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.58,MBytes,13.3,Mbits/sec,0.0069866180419921875
1658103154,Mon,2022.0,7.0,18.0,10.0,12.0,34.0,AEST,-37.763868,144.75835,63.03282,garbo08,46.4,43.7,42.0,73.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.39,MBytes,11.6,Mbits/sec,0.0071315765380859375
1658103155,Mon,2022.0,7.0,18.0,10.0,12.0,35.0,AEST,-37.76395,144.758525,63.066156,garbo08,52.6,49.5,47.6,46.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.47,MBytes,12.4,Mbits/sec,0.0073642730712890625
1658103156,Mon,2022.0,7.0,18.0,10.0,12.0,36.0,AEST,-37.764033,144.758708,63.734728,garbo08,54.5,57.1,55.7,100.0,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,1.45,MBytes,12.2,Mbits/sec,0.008866310119628906
1658103157,Mon,2022.0,7.0,18.0,10.0,12.0,37.0,AEST,-37.764114,144.758907,65.244108,garbo08,25.0,17.5,16.2,63.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.59,MBytes,13.3,Mbits/sec,0.007077217102050781
1658103158,Mon,2022.0,7.0,18.0,10.0,12.0,38.0,AEST,-37.764196,144.759115,67.15352,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0071125030517578125
1658103159,Mon,2022.0,7.0,18.0,10.0,12.0,39.0,AEST,-37.764284,144.759316,68.257312,garbo08,32.9,41.4,52.3,63.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.65,MBytes,13.8,Mbits/sec,0.008390426635742188
1658103160,Mon,2022.0,7.0,18.0,10.0,12.0,40.0,AEST,-37.764363,144.759523,68.659196,garbo08,49.7,45.9,50.7,67.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.55,MBytes,13.0,Mbits/sec,0.0067348480224609375
1658103161,Mon,2022.0,7.0,18.0,10.0,12.0,41.0,AEST,-37.764447,144.75973,69.392588,garbo08,41.1,37.9,37.4,66.8,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.52,MBytes,12.8,Mbits/sec,0.0075531005859375
1658103162,Mon,2022.0,7.0,18.0,10.0,12.0,42.0,AEST,-37.764528,144.759953,71.0705,garbo08,37.6,46.1,45.4,61.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.58,MBytes,13.2,Mbits/sec,0.008642196655273438
1658103163,Mon,2022.0,7.0,18.0,10.0,12.0,43.0,AEST,-37.764616,144.760162,71.794632,garbo08,78.5,76.2,73.3,84.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.5,MBytes,12.6,Mbits/sec,0.008056640625
1658103164,Mon,2022.0,7.0,18.0,10.0,12.0,44.0,AEST,-37.764693,144.760379,71.94094,garbo08,128.0,125.0,119.0,129.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.44,MBytes,12.1,Mbits/sec,0.008245468139648438
1658103165,Mon,2022.0,7.0,18.0,10.0,12.0,45.0,AEST,-37.76477,144.760595,72.309488,garbo08,89.5,85.8,85.5,120.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.39,MBytes,11.6,Mbits/sec,0.008768081665039062
1658103166,Mon,2022.0,7.0,18.0,10.0,12.0,46.0,AEST,-37.764858,144.760804,72.628032,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.16,MBytes,9.77,Mbits/sec,0.006420135498046875
1658103167,Mon,2022.0,7.0,18.0,10.0,12.0,47.0,AEST,-37.764944,144.761013,72.798416,garbo08,118.0,127.0,125.0,142.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.16,MBytes,9.74,Mbits/sec,0.0064830780029296875
1658103168,Mon,2022.0,7.0,18.0,10.0,12.0,48.0,AEST,-37.765022,144.761216,71.909456,garbo08,126.0,160.0,161.0,187.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.16,MBytes,9.73,Mbits/sec,0.006439208984375
1658103169,Mon,2022.0,7.0,18.0,10.0,12.0,49.0,AEST,-37.765107,144.761417,71.937236,garbo08,153.0,153.0,152.0,181.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7744140625,MBytes,6.49,Mbits/sec,0.01082611083984375
1658103170,Mon,2022.0,7.0,18.0,10.0,12.0,50.0,AEST,-37.765188,144.761617,71.500164,garbo08,179.0,169.0,162.0,191.0,TX-C,3.75,MBytes,31.5,Mbits/sec,1.0,0.03076171875,MBytes,RX-C,0.8896484375,MBytes,7.46,Mbits/sec,0.008803367614746094
1658103171,Mon,2022.0,7.0,18.0,10.0,12.0,51.0,AEST,-37.765268,144.761809,70.61676,garbo08,128.0,126.0,137.0,160.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.9189453125,MBytes,7.71,Mbits/sec,0.007769584655761719
1658103172,Mon,2022.0,7.0,18.0,10.0,12.0,52.0,AEST,-37.765347,144.762002,70.072272,garbo08,177.0,174.0,173.0,198.0,TX-C,3.75,MBytes,31.5,Mbits/sec,0.0,0.03076171875,MBytes,RX-C,0.9462890625,MBytes,7.94,Mbits/sec,0.007993698120117188
1658103173,Mon,2022.0,7.0,18.0,10.0,12.0,53.0,AEST,-37.765424,144.762194,69.251836,garbo08,145.0,142.0,134.0,154.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.8974609375,MBytes,7.53,Mbits/sec,0.009082794189453125
1658103174,Mon,2022.0,7.0,18.0,10.0,12.0,54.0,AEST,-37.765506,144.762387,69.196276,garbo08,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.9091796875,MBytes,7.63,Mbits/sec,0.007049560546875
1658103175,Mon,2022.0,7.0,18.0,10.0,12.0,55.0,AEST,-37.765577,144.762584,68.549928,garbo08,176.0,179.0,178.0,201.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.96875,MBytes,8.12,Mbits/sec,0.008119583129882812
1658103176,Mon,2022.0,7.0,18.0,10.0,12.0,56.0,AEST,-37.76566,144.762783,69.1722,garbo08,159.0,156.0,155.0,181.0,TX-C,1.25,MBytes,10.5,Mbits/sec,7.0,0.01025390625,MBytes,RX-C,0.96484375,MBytes,8.09,Mbits/sec,0.010152816772460938
1658103177,Mon,2022.0,7.0,18.0,10.0,12.0,57.0,AEST,-37.765737,144.762987,69.677796,garbo08,133.0,118.0,116.0,140.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.908203125,MBytes,7.62,Mbits/sec,0.009441375732421875
1658103178,Mon,2022.0,7.0,18.0,10.0,12.0,58.0,AEST,-37.765818,144.763177,69.3574,garbo08,145.0,143.0,142.0,159.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.01,MBytes,8.51,Mbits/sec,0.0069866180419921875
1658103179,Mon,2022.0,7.0,18.0,10.0,12.0,59.0,AEST,-37.76589,144.763362,68.39436,garbo08,170.0,168.0,167.0,183.0,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,1.06,MBytes,8.85,Mbits/sec,0.006816864013671875
1658103180,Mon,2022.0,7.0,18.0,10.0,13.0,0.0,AEST,-37.765965,144.763548,68.068408,garbo08,217.0,216.0,208.0,231.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.8212890625,MBytes,6.89,Mbits/sec,0.006923675537109375
1658103181,Mon,2022.0,7.0,18.0,10.0,13.0,1.0,AEST,-37.766044,144.763728,67.8758,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7529296875,MBytes,6.32,Mbits/sec,0.008245468139648438
1658103182,Mon,2022.0,7.0,18.0,10.0,13.0,2.0,AEST,-37.766125,144.763916,68.562892,garbo08,275.0,272.0,271.0,288.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7119140625,MBytes,5.98,Mbits/sec,0.009586334228515625
1658103183,Mon,2022.0,7.0,18.0,10.0,13.0,3.0,AEST,-37.766205,144.764083,67.29242,garbo08,246.0,243.0,242.0,252.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.775390625,MBytes,6.5,Mbits/sec,0.008874893188476562
1658103184,Mon,2022.0,7.0,18.0,10.0,13.0,4.0,AEST,-37.766291,144.764253,67.19982,garbo08,220.0,216.0,215.0,232.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.6357421875,MBytes,5.34,Mbits/sec,0.008768081665039062
1658103185,Mon,2022.0,7.0,18.0,10.0,13.0,5.0,AEST,-37.766374,144.764417,66.184924,garbo08,259.0,250.0,248.0,283.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6279296875,MBytes,5.27,Mbits/sec,0.008119583129882812
1658103186,Mon,2022.0,7.0,18.0,10.0,13.0,6.0,AEST,-37.766458,144.764583,65.729332,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6337890625,MBytes,5.31,Mbits/sec,0.009063720703125
1658103187,Mon,2022.0,7.0,18.0,10.0,13.0,7.0,AEST,-37.766537,144.764743,64.62554,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6171875,MBytes,5.18,Mbits/sec,0.009019851684570312
1658103188,Mon,2022.0,7.0,18.0,10.0,13.0,8.0,AEST,-37.766616,144.76491,64.295884,garbo08,196.0,193.0,191.0,222.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6083984375,MBytes,5.1,Mbits/sec,0.011335372924804688
1658103189,Mon,2022.0,7.0,18.0,10.0,13.0,9.0,AEST,-37.766696,144.765071,63.610644,garbo08,259.0,262.0,255.0,284.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.6279296875,MBytes,5.27,Mbits/sec,0.008182525634765625
1658103190,Mon,2022.0,7.0,18.0,10.0,13.0,10.0,AEST,-37.76678,144.765238,63.990304,garbo08,452.0,444.0,443.0,475.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.662109375,MBytes,5.56,Mbits/sec,0.008543968200683594
1658103191,Mon,2022.0,7.0,18.0,10.0,13.0,11.0,AEST,-37.766864,144.765394,63.332844,garbo08,387.0,385.0,1000.0,418.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6435546875,MBytes,5.4,Mbits/sec,0.0077419281005859375
1658103192,Mon,2022.0,7.0,18.0,10.0,13.0,12.0,AEST,-37.766948,144.765559,63.947708,garbo08,341.0,339.0,337.0,360.0,TX-C,0.0,MBytes,0.0,Mbits/sec,21.0,0.0,MBytes,RX-C,0.7041015625,MBytes,5.91,Mbits/sec,0.012073516845703125
