time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658193867,Tue,2022.0,7.0,19.0,11.0,24.0,27.0,AEST,99.0,999.0,-1.0,garbo06,197.0,188.0,187.0,198.0,TX-C,1.36,MBytes,11.4,Mbits/sec,0.0,0.0111328125,MBytes,RX-C,2.76,MBytes,23.2,Mbits/sec,0.06101799011230469
1658193868,Tue,2022.0,7.0,19.0,11.0,24.0,28.0,AEST,99.0,999.0,-1.0,garbo06,250.0,247.0,246.0,263.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.92,MBytes,32.9,Mbits/sec,0.033222198486328125
1658193869,Tue,2022.0,7.0,19.0,11.0,24.0,29.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,4.13,MBytes,34.6,Mbits/sec,0.04124641418457031
1658193870,Tue,2022.0,7.0,19.0,11.0,24.0,30.0,AEST,99.0,999.0,-1.0,garbo06,124.0,121.0,120.0,147.0,TX-C,1.11,MBytes,9.33,Mbits/sec,4.0,0.009111328125,MBytes,RX-C,4.05,MBytes,34.0,Mbits/sec,0.04588508605957031
1658193871,Tue,2022.0,7.0,19.0,11.0,24.0,31.0,AEST,99.0,999.0,-1.0,garbo06,191.0,188.0,187.0,210.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.11,MBytes,34.5,Mbits/sec,0.05035400390625
1658193872,Tue,2022.0,7.0,19.0,11.0,24.0,32.0,AEST,99.0,999.0,-1.0,garbo06,389.0,387.0,386.0,385.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.28,MBytes,19.2,Mbits/sec,0.035121917724609375
1658193873,Tue,2022.0,7.0,19.0,11.0,24.0,33.0,AEST,99.0,999.0,-1.0,garbo06,444.0,442.0,441.0,446.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,1.17,MBytes,9.83,Mbits/sec,0.027002334594726562
1658193874,Tue,2022.0,7.0,19.0,11.0,24.0,34.0,AEST,99.0,999.0,-1.0,garbo06,79.9,83.4,81.8,104.0,TX-C,1.3,MBytes,10.9,Mbits/sec,29.0,0.01064453125,MBytes,RX-C,2.27,MBytes,19.0,Mbits/sec,0.04930400848388672
1658193875,Tue,2022.0,7.0,19.0,11.0,24.0,35.0,AEST,99.0,999.0,-1.0,garbo06,71.8,69.5,67.9,83.6,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,3.1,MBytes,26.0,Mbits/sec,0.07190227508544922
1658193876,Tue,2022.0,7.0,19.0,11.0,24.0,36.0,AEST,99.0,999.0,-1.0,garbo06,93.3,91.0,96.4,111.0,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,3.37,MBytes,28.3,Mbits/sec,0.0565185546875
1658193877,Tue,2022.0,7.0,19.0,11.0,24.0,37.0,AEST,99.0,999.0,-1.0,garbo06,88.8,86.3,85.3,107.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,3.18,MBytes,26.7,Mbits/sec,0.049346923828125
1658193878,Tue,2022.0,7.0,19.0,11.0,24.0,38.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.36,MBytes,28.2,Mbits/sec,0.04949188232421875
1658193879,Tue,2022.0,7.0,19.0,11.0,24.0,39.0,AEST,99.0,999.0,-1.0,garbo06,74.2,71.6,82.9,98.9,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.034732818603515625
1658193880,Tue,2022.0,7.0,19.0,11.0,24.0,40.0,AEST,99.0,999.0,-1.0,garbo06,78.8,76.6,75.0,90.9,TX-C,1.24,MBytes,10.4,Mbits/sec,3.0,0.01015625,MBytes,RX-C,3.29,MBytes,27.6,Mbits/sec,0.03971672058105469
1658193881,Tue,2022.0,7.0,19.0,11.0,24.0,41.0,AEST,99.0,999.0,-1.0,garbo06,83.7,81.7,74.4,91.2,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.63,MBytes,30.4,Mbits/sec,0.04557037353515625
1658193882,Tue,2022.0,7.0,19.0,11.0,24.0,42.0,AEST,99.0,999.0,-1.0,garbo06,82.3,79.8,78.8,113.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.71,MBytes,31.1,Mbits/sec,0.04506683349609375
1658193883,Tue,2022.0,7.0,19.0,11.0,24.0,43.0,AEST,99.0,999.0,-1.0,garbo06,100.0,97.2,96.3,124.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.12,MBytes,34.6,Mbits/sec,0.04571533203125
1658193884,Tue,2022.0,7.0,19.0,11.0,24.0,44.0,AEST,99.0,999.0,-1.0,garbo06,106.0,104.0,102.0,119.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.01,MBytes,33.6,Mbits/sec,0.04450035095214844
1658193885,Tue,2022.0,7.0,19.0,11.0,24.0,45.0,AEST,99.0,999.0,-1.0,garbo06,191.0,188.0,187.0,225.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.89,MBytes,32.6,Mbits/sec,0.04198265075683594
1658193886,Tue,2022.0,7.0,19.0,11.0,24.0,46.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.46,MBytes,37.4,Mbits/sec,0.03412818908691406
1658193887,Tue,2022.0,7.0,19.0,11.0,24.0,47.0,AEST,99.0,999.0,-1.0,garbo06,86.1,82.2,80.0,89.4,TX-C,1.11,MBytes,9.33,Mbits/sec,2.0,0.009111328125,MBytes,RX-C,4.78,MBytes,40.1,Mbits/sec,0.032604217529296875
1658193888,Tue,2022.0,7.0,19.0,11.0,24.0,48.0,AEST,99.0,999.0,-1.0,garbo06,116.0,114.0,119.0,130.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.67,MBytes,39.1,Mbits/sec,0.03986167907714844
1658193889,Tue,2022.0,7.0,19.0,11.0,24.0,49.0,AEST,99.0,999.0,-1.0,garbo06,70.5,66.6,64.8,91.6,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,1.0,0.00455078125,MBytes,RX-C,4.54,MBytes,38.1,Mbits/sec,0.040592193603515625
1658193890,Tue,2022.0,7.0,19.0,11.0,24.0,50.0,AEST,99.0,999.0,-1.0,garbo06,87.3,94.8,92.9,109.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.08,MBytes,34.2,Mbits/sec,0.03566551208496094
1658193891,Tue,2022.0,7.0,19.0,11.0,24.0,51.0,AEST,99.0,999.0,-1.0,garbo06,94.7,92.4,85.6,114.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.03417778015136719
1658193892,Tue,2022.0,7.0,19.0,11.0,24.0,52.0,AEST,99.0,999.0,-1.0,garbo06,113.0,110.0,109.0,143.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.09,MBytes,34.3,Mbits/sec,0.037261962890625
1658193893,Tue,2022.0,7.0,19.0,11.0,24.0,53.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.25,MBytes,35.7,Mbits/sec,0.030778884887695312
1658193894,Tue,2022.0,7.0,19.0,11.0,24.0,54.0,AEST,99.0,999.0,-1.0,garbo06,109.0,107.0,105.0,122.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.21,MBytes,35.4,Mbits/sec,0.030203819274902344
1658193895,Tue,2022.0,7.0,19.0,11.0,24.0,55.0,AEST,99.0,999.0,-1.0,garbo06,139.0,144.0,143.0,159.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.99,MBytes,33.5,Mbits/sec,0.032883644104003906
1658193896,Tue,2022.0,7.0,19.0,11.0,24.0,56.0,AEST,99.0,999.0,-1.0,garbo06,128.0,132.0,131.0,148.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.28,MBytes,35.9,Mbits/sec,0.0317230224609375
1658193897,Tue,2022.0,7.0,19.0,11.0,24.0,57.0,AEST,99.0,999.0,-1.0,garbo06,123.0,120.0,119.0,165.0,TX-C,1.17,MBytes,9.84,Mbits/sec,3.0,0.009609375,MBytes,RX-C,4.23,MBytes,35.4,Mbits/sec,0.03833770751953125
1658193898,Tue,2022.0,7.0,19.0,11.0,24.0,58.0,AEST,99.0,999.0,-1.0,garbo06,178.0,176.0,175.0,204.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.08,MBytes,34.2,Mbits/sec,0.027317047119140625
1658193899,Tue,2022.0,7.0,19.0,11.0,24.0,59.0,AEST,99.0,999.0,-1.0,garbo06,117.0,120.0,114.0,137.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.16,MBytes,34.9,Mbits/sec,0.03281593322753906
1658193900,Tue,2022.0,7.0,19.0,11.0,25.0,0.0,AEST,99.0,999.0,-1.0,garbo06,120.0,118.0,116.0,128.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.025491714477539062
1658193901,Tue,2022.0,7.0,19.0,11.0,25.0,1.0,AEST,99.0,999.0,-1.0,garbo06,133.0,131.0,129.0,145.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.81,MBytes,32.0,Mbits/sec,0.026876449584960938
1658193902,Tue,2022.0,7.0,19.0,11.0,25.0,2.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,4.01,MBytes,33.7,Mbits/sec,0.026580810546875
1658193903,Tue,2022.0,7.0,19.0,11.0,25.0,3.0,AEST,99.0,999.0,-1.0,garbo06,143.0,135.0,133.0,156.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.026498794555664062
1658193904,Tue,2022.0,7.0,19.0,11.0,25.0,4.0,AEST,99.0,999.0,-1.0,garbo06,208.0,206.0,204.0,203.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.63,MBytes,22.0,Mbits/sec,0.01988983154296875
1658193905,Tue,2022.0,7.0,19.0,11.0,25.0,5.0,AEST,99.0,999.0,-1.0,garbo06,144.0,142.0,140.0,169.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.5,MBytes,29.4,Mbits/sec,0.023981094360351562
1658193906,Tue,2022.0,7.0,19.0,11.0,25.0,6.0,AEST,99.0,999.0,-1.0,garbo06,136.0,134.0,132.0,164.0,TX-C,1.11,MBytes,9.33,Mbits/sec,10.0,0.009111328125,MBytes,RX-C,4.06,MBytes,34.1,Mbits/sec,0.025945663452148438
1658193907,Tue,2022.0,7.0,19.0,11.0,25.0,7.0,AEST,99.0,999.0,-1.0,garbo06,211.0,184.0,183.0,206.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.37,MBytes,28.2,Mbits/sec,0.024707794189453125
1658193908,Tue,2022.0,7.0,19.0,11.0,25.0,8.0,AEST,99.0,999.0,-1.0,garbo06,121.0,118.0,118.0,134.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,4.0,0.00455078125,MBytes,RX-C,2.29,MBytes,19.2,Mbits/sec,0.018064498901367188
1658193909,Tue,2022.0,7.0,19.0,11.0,25.0,9.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.29,MBytes,19.2,Mbits/sec,0.025308609008789062
1658193910,Tue,2022.0,7.0,19.0,11.0,25.0,10.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.24,MBytes,18.8,Mbits/sec,0.017938613891601562
1658193911,Tue,2022.0,7.0,19.0,11.0,25.0,11.0,AEST,99.0,999.0,-1.0,garbo06,79.5,76.8,75.9,94.3,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.036658287048339844
1658193912,Tue,2022.0,7.0,19.0,11.0,25.0,12.0,AEST,99.0,999.0,-1.0,garbo06,92.4,89.9,88.5,104.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.038170814514160156
1658193913,Tue,2022.0,7.0,19.0,11.0,25.0,13.0,AEST,99.0,999.0,-1.0,garbo06,93.0,90.5,89.1,93.5,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.92,MBytes,24.5,Mbits/sec,0.03594017028808594
1658193914,Tue,2022.0,7.0,19.0,11.0,25.0,14.0,AEST,99.0,999.0,-1.0,garbo06,71.6,69.3,67.8,78.9,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.54,MBytes,21.3,Mbits/sec,0.03480720520019531
1658193915,Tue,2022.0,7.0,19.0,11.0,25.0,15.0,AEST,99.0,999.0,-1.0,garbo06,87.8,85.3,83.9,100.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.78,MBytes,23.3,Mbits/sec,0.02643585205078125
1658193916,Tue,2022.0,7.0,19.0,11.0,25.0,16.0,AEST,99.0,999.0,-1.0,garbo06,148.0,143.0,142.0,157.0,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,2.85,MBytes,23.9,Mbits/sec,0.0337371826171875
1658193917,Tue,2022.0,7.0,19.0,11.0,25.0,17.0,AEST,99.0,999.0,-1.0,garbo06,83.2,80.3,79.5,95.7,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,4.0,0.00455078125,MBytes,RX-C,2.73,MBytes,22.9,Mbits/sec,0.027065277099609375
1658193918,Tue,2022.0,7.0,19.0,11.0,25.0,18.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.94,MBytes,24.6,Mbits/sec,0.03031635284423828
1658193919,Tue,2022.0,7.0,19.0,11.0,25.0,19.0,AEST,99.0,999.0,-1.0,garbo06,117.0,114.0,113.0,142.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.23,MBytes,18.7,Mbits/sec,0.02520465850830078
1658193920,Tue,2022.0,7.0,19.0,11.0,25.0,20.0,AEST,99.0,999.0,-1.0,garbo06,132.0,136.0,135.0,150.0,TX-C,1.11,MBytes,9.33,Mbits/sec,2.0,0.009111328125,MBytes,RX-C,2.18,MBytes,18.3,Mbits/sec,0.028827667236328125
1658193921,Tue,2022.0,7.0,19.0,11.0,25.0,21.0,AEST,99.0,999.0,-1.0,garbo06,149.0,146.0,145.0,144.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.55,MBytes,21.4,Mbits/sec,0.03398895263671875
1658193922,Tue,2022.0,7.0,19.0,11.0,25.0,22.0,AEST,99.0,999.0,-1.0,garbo06,107.0,104.0,103.0,127.0,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,2.44,MBytes,20.4,Mbits/sec,0.031848907470703125
1658193923,Tue,2022.0,7.0,19.0,11.0,25.0,23.0,AEST,99.0,999.0,-1.0,garbo06,235.0,233.0,232.0,231.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.31,MBytes,19.3,Mbits/sec,0.029771804809570312
1658193924,Tue,2022.0,7.0,19.0,11.0,25.0,24.0,AEST,99.0,999.0,-1.0,garbo06,131.0,129.0,128.0,144.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.51,MBytes,21.1,Mbits/sec,0.029211044311523438
1658193925,Tue,2022.0,7.0,19.0,11.0,25.0,25.0,AEST,99.0,999.0,-1.0,garbo06,141.0,139.0,137.0,141.0,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,2.93,MBytes,24.5,Mbits/sec,0.025423049926757812
1658193926,Tue,2022.0,7.0,19.0,11.0,25.0,26.0,AEST,99.0,999.0,-1.0,garbo06,114.0,118.0,111.0,134.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.02,MBytes,25.3,Mbits/sec,0.027650833129882812
1658193927,Tue,2022.0,7.0,19.0,11.0,25.0,27.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,9.0,0.009111328125,MBytes,RX-C,2.88,MBytes,24.2,Mbits/sec,0.030149459838867188
1658193928,Tue,2022.0,7.0,19.0,11.0,25.0,28.0,AEST,99.0,999.0,-1.0,garbo06,126.0,123.0,122.0,145.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.91,MBytes,24.4,Mbits/sec,0.0297088623046875
1658193929,Tue,2022.0,7.0,19.0,11.0,25.0,29.0,AEST,99.0,999.0,-1.0,garbo06,161.0,157.0,156.0,171.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.03266716003417969
1658193930,Tue,2022.0,7.0,19.0,11.0,25.0,30.0,AEST,99.0,999.0,-1.0,garbo06,159.0,157.0,162.0,185.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.75,MBytes,31.5,Mbits/sec,0.025617599487304688
1658193931,Tue,2022.0,7.0,19.0,11.0,25.0,31.0,AEST,99.0,999.0,-1.0,garbo06,151.0,148.0,147.0,181.0,TX-C,1.17,MBytes,9.84,Mbits/sec,3.0,0.009609375,MBytes,RX-C,3.81,MBytes,32.0,Mbits/sec,0.026372909545898438
1658193932,Tue,2022.0,7.0,19.0,11.0,25.0,32.0,AEST,99.0,999.0,-1.0,garbo06,113.0,110.0,110.0,134.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,6.0,0.00455078125,MBytes,RX-C,3.69,MBytes,31.0,Mbits/sec,0.0276947021484375
1658193933,Tue,2022.0,7.0,19.0,11.0,25.0,33.0,AEST,99.0,999.0,-1.0,garbo06,134.0,132.0,125.0,156.0,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,3.56,MBytes,29.8,Mbits/sec,0.03153038024902344
1658193934,Tue,2022.0,7.0,19.0,11.0,25.0,34.0,AEST,99.0,999.0,-1.0,garbo06,129.0,126.0,125.0,161.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.025995254516601562
1658193935,Tue,2022.0,7.0,19.0,11.0,25.0,35.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.6171875,MBytes,5.18,Mbits/sec,4.0,0.00505859375,MBytes,RX-C,2.51,MBytes,21.0,Mbits/sec,0.020399093627929688
1658193936,Tue,2022.0,7.0,19.0,11.0,25.0,36.0,AEST,99.0,999.0,-1.0,garbo06,72.5,68.2,77.7,93.6,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.5,MBytes,29.4,Mbits/sec,0.0376739501953125
1658193937,Tue,2022.0,7.0,19.0,11.0,25.0,37.0,AEST,99.0,999.0,-1.0,garbo06,179.0,176.0,175.0,197.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.48,MBytes,29.2,Mbits/sec,0.03329658508300781
1658193938,Tue,2022.0,7.0,19.0,11.0,25.0,38.0,AEST,99.0,999.0,-1.0,garbo06,110.0,129.0,128.0,147.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,2.57,MBytes,21.5,Mbits/sec,0.021039962768554688
1658193939,Tue,2022.0,7.0,19.0,11.0,25.0,39.0,AEST,99.0,999.0,-1.0,garbo06,148.0,145.0,144.0,154.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,6.0,0.00455078125,MBytes,RX-C,3.47,MBytes,29.1,Mbits/sec,0.026876449584960938
1658193940,Tue,2022.0,7.0,19.0,11.0,25.0,40.0,AEST,99.0,999.0,-1.0,garbo06,146.0,144.0,142.0,146.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.01,MBytes,33.6,Mbits/sec,0.030023574829101562
1658193941,Tue,2022.0,7.0,19.0,11.0,25.0,41.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.86,MBytes,32.4,Mbits/sec,0.028532028198242188
1658193942,Tue,2022.0,7.0,19.0,11.0,25.0,42.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.51,MBytes,29.5,Mbits/sec,0.029582977294921875
1658193943,Tue,2022.0,7.0,19.0,11.0,25.0,43.0,AEST,99.0,999.0,-1.0,garbo06,147.0,138.0,137.0,153.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.69,MBytes,30.9,Mbits/sec,0.029582977294921875
1658193944,Tue,2022.0,7.0,19.0,11.0,25.0,44.0,AEST,99.0,999.0,-1.0,garbo06,136.0,134.0,132.0,155.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.86,MBytes,32.4,Mbits/sec,0.029268264770507812
1658193945,Tue,2022.0,7.0,19.0,11.0,25.0,45.0,AEST,99.0,999.0,-1.0,garbo06,124.0,122.0,121.0,129.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.51,MBytes,29.4,Mbits/sec,0.03665924072265625
1658193946,Tue,2022.0,7.0,19.0,11.0,25.0,46.0,AEST,99.0,999.0,-1.0,garbo06,153.0,134.0,147.0,162.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.79,MBytes,31.8,Mbits/sec,0.02744293212890625
1658193947,Tue,2022.0,7.0,19.0,11.0,25.0,47.0,AEST,99.0,999.0,-1.0,garbo06,95.0,92.8,85.2,120.0,TX-C,1.11,MBytes,9.33,Mbits/sec,2.0,0.009111328125,MBytes,RX-C,3.86,MBytes,32.4,Mbits/sec,0.027065277099609375
1658193948,Tue,2022.0,7.0,19.0,11.0,25.0,48.0,AEST,99.0,999.0,-1.0,garbo06,134.0,131.0,130.0,152.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.75,MBytes,31.5,Mbits/sec,0.03744316101074219
1658193949,Tue,2022.0,7.0,19.0,11.0,25.0,49.0,AEST,99.0,999.0,-1.0,garbo06,137.0,135.0,133.0,143.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.72,MBytes,31.2,Mbits/sec,0.028154373168945312
1658193950,Tue,2022.0,7.0,19.0,11.0,25.0,50.0,AEST,99.0,999.0,-1.0,garbo06,151.0,149.0,148.0,164.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.026247024536132812
1658193951,Tue,2022.0,7.0,19.0,11.0,25.0,51.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.6,MBytes,30.2,Mbits/sec,0.02442169189453125
1658193952,Tue,2022.0,7.0,19.0,11.0,25.0,52.0,AEST,99.0,999.0,-1.0,garbo06,112.0,109.0,108.0,130.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.96,MBytes,33.2,Mbits/sec,0.02442169189453125
1658193953,Tue,2022.0,7.0,19.0,11.0,25.0,53.0,AEST,99.0,999.0,-1.0,garbo06,90.1,87.7,86.2,103.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,3.0,0.00455078125,MBytes,RX-C,3.49,MBytes,29.3,Mbits/sec,0.027757644653320312
1658193954,Tue,2022.0,7.0,19.0,11.0,25.0,54.0,AEST,99.0,999.0,-1.0,garbo06,91.2,93.7,93.1,116.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.77,MBytes,31.6,Mbits/sec,0.029205322265625
1658193955,Tue,2022.0,7.0,19.0,11.0,25.0,55.0,AEST,99.0,999.0,-1.0,garbo06,109.0,117.0,117.0,134.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.65,MBytes,30.6,Mbits/sec,0.03128242492675781
1658193956,Tue,2022.0,7.0,19.0,11.0,25.0,56.0,AEST,99.0,999.0,-1.0,garbo06,204.0,202.0,194.0,217.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,3.76,MBytes,31.5,Mbits/sec,0.037891387939453125
1658193957,Tue,2022.0,7.0,19.0,11.0,25.0,57.0,AEST,99.0,999.0,-1.0,garbo06,111.0,119.0,118.0,127.0,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,3.79,MBytes,31.8,Mbits/sec,0.02986907958984375
1658193958,Tue,2022.0,7.0,19.0,11.0,25.0,58.0,AEST,99.0,999.0,-1.0,garbo06,469.0,466.0,465.0,469.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,4.04,MBytes,33.9,Mbits/sec,0.0196380615234375
1658193959,Tue,2022.0,7.0,19.0,11.0,25.0,59.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,2.06,MBytes,17.2,Mbits/sec,0.01812744140625
