time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658193782,Tue,2022.0,7.0,19.0,11.0,23.0,2.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193782,Tue,2022.0,7.0,19.0,11.0,23.0,2.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193782,Tue,2022.0,7.0,19.0,11.0,23.0,2.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193782,Tue,2022.0,7.0,19.0,11.0,23.0,2.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193783,Tue,2022.0,7.0,19.0,11.0,23.0,3.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193784,Tue,2022.0,7.0,19.0,11.0,23.0,4.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193785,Tue,2022.0,7.0,19.0,11.0,23.0,5.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193786,Tue,2022.0,7.0,19.0,11.0,23.0,6.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193787,Tue,2022.0,7.0,19.0,11.0,23.0,7.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193788,Tue,2022.0,7.0,19.0,11.0,23.0,8.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193789,Tue,2022.0,7.0,19.0,11.0,23.0,9.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193790,Tue,2022.0,7.0,19.0,11.0,23.0,10.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193791,Tue,2022.0,7.0,19.0,11.0,23.0,11.0,AEST,99.0,999.0,-1.0,garbo07,,,,,,,,,,,,,,,,,,0.0
1658193792,Tue,2022.0,7.0,19.0,11.0,23.0,12.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193793,Tue,2022.0,7.0,19.0,11.0,23.0,13.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193794,Tue,2022.0,7.0,19.0,11.0,23.0,14.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193795,Tue,2022.0,7.0,19.0,11.0,23.0,15.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193796,Tue,2022.0,7.0,19.0,11.0,23.0,16.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193797,Tue,2022.0,7.0,19.0,11.0,23.0,17.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193798,Tue,2022.0,7.0,19.0,11.0,23.0,18.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193799,Tue,2022.0,7.0,19.0,11.0,23.0,19.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193800,Tue,2022.0,7.0,19.0,11.0,23.0,20.0,AEST,99.0,999.0,-1.0,garbo07,,,,,,,,,,,,,,,,,,0.0
1658193801,Tue,2022.0,7.0,19.0,11.0,23.0,21.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193802,Tue,2022.0,7.0,19.0,11.0,23.0,22.0,AEST,99.0,999.0,-1.0,garbo07,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,,,,0.0
1658193803,Tue,2022.0,7.0,19.0,11.0,23.0,23.0,AEST,99.0,999.0,-1.0,garbo07,18.5,16.3,24.6,43.4,,,,,,,,,,,,,,0.0
1658193804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
1658193805,,,,,,,,,,,,,20.7,18.3,17.3,40.5,,,,,,,,,,,,,,0.0
1658193806,Tue,2022.0,7.0,19.0,11.0,23.0,26.0,AEST,99.0,999.0,-1.0,garbo07,14.2,23.9,17.3,33.7,TX-C,0.298828125,MBytes,2.51,Mbits/sec,20.0,0.002451171875,MBytes,RX-C,1.15,MBytes,9.62,Mbits/sec,0.0
1658193807,Tue,2022.0,7.0,19.0,11.0,23.0,27.0,AEST,99.0,999.0,-1.0,garbo07,,,,,TX-C,0.3466796875,MBytes,2.91,Mbits/sec,1.0,0.002841796875,MBytes,RX-C,1.03,MBytes,8.68,Mbits/sec,0.0
