time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658206357,Tue,2022.0,7.0,19.0,14.0,52.0,37.0,AEST,-37.712312,144.853591,5.515256,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206358,Tue,2022.0,7.0,19.0,14.0,52.0,38.0,AEST,-37.712291,144.853602,5.783796,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206359,Tue,2022.0,7.0,19.0,14.0,52.0,39.0,AEST,-37.712271,144.853612,5.013364,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206360,Tue,2022.0,7.0,19.0,14.0,52.0,40.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206361,Tue,2022.0,7.0,19.0,14.0,52.0,41.0,AEST,99.0,999.0,-1.0,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206362,Tue,2022.0,7.0,19.0,14.0,52.0,42.0,AEST,-37.712384,144.853544,1.466784,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206363,Tue,2022.0,7.0,19.0,14.0,52.0,43.0,AEST,-37.712427,144.853521,0.335212,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206364,Tue,2022.0,7.0,19.0,14.0,52.0,44.0,AEST,-37.712468,144.853498,1.387148,garbo08,717.0,715.0,714.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206365,Tue,2022.0,7.0,19.0,14.0,52.0,45.0,AEST,-37.712482,144.853491,0.720428,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206366,Tue,2022.0,7.0,19.0,14.0,52.0,46.0,AEST,-37.712495,144.853483,0.364844,garbo08,831.0,829.0,828.0,826.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206367,Tue,2022.0,7.0,19.0,14.0,52.0,47.0,AEST,-37.712513,144.853474,1.21306,garbo08,287.0,284.0,283.0,283.0,TX-C,0.0,MBytes,0.0,Mbits/sec,3.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206368,Tue,2022.0,7.0,19.0,14.0,52.0,48.0,AEST,-37.712533,144.853464,2.316852,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,6.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206369,Tue,2022.0,7.0,19.0,14.0,52.0,49.0,AEST,-37.712543,144.85346,1.635316,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206370,Tue,2022.0,7.0,19.0,14.0,52.0,50.0,AEST,-37.71255,144.853456,0.840808,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206371,Tue,2022.0,7.0,19.0,14.0,52.0,51.0,AEST,-37.71255,144.853458,0.06482,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206372,Tue,2022.0,7.0,19.0,14.0,52.0,52.0,AEST,-37.712552,144.853457,0.603752,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206373,Tue,2022.0,7.0,19.0,14.0,52.0,53.0,AEST,-37.71255,144.853457,0.098156,garbo08,957.0,954.0,953.0,952.0,TX-C,0.0,MBytes,0.0,Mbits/sec,3.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206374,Tue,2022.0,7.0,19.0,14.0,52.0,54.0,AEST,-37.71254,144.853462,2.179804,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206375,Tue,2022.0,7.0,19.0,14.0,52.0,55.0,AEST,-37.712537,144.853463,2.048312,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206376,Tue,2022.0,7.0,19.0,14.0,52.0,56.0,AEST,-37.712543,144.853459,0.335212,garbo08,426.0,958.0,957.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206377,Tue,2022.0,7.0,19.0,14.0,52.0,57.0,AEST,-37.712539,144.853461,0.729688,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206378,Tue,2022.0,7.0,19.0,14.0,52.0,58.0,AEST,-37.712539,144.85346,1.387148,garbo08,622.0,620.0,618.0,617.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206379,Tue,2022.0,7.0,19.0,14.0,52.0,59.0,AEST,-37.71254,144.853459,1.3427,garbo08,1000.0,1000.0,839.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206380,Tue,2022.0,7.0,19.0,14.0,53.0,0.0,AEST,-37.712541,144.853458,0.705612,garbo08,573.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206381,Tue,2022.0,7.0,19.0,14.0,53.0,1.0,AEST,-37.712546,144.853454,0.298172,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206382,Tue,2022.0,7.0,19.0,14.0,53.0,2.0,AEST,-37.712547,144.853454,0.142604,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206383,Tue,2022.0,7.0,19.0,14.0,53.0,3.0,AEST,-37.712551,144.853452,0.144456,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,5.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206384,Tue,2022.0,7.0,19.0,14.0,53.0,4.0,AEST,-37.712548,144.853454,0.346324,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206385,Tue,2022.0,7.0,19.0,14.0,53.0,5.0,AEST,-37.71255,144.853453,0.538932,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,3.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206386,Tue,2022.0,7.0,19.0,14.0,53.0,6.0,AEST,-37.712547,144.853455,0.118528,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,5.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206387,Tue,2022.0,7.0,19.0,14.0,53.0,7.0,AEST,-37.712551,144.853453,0.757468,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206388,Tue,2022.0,7.0,19.0,14.0,53.0,8.0,AEST,-37.712557,144.85345,0.140752,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,5.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206389,Tue,2022.0,7.0,19.0,14.0,53.0,9.0,AEST,-37.712558,144.853451,0.800064,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,3.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206390,Tue,2022.0,7.0,19.0,14.0,53.0,10.0,AEST,-37.712559,144.853449,0.818584,garbo08,645.0,642.0,682.0,700.0,TX-C,0.0,MBytes,0.0,Mbits/sec,6.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206391,Tue,2022.0,7.0,19.0,14.0,53.0,11.0,AEST,-37.712556,144.853452,0.494484,garbo08,328.0,326.0,325.0,342.0,TX-C,0.0,MBytes,0.0,Mbits/sec,9.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206392,Tue,2022.0,7.0,19.0,14.0,53.0,12.0,AEST,-37.712556,144.853453,0.477816,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,35.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206393,Tue,2022.0,7.0,19.0,14.0,53.0,13.0,AEST,-37.71255,144.853456,0.340768,garbo08,177.0,174.0,173.0,172.0,TX-C,1.25,MBytes,10.5,Mbits/sec,43.0,0.01025390625,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206394,Tue,2022.0,7.0,19.0,14.0,53.0,14.0,AEST,-37.712545,144.853459,0.281504,garbo08,92.0,84.7,83.5,93.7,TX-C,0.0,MBytes,0.0,Mbits/sec,51.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206395,Tue,2022.0,7.0,19.0,14.0,53.0,15.0,AEST,-37.712537,144.853464,1.327884,garbo08,108.0,99.5,95.0,117.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206396,Tue,2022.0,7.0,19.0,14.0,53.0,16.0,AEST,-37.712543,144.85346,0.238908,garbo08,266.0,262.0,302.0,338.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.006293296813964844
1658206397,Tue,2022.0,7.0,19.0,14.0,53.0,17.0,AEST,-37.712543,144.853459,0.248168,garbo08,388.0,386.0,394.0,404.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0025730133056640625
1658206398,Tue,2022.0,7.0,19.0,14.0,53.0,18.0,AEST,-37.712539,144.853461,0.520412,garbo08,147.0,127.0,126.0,175.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00125885009765625
1658206399,Tue,2022.0,7.0,19.0,14.0,53.0,19.0,AEST,-37.712539,144.853461,0.422256,garbo08,866.0,864.0,884.0,887.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0
1658206400,Tue,2022.0,7.0,19.0,14.0,53.0,20.0,AEST,-37.712539,144.853461,0.37966,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0015020370483398438
1658206401,Tue,2022.0,7.0,19.0,14.0,53.0,21.0,AEST,-37.712538,144.853461,0.446332,garbo08,900.0,898.0,896.0,910.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0017271041870117188
1658206402,Tue,2022.0,7.0,19.0,14.0,53.0,22.0,AEST,-37.712538,144.85346,0.307432,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00201416015625
1658206403,Tue,2022.0,7.0,19.0,14.0,53.0,23.0,AEST,-37.712536,144.85346,0.190756,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0021944046020507812
1658206404,Tue,2022.0,7.0,19.0,14.0,53.0,24.0,AEST,-37.712538,144.853458,0.538932,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,24.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0006055831909179688
1658206405,Tue,2022.0,7.0,19.0,14.0,53.0,25.0,AEST,-37.712537,144.853457,0.40744,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,6.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.001312255859375
1658206406,Tue,2022.0,7.0,19.0,14.0,53.0,26.0,AEST,-37.712538,144.853455,0.227796,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.001453399658203125
1658206407,Tue,2022.0,7.0,19.0,14.0,53.0,27.0,AEST,-37.712537,144.853454,0.172236,garbo08,921.0,918.0,923.0,959.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0010356903076171875
1658206408,Tue,2022.0,7.0,19.0,14.0,53.0,28.0,AEST,-37.712536,144.853454,0.242612,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0027256011962890625
1658206409,Tue,2022.0,7.0,19.0,14.0,53.0,29.0,AEST,-37.712535,144.853453,0.414848,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.00201416015625
1658206410,Tue,2022.0,7.0,19.0,14.0,53.0,30.0,AEST,-37.712534,144.853453,0.364844,garbo08,952.0,942.0,941.0,946.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0,MBytes,0.0,Mbits/sec,0.0022029876708984375
1658206411,Tue,2022.0,7.0,19.0,14.0,53.0,31.0,AEST,-37.712534,144.853452,0.10186,garbo08,983.0,981.0,980.0,979.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.014453125,MBytes,0.1181640625,Mbits/sec,0.003292083740234375
1658206412,Tue,2022.0,7.0,19.0,14.0,53.0,32.0,AEST,-37.712535,144.853451,0.103712,garbo08,539.0,536.0,535.0,591.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.068359375,MBytes,0.5595703125,Mbits/sec,0.0008182525634765625
1658206413,Tue,2022.0,7.0,19.0,14.0,53.0,33.0,AEST,-37.712536,144.853449,0.551896,garbo08,717.0,715.0,713.0,735.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.06572265625,MBytes,0.5380859375,Mbits/sec,0.0
1658206414,Tue,2022.0,7.0,19.0,14.0,53.0,34.0,AEST,-37.712536,144.853449,0.516708,garbo08,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.0669921875,MBytes,0.548828125,Mbits/sec,0.002140045166015625
1658206415,Tue,2022.0,7.0,19.0,14.0,53.0,35.0,AEST,-37.712538,144.853446,0.325952,garbo08,774.0,766.0,765.0,769.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.09072265625,MBytes,0.7431640625,Mbits/sec,0.002788543701171875
1658206416,Tue,2022.0,7.0,19.0,14.0,53.0,36.0,AEST,-37.712539,144.853444,0.418552,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0919921875,MBytes,0.75390625,Mbits/sec,0.0011959075927734375
1658206417,Tue,2022.0,7.0,19.0,14.0,53.0,37.0,AEST,-37.712541,144.853441,0.387068,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0447265625,MBytes,0.3662109375,Mbits/sec,0.0
1658206418,Tue,2022.0,7.0,19.0,14.0,53.0,38.0,AEST,-37.712547,144.853436,0.733392,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,16.0,0.0,MBytes,RX-C,0.0302734375,MBytes,0.248046875,Mbits/sec,0.0
1658206419,Tue,2022.0,7.0,19.0,14.0,53.0,39.0,AEST,-37.71255,144.853432,0.913036,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,40.0,0.0,MBytes,RX-C,0.02626953125,MBytes,0.2158203125,Mbits/sec,0.0012531280517578125
1658206420,Tue,2022.0,7.0,19.0,14.0,53.0,40.0,AEST,-37.71255,144.853431,0.8797,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,9.0,0.0,MBytes,RX-C,0.010546875,MBytes,0.08603515625,Mbits/sec,0.0007171630859375
1658206421,Tue,2022.0,7.0,19.0,14.0,53.0,41.0,AEST,-37.712548,144.853431,0.192608,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,40.0,0.0,MBytes,RX-C,0.03544921875,MBytes,0.291015625,Mbits/sec,0.0014190673828125
1658206422,Tue,2022.0,7.0,19.0,14.0,53.0,42.0,AEST,-37.712546,144.85343,0.763024,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.05126953125,MBytes,0.419921875,Mbits/sec,0.002605438232421875
1658206423,Tue,2022.0,7.0,19.0,14.0,53.0,43.0,AEST,-37.712547,144.853428,0.6945,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.05390625,MBytes,0.44140625,Mbits/sec,0.0018253326416015625
1658206424,Tue,2022.0,7.0,19.0,14.0,53.0,44.0,AEST,-37.712549,144.853428,0.248168,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,9.0,0.0,MBytes,RX-C,0.039453125,MBytes,0.3232421875,Mbits/sec,0.000125885009765625
1658206425,Tue,2022.0,7.0,19.0,14.0,53.0,45.0,AEST,-37.712555,144.853424,0.422256,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,40.0,0.0,MBytes,RX-C,0.04072265625,MBytes,0.333984375,Mbits/sec,0.00157928466796875
1658206426,Tue,2022.0,7.0,19.0,14.0,53.0,46.0,AEST,-37.712557,144.853423,0.100008,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.03544921875,MBytes,0.291015625,Mbits/sec,0.0012798309326171875
1658206427,Tue,2022.0,7.0,19.0,14.0,53.0,47.0,AEST,-37.712559,144.853422,0.085192,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.043359375,MBytes,0.35546875,Mbits/sec,0.0005693435668945312
1658206428,Tue,2022.0,7.0,19.0,14.0,53.0,48.0,AEST,-37.71256,144.853423,0.225944,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,9.0,0.0,MBytes,RX-C,0.025,MBytes,0.2041015625,Mbits/sec,0.0011777877807617188
1658206429,Tue,2022.0,7.0,19.0,14.0,53.0,49.0,AEST,-37.712566,144.853421,1.072308,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,8.0,0.0,MBytes,RX-C,0.05517578125,MBytes,0.4521484375,Mbits/sec,0.00099945068359375
1658206430,Tue,2022.0,7.0,19.0,14.0,53.0,50.0,AEST,-37.712568,144.85342,0.846364,garbo08,975.0,972.0,972.0,982.0,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,0.02763671875,MBytes,0.2265625,Mbits/sec,0.000507354736328125
1658206431,Tue,2022.0,7.0,19.0,14.0,53.0,51.0,AEST,-37.712559,144.853426,1.126016,garbo08,931.0,929.0,928.0,927.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0630859375,MBytes,0.5166015625,Mbits/sec,0.001110076904296875
1658206432,Tue,2022.0,7.0,19.0,14.0,53.0,52.0,AEST,-37.712562,144.853425,0.411144,garbo08,981.0,979.0,978.0,976.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0630859375,MBytes,0.5166015625,Mbits/sec,0.001781463623046875
1658206433,Tue,2022.0,7.0,19.0,14.0,53.0,53.0,AEST,-37.712563,144.853425,0.303728,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.07880859375,MBytes,0.6455078125,Mbits/sec,0.001384735107421875
1658206434,Tue,2022.0,7.0,19.0,14.0,53.0,54.0,AEST,-37.712564,144.853424,0.335212,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0669921875,MBytes,0.548828125,Mbits/sec,0.0013217926025390625
1658206435,Tue,2022.0,7.0,19.0,14.0,53.0,55.0,AEST,-37.712563,144.853426,0.613012,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.047265625,MBytes,0.3876953125,Mbits/sec,0.0009441375732421875
1658206436,Tue,2022.0,7.0,19.0,14.0,53.0,56.0,AEST,-37.71256,144.853427,0.788952,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,11.0,0.0,MBytes,RX-C,0.05390625,MBytes,0.44140625,Mbits/sec,0.0020961761474609375
1658206437,Tue,2022.0,7.0,19.0,14.0,53.0,57.0,AEST,-37.712558,144.853427,0.479668,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.0380859375,MBytes,0.3125,Mbits/sec,0.0009670257568359375
1658206438,Tue,2022.0,7.0,19.0,14.0,53.0,58.0,AEST,-37.712555,144.853424,0.866736,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,4.0,0.0,MBytes,RX-C,0.06435546875,MBytes,0.52734375,Mbits/sec,0.0014133453369140625
1658206439,Tue,2022.0,7.0,19.0,14.0,53.0,59.0,AEST,-37.712555,144.853423,0.63894,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.039453125,MBytes,0.3232421875,Mbits/sec,0.001384735107421875
1658206440,Tue,2022.0,7.0,19.0,14.0,54.0,0.0,AEST,-37.712553,144.853424,0.827844,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.04599609375,MBytes,0.376953125,Mbits/sec,0.002033233642578125
1658206441,Tue,2022.0,7.0,19.0,14.0,54.0,1.0,AEST,-37.712551,144.853427,0.625976,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.02626953125,MBytes,0.21484375,Mbits/sec,0.001007080078125
1658206442,Tue,2022.0,7.0,19.0,14.0,54.0,2.0,AEST,-37.71255,144.853429,0.187052,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,10.0,0.0,MBytes,RX-C,0.0447265625,MBytes,0.3662109375,Mbits/sec,0.0009441375732421875
1658206443,Tue,2022.0,7.0,19.0,14.0,54.0,3.0,AEST,-37.712549,144.853432,0.33336,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,7.0,0.0,MBytes,RX-C,0.0328125,MBytes,0.26953125,Mbits/sec,0.0020885467529296875
1658206444,Tue,2022.0,7.0,19.0,14.0,54.0,4.0,AEST,-37.712543,144.853427,1.201948,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.05654296875,MBytes,0.462890625,Mbits/sec,0.001834869384765625
1658206445,Tue,2022.0,7.0,19.0,14.0,54.0,5.0,AEST,-37.712543,144.853424,1.094532,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.043359375,MBytes,0.35546875,Mbits/sec,0.0012865066528320312
1658206446,Tue,2022.0,7.0,19.0,14.0,54.0,6.0,AEST,-37.712547,144.853421,0.51856,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.025,MBytes,0.2041015625,Mbits/sec,0.0010700225830078125
1658206447,Tue,2022.0,7.0,19.0,14.0,54.0,7.0,AEST,-37.712558,144.853418,0.746356,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,0.03544921875,MBytes,0.291015625,Mbits/sec,0.0010700225830078125
1658206448,Tue,2022.0,7.0,19.0,14.0,54.0,8.0,AEST,-37.712569,144.853417,0.983412,garbo08,1000.0,1000.0,1000.0,1000.0,TX-C,0.0,MBytes,0.0,Mbits/sec,5.0,0.0,MBytes,RX-C,0.03154296875,MBytes,0.2587890625,Mbits/sec,0.00125885009765625
