time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657844812,Fri,2022.0,7.0,15.0,10.0,26.0,52.0,AEST,-37.791197,144.758997,4.828164,garbo08,,,,,TX-C,1.85,MBytes,15.5,Mbits/sec,2.0,0.01513671875,MBytes,RX-C,2.48,MBytes,20.8,Mbits/sec,0.0037326812744140625
1657844813,Fri,2022.0,7.0,15.0,10.0,26.0,53.0,AEST,-37.791209,144.759002,4.548512,garbo08,146.0,143.0,142.0,158.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.64,MBytes,22.1,Mbits/sec,0.0024547576904296875
1657844814,Fri,2022.0,7.0,15.0,10.0,26.0,54.0,AEST,-37.791199,144.759008,0.755616,garbo08,69.5,66.8,64.8,82.1,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.79,MBytes,23.4,Mbits/sec,0.0023288726806640625
1657844815,Fri,2022.0,7.0,15.0,10.0,26.0,55.0,AEST,-37.791208,144.759008,2.607616,garbo08,92.3,89.6,88.5,111.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.94,MBytes,24.7,Mbits/sec,0.0033550262451171875
1657844816,Fri,2022.0,7.0,15.0,10.0,26.0,56.0,AEST,-37.79121,144.759009,0.788952,garbo08,61.8,87.9,86.7,85.4,TX-C,1.85,MBytes,15.5,Mbits/sec,2.0,0.01513671875,MBytes,RX-C,3.08,MBytes,25.9,Mbits/sec,0.00226593017578125
1657844817,Fri,2022.0,7.0,15.0,10.0,26.0,57.0,AEST,-37.791213,144.759008,0.783396,garbo08,77.8,76.1,80.5,85.1,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.9,MBytes,24.3,Mbits/sec,0.0029850006103515625
1657844818,Fri,2022.0,7.0,15.0,10.0,26.0,58.0,AEST,-37.791219,144.759008,0.67598,garbo08,53.9,52.2,50.9,67.3,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.92,MBytes,24.5,Mbits/sec,0.0026988983154296875
1657844819,,,,,,,,,,,,,74.9,72.4,70.8,74.3,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.77,MBytes,23.2,Mbits/sec,0.0023288726806640625
1657844820,Fri,2022.0,7.0,15.0,10.0,27.0,0.0,AEST,99.0,999.0,-1.0,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.81,MBytes,23.6,Mbits/sec,0.0044879913330078125
1657844821,Fri,2022.0,7.0,15.0,10.0,27.0,1.0,AEST,-37.791264,144.759024,11.245344,garbo08,52.4,47.7,47.6,69.9,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.8,MBytes,23.5,Mbits/sec,0.0033359527587890625
1657844822,Fri,2022.0,7.0,15.0,10.0,27.0,2.0,AEST,-37.791309,144.759037,16.13092,garbo08,113.0,123.0,115.0,132.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.73,MBytes,22.9,Mbits/sec,0.00579071044921875
1657844823,Fri,2022.0,7.0,15.0,10.0,27.0,3.0,AEST,-37.791348,144.75905,14.440044,garbo08,84.8,88.0,86.7,105.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.83,MBytes,23.8,Mbits/sec,0.0067539215087890625
1657844824,Fri,2022.0,7.0,15.0,10.0,27.0,4.0,AEST,-37.791366,144.75906,7.652464,garbo08,127.0,131.0,129.0,140.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.51,MBytes,21.0,Mbits/sec,0.00428009033203125
1657844825,Fri,2022.0,7.0,15.0,10.0,27.0,5.0,AEST,-37.791376,144.759066,4.761492,garbo08,105.0,103.0,102.0,124.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.29,MBytes,19.2,Mbits/sec,0.0048465728759765625
1657844826,Fri,2022.0,7.0,15.0,10.0,27.0,6.0,AEST,-37.791379,144.759069,0.37966,garbo08,74.6,71.9,70.3,92.6,TX-C,1.85,MBytes,15.5,Mbits/sec,1.0,0.01513671875,MBytes,RX-C,2.11,MBytes,17.7,Mbits/sec,0.004299163818359375
1657844827,Fri,2022.0,7.0,15.0,10.0,27.0,7.0,AEST,-37.791387,144.759073,3.152104,garbo08,79.6,89.3,87.3,110.0,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,1.98,MBytes,16.6,Mbits/sec,0.0035247802734375
1657844828,Fri,2022.0,7.0,15.0,10.0,27.0,8.0,AEST,-37.791372,144.759079,0.881552,garbo08,,,,,TX-C,1.85,MBytes,15.5,Mbits/sec,5.0,0.01513671875,MBytes,RX-C,2.14,MBytes,17.9,Mbits/sec,0.00568389892578125
1657844829,Fri,2022.0,7.0,15.0,10.0,27.0,9.0,AEST,-37.791371,144.759082,0.561156,garbo08,78.8,81.2,74.1,90.2,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.09,MBytes,17.5,Mbits/sec,0.00327301025390625
1657844830,Fri,2022.0,7.0,15.0,10.0,27.0,10.0,AEST,-37.791372,144.759085,1.246396,garbo08,76.9,74.4,73.3,95.8,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.05,MBytes,17.2,Mbits/sec,0.0038394927978515625
1657844831,Fri,2022.0,7.0,15.0,10.0,27.0,11.0,AEST,-37.79137,144.759088,0.048152,garbo08,87.1,90.0,88.7,128.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,2.01,MBytes,16.8,Mbits/sec,0.0042362213134765625
1657844832,Fri,2022.0,7.0,15.0,10.0,27.0,12.0,AEST,-37.791364,144.75909,0.094452,garbo08,110.0,108.0,112.0,123.0,TX-C,1.91,MBytes,16.1,Mbits/sec,6.0,0.01572265625,MBytes,RX-C,2.03,MBytes,17.1,Mbits/sec,0.003398895263671875
1657844833,Fri,2022.0,7.0,15.0,10.0,27.0,13.0,AEST,-37.791361,144.759094,0.401884,garbo08,96.4,94.0,92.8,109.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.03,MBytes,17.0,Mbits/sec,0.0028324127197265625
1657844834,Fri,2022.0,7.0,15.0,10.0,27.0,14.0,AEST,-37.791359,144.759094,0.483372,garbo08,94.0,97.0,95.2,112.0,TX-C,1.91,MBytes,16.1,Mbits/sec,0.0,0.01572265625,MBytes,RX-C,1.94,MBytes,16.3,Mbits/sec,0.0039844512939453125
1657844835,Fri,2022.0,7.0,15.0,10.0,27.0,15.0,AEST,-37.791356,144.759096,0.385216,garbo08,92.9,89.5,87.8,111.0,TX-C,1.85,MBytes,15.5,Mbits/sec,1.0,0.01513671875,MBytes,RX-C,1.94,MBytes,16.3,Mbits/sec,0.002643585205078125
1657844836,Fri,2022.0,7.0,15.0,10.0,27.0,16.0,AEST,-37.791363,144.7591,4.542956,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,1.93,MBytes,16.2,Mbits/sec,0.005035400390625
1657844837,Fri,2022.0,7.0,15.0,10.0,27.0,17.0,AEST,-37.791383,144.759105,9.560024,garbo08,181.0,178.0,177.0,233.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,1.91,MBytes,16.1,Mbits/sec,0.0062503814697265625
1657844838,Fri,2022.0,7.0,15.0,10.0,27.0,18.0,AEST,-37.791413,144.759109,12.32506,garbo08,119.0,117.0,115.0,131.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,2.02,MBytes,16.9,Mbits/sec,0.0055389404296875
1657844839,Fri,2022.0,7.0,15.0,10.0,27.0,19.0,AEST,-37.791437,144.759113,8.606244,garbo08,55.9,58.7,52.0,68.5,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,3.0,0.007587890625,MBytes,RX-C,2.28,MBytes,19.2,Mbits/sec,0.006726264953613281
1657844840,Fri,2022.0,7.0,15.0,10.0,27.0,20.0,AEST,-37.791453,144.759119,6.420884,garbo08,123.0,120.0,118.0,130.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,3.17,MBytes,26.6,Mbits/sec,0.004685401916503906
1657844841,Fri,2022.0,7.0,15.0,10.0,27.0,21.0,AEST,-37.79146,144.759119,2.437232,garbo08,84.9,88.3,86.8,103.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.0049724578857421875
1657844842,Fri,2022.0,7.0,15.0,10.0,27.0,22.0,AEST,-37.791465,144.759119,1.779772,garbo08,81.5,78.9,77.2,93.5,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,3.41,MBytes,28.6,Mbits/sec,0.005306243896484375
1657844843,Fri,2022.0,7.0,15.0,10.0,27.0,23.0,AEST,-37.791465,144.75912,0.690796,garbo08,,,,,TX-C,1.85,MBytes,15.5,Mbits/sec,3.0,0.01513671875,MBytes,RX-C,3.29,MBytes,27.6,Mbits/sec,0.0038394927978515625
1657844844,Fri,2022.0,7.0,15.0,10.0,27.0,24.0,AEST,-37.791464,144.759125,1.090828,garbo08,88.3,85.1,84.2,95.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,4.23,MBytes,35.5,Mbits/sec,0.003021240234375
1657844845,Fri,2022.0,7.0,15.0,10.0,27.0,25.0,AEST,-37.791459,144.759131,2.209436,garbo08,125.0,132.0,132.0,149.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,4.11,MBytes,34.5,Mbits/sec,0.005306243896484375
1657844846,Fri,2022.0,7.0,15.0,10.0,27.0,26.0,AEST,-37.791457,144.75913,0.237056,garbo08,117.0,114.0,113.0,136.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,5.58,MBytes,46.8,Mbits/sec,0.0025806427001953125
1657844847,Fri,2022.0,7.0,15.0,10.0,27.0,27.0,AEST,-37.791458,144.75912,2.37056,garbo08,130.0,133.0,131.0,148.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.26,MBytes,52.5,Mbits/sec,0.0028324127197265625
1657844848,Fri,2022.0,7.0,15.0,10.0,27.0,28.0,AEST,-37.791465,144.759115,3.400272,garbo08,42.9,40.4,38.5,61.7,TX-C,0.98828125,MBytes,8.29,Mbits/sec,3.0,0.008095703125,MBytes,RX-C,6.08,MBytes,51.0,Mbits/sec,0.005054473876953125
1657844849,Fri,2022.0,7.0,15.0,10.0,27.0,29.0,AEST,-37.791477,144.759124,5.285608,garbo08,145.0,149.0,141.0,159.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,5.78,MBytes,48.5,Mbits/sec,0.0056018829345703125
1657844850,Fri,2022.0,7.0,15.0,10.0,27.0,30.0,AEST,-37.79149,144.759124,5.748608,garbo08,121.0,120.0,107.0,122.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.04,MBytes,50.7,Mbits/sec,0.00604248046875
1657844851,Fri,2022.0,7.0,15.0,10.0,27.0,31.0,AEST,-37.791503,144.759135,3.168772,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.45,MBytes,54.1,Mbits/sec,0.00518035888671875
1657844852,Fri,2022.0,7.0,15.0,10.0,27.0,32.0,AEST,-37.791507,144.759139,0.475964,garbo08,86.4,88.2,79.2,95.7,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.12,MBytes,51.4,Mbits/sec,0.002643585205078125
1657844853,Fri,2022.0,7.0,15.0,10.0,27.0,33.0,AEST,-37.79151,144.75914,0.1852,garbo08,86.8,84.1,94.2,93.3,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.01,MBytes,50.4,Mbits/sec,0.004047393798828125
1657844854,Fri,2022.0,7.0,15.0,10.0,27.0,34.0,AEST,-37.791511,144.759142,0.283356,garbo08,94.2,91.1,90.0,107.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.74,MBytes,56.5,Mbits/sec,0.0019512176513671875
1657844855,Fri,2022.0,7.0,15.0,10.0,27.0,35.0,AEST,-37.791516,144.759142,1.14824,garbo08,70.5,66.3,66.6,76.9,TX-C,1.85,MBytes,15.5,Mbits/sec,1.0,0.01513671875,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,0.00226593017578125
1657844856,Fri,2022.0,7.0,15.0,10.0,27.0,36.0,AEST,-37.791514,144.759142,0.433368,garbo08,59.2,55.8,55.3,90.4,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.51,MBytes,54.6,Mbits/sec,0.003795623779296875
1657844857,Fri,2022.0,7.0,15.0,10.0,27.0,37.0,AEST,-37.79151,144.759142,0.633384,garbo08,103.0,100.0,99.7,130.0,TX-C,1.91,MBytes,16.1,Mbits/sec,0.0,0.01572265625,MBytes,RX-C,7.28,MBytes,61.1,Mbits/sec,0.00226593017578125
1657844858,Fri,2022.0,7.0,15.0,10.0,27.0,38.0,AEST,-37.791515,144.759142,0.818584,garbo08,76.6,71.8,71.2,77.5,TX-C,1.91,MBytes,16.1,Mbits/sec,2.0,0.01572265625,MBytes,RX-C,6.31,MBytes,52.9,Mbits/sec,0.0022029876708984375
1657844859,Fri,2022.0,7.0,15.0,10.0,27.0,39.0,AEST,-37.791522,144.759146,2.99098,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.13,MBytes,51.4,Mbits/sec,0.00366973876953125
1657844860,Fri,2022.0,7.0,15.0,10.0,27.0,40.0,AEST,-37.791533,144.759147,5.754164,garbo08,174.0,170.0,170.0,169.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.79,MBytes,56.9,Mbits/sec,0.0039653778076171875
1657844861,Fri,2022.0,7.0,15.0,10.0,27.0,41.0,AEST,-37.791575,144.759144,13.017708,garbo08,168.0,165.0,164.0,162.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,5.98,MBytes,50.2,Mbits/sec,0.0053501129150390625
1657844862,Fri,2022.0,7.0,15.0,10.0,27.0,42.0,AEST,-37.79162,144.759148,14.190024,garbo08,189.0,187.0,185.0,202.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.76,MBytes,65.1,Mbits/sec,0.007348060607910156
1657844863,Fri,2022.0,7.0,15.0,10.0,27.0,43.0,AEST,-37.791639,144.75915,7.733952,garbo08,137.0,134.0,132.0,143.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.98,MBytes,58.6,Mbits/sec,0.0061054229736328125
1657844864,Fri,2022.0,7.0,15.0,10.0,27.0,44.0,AEST,-37.791643,144.759155,3.215072,garbo08,71.5,67.6,67.9,84.4,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,1.0,0.007587890625,MBytes,RX-C,6.21,MBytes,52.1,Mbits/sec,0.005656242370605469
1657844865,Fri,2022.0,7.0,15.0,10.0,27.0,45.0,AEST,-37.791649,144.759154,1.051936,garbo08,305.0,303.0,300.0,306.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,7.52,MBytes,63.1,Mbits/sec,0.0027971267700195312
1657844866,Fri,2022.0,7.0,15.0,10.0,27.0,46.0,AEST,-37.791651,144.759148,1.726064,garbo08,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,2.0,0.0,MBytes,RX-C,7.05,MBytes,59.2,Mbits/sec,0.00391387939453125
1657844867,Fri,2022.0,7.0,15.0,10.0,27.0,47.0,AEST,-37.791666,144.759142,3.46324,garbo08,71.0,68.1,67.0,88.7,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,7.46,MBytes,62.6,Mbits/sec,0.00366973876953125
1657844868,Fri,2022.0,7.0,15.0,10.0,27.0,48.0,AEST,-37.791674,144.759143,2.335372,garbo08,160.0,158.0,156.0,155.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,5.0,0.007587890625,MBytes,RX-C,6.79,MBytes,57.0,Mbits/sec,0.0035247802734375
1657844869,Fri,2022.0,7.0,15.0,10.0,27.0,49.0,AEST,-37.791682,144.759138,2.133504,garbo08,55.4,52.2,51.5,68.9,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.62,MBytes,63.9,Mbits/sec,0.0027065277099609375
1657844870,Fri,2022.0,7.0,15.0,10.0,27.0,50.0,AEST,-37.791688,144.759135,1.622352,garbo08,68.9,67.1,59.6,76.3,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.74,MBytes,56.5,Mbits/sec,0.004047393798828125
1657844871,Fri,2022.0,7.0,15.0,10.0,27.0,51.0,AEST,-37.791699,144.759133,2.940976,garbo08,53.8,56.4,49.7,80.8,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,4.92,MBytes,41.3,Mbits/sec,0.0030956268310546875
1657844872,Fri,2022.0,7.0,15.0,10.0,27.0,52.0,AEST,-37.791713,144.759135,5.628228,garbo08,673.0,672.0,670.0,681.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,3.62,MBytes,30.4,Mbits/sec,0.00226593017578125
1657844873,Fri,2022.0,7.0,15.0,10.0,27.0,53.0,AEST,-37.79173,144.75914,7.295028,garbo08,162.0,159.0,158.0,212.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,1.63,MBytes,13.7,Mbits/sec,0.006089210510253906
1657844874,Fri,2022.0,7.0,15.0,10.0,27.0,54.0,AEST,-37.791761,144.759152,12.65842,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,6.0,0.007587890625,MBytes,RX-C,5.3,MBytes,44.4,Mbits/sec,0.007175445556640625
1657844875,Fri,2022.0,7.0,15.0,10.0,27.0,55.0,AEST,-37.791804,144.759163,16.569844,garbo08,90.9,93.9,92.6,103.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,6.2,MBytes,52.0,Mbits/sec,0.006222724914550781
1657844876,Fri,2022.0,7.0,15.0,10.0,27.0,56.0,AEST,-37.791829,144.759178,15.099356,garbo08,63.4,60.6,58.9,67.8,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.26,MBytes,52.6,Mbits/sec,0.0033636093139648438
1657844877,Fri,2022.0,7.0,15.0,10.0,27.0,57.0,AEST,-37.791846,144.759188,9.987836,garbo08,65.8,62.9,61.4,60.1,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.35,MBytes,53.2,Mbits/sec,0.002643585205078125
1657844878,Fri,2022.0,7.0,15.0,10.0,27.0,58.0,AEST,-37.791863,144.759199,7.598756,garbo08,42.4,39.6,26.8,54.2,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,6.0,0.007587890625,MBytes,RX-C,7.29,MBytes,61.1,Mbits/sec,0.0039844512939453125
1657844879,Fri,2022.0,7.0,15.0,10.0,27.0,59.0,AEST,-37.791862,144.759207,1.852,garbo08,63.4,59.5,58.1,62.8,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,1.0,0.007587890625,MBytes,RX-C,6.85,MBytes,57.4,Mbits/sec,0.0025806427001953125
1657844880,Fri,2022.0,7.0,15.0,10.0,28.0,0.0,AEST,-37.791869,144.759211,2.37056,garbo08,38.0,35.5,34.3,44.9,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.6,MBytes,55.4,Mbits/sec,0.0022029876708984375
1657844881,Fri,2022.0,7.0,15.0,10.0,28.0,1.0,AEST,-37.79187,144.759211,0.577824,garbo08,48.5,46.0,44.9,67.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,6.22,MBytes,52.2,Mbits/sec,0.003292083740234375
1657844882,Fri,2022.0,7.0,15.0,10.0,28.0,2.0,AEST,-37.791869,144.759213,0.905628,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,5.08,MBytes,42.6,Mbits/sec,0.0019512176513671875
1657844883,Fri,2022.0,7.0,15.0,10.0,28.0,3.0,AEST,-37.791871,144.759213,0.137048,garbo08,39.9,36.5,36.6,75.5,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.65,MBytes,55.8,Mbits/sec,0.00276947021484375
1657844884,Fri,2022.0,7.0,15.0,10.0,28.0,4.0,AEST,-37.791875,144.759217,1.316772,garbo08,43.4,65.3,63.5,73.7,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.03,MBytes,59.0,Mbits/sec,0.0028514862060546875
1657844885,Fri,2022.0,7.0,15.0,10.0,28.0,5.0,AEST,-37.791872,144.75921,1.520492,garbo08,51.0,48.2,46.5,59.1,TX-C,1.91,MBytes,16.1,Mbits/sec,1.0,0.01572265625,MBytes,RX-C,7.37,MBytes,61.8,Mbits/sec,0.00201416015625
1657844886,Fri,2022.0,7.0,15.0,10.0,28.0,6.0,AEST,-37.791885,144.759217,2.359448,garbo08,81.6,78.3,76.7,99.9,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.28,MBytes,61.0,Mbits/sec,0.002391815185546875
1657844887,Fri,2022.0,7.0,15.0,10.0,28.0,7.0,AEST,-37.791904,144.759225,5.924548,garbo08,54.8,52.5,51.3,91.8,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.63,MBytes,64.0,Mbits/sec,0.0043621063232421875
1657844888,Fri,2022.0,7.0,15.0,10.0,28.0,8.0,AEST,-37.791928,144.759234,9.011832,garbo08,52.1,49.0,47.7,69.2,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,1.0,0.007587890625,MBytes,RX-C,7.29,MBytes,61.2,Mbits/sec,0.003902435302734375
1657844889,Fri,2022.0,7.0,15.0,10.0,28.0,9.0,AEST,-37.791948,144.759241,7.848776,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.32,MBytes,61.4,Mbits/sec,0.0040912628173828125
1657844890,Fri,2022.0,7.0,15.0,10.0,28.0,10.0,AEST,-37.791966,144.759247,5.91714,garbo08,64.2,61.4,59.3,70.4,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,7.68,MBytes,64.5,Mbits/sec,0.006061553955078125
1657844891,Fri,2022.0,7.0,15.0,10.0,28.0,11.0,AEST,-37.791973,144.75925,0.896368,garbo08,99.0,96.2,93.8,93.2,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.05,MBytes,59.2,Mbits/sec,0.0039653778076171875
1657844892,Fri,2022.0,7.0,15.0,10.0,28.0,12.0,AEST,-37.791976,144.759247,0.996376,garbo08,70.8,68.0,66.5,92.1,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.51,MBytes,63.0,Mbits/sec,0.004963874816894531
1657844893,Fri,2022.0,7.0,15.0,10.0,28.0,13.0,AEST,-37.791975,144.759245,0.201868,garbo08,54.9,57.7,56.0,78.6,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,7.47,MBytes,62.6,Mbits/sec,0.0032377243041992188
1657844894,Fri,2022.0,7.0,15.0,10.0,28.0,14.0,AEST,-37.791977,144.759247,1.539012,garbo08,101.0,98.2,96.9,107.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.96,MBytes,58.4,Mbits/sec,0.003147125244140625
1657844895,Fri,2022.0,7.0,15.0,10.0,28.0,15.0,AEST,-37.791984,144.75925,1.948304,garbo08,81.3,78.6,77.6,94.2,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,6.01,MBytes,50.4,Mbits/sec,0.0051174163818359375
1657844896,Fri,2022.0,7.0,15.0,10.0,28.0,16.0,AEST,-37.791981,144.759252,1.298252,garbo08,115.0,112.0,110.0,115.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.4,MBytes,62.1,Mbits/sec,0.0025806427001953125
1657844897,Fri,2022.0,7.0,15.0,10.0,28.0,17.0,AEST,-37.791979,144.759256,1.474192,garbo08,,,,,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,6.83,MBytes,57.3,Mbits/sec,0.00276947021484375
1657844898,Fri,2022.0,7.0,15.0,10.0,28.0,18.0,AEST,-37.791979,144.759261,1.766808,garbo08,120.0,122.0,121.0,133.0,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.78,MBytes,65.3,Mbits/sec,0.0037326812744140625
1657844899,Fri,2022.0,7.0,15.0,10.0,28.0,19.0,AEST,-37.791987,144.75926,2.292776,garbo08,93.8,91.5,83.7,101.0,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,7.43,MBytes,62.3,Mbits/sec,0.0024547576904296875
1657844900,Fri,2022.0,7.0,15.0,10.0,28.0,20.0,AEST,-37.792,144.759261,4.465172,garbo08,97.3,95.5,93.3,123.0,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,7.65,MBytes,64.1,Mbits/sec,0.0048465728759765625
1657844901,Fri,2022.0,7.0,15.0,10.0,28.0,21.0,AEST,-37.792025,144.759265,8.554388,garbo08,50.9,46.9,46.8,70.8,TX-C,1.85,MBytes,15.5,Mbits/sec,0.0,0.01513671875,MBytes,RX-C,7.43,MBytes,62.3,Mbits/sec,0.0043621063232421875
1657844902,Fri,2022.0,7.0,15.0,10.0,28.0,22.0,AEST,-37.792052,144.759276,11.687972,garbo08,69.2,65.6,64.5,70.6,TX-C,0.9267578125,MBytes,7.77,Mbits/sec,0.0,0.007587890625,MBytes,RX-C,7.52,MBytes,63.1,Mbits/sec,0.0025806427001953125
