time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1658454227,Fri,2022.0,7.0,22.0,11.0,43.0,47.0,AEST,-37.794572,144.789411,26.722508,garbo07,22.3,31.2,30.6,47.3,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,2.48,MBytes,20.8,Mbits/sec,0.0070343017578125
1658454228,Fri,2022.0,7.0,22.0,11.0,43.0,48.0,AEST,-37.794584,144.789444,21.590616,garbo07,35.4,37.4,34.9,46.4,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,2.91,MBytes,24.5,Mbits/sec,0.0053157806396484375
1658454229,Fri,2022.0,7.0,22.0,11.0,43.0,49.0,AEST,-37.794598,144.789469,17.823648,garbo07,25.0,22.9,21.8,44.9,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,2.76,MBytes,23.2,Mbits/sec,0.0065250396728515625
1658454230,Fri,2022.0,7.0,22.0,11.0,43.0,50.0,AEST,-37.794607,144.789484,13.654796,garbo07,25.2,28.7,27.3,46.1,TX-C,2.04,MBytes,17.1,Mbits/sec,16.0,0.01669921875,MBytes,RX-C,2.71,MBytes,22.7,Mbits/sec,0.00533294677734375
1658454231,Fri,2022.0,7.0,22.0,11.0,43.0,51.0,AEST,-37.794604,144.789478,8.002492,garbo07,,,,,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.13,MBytes,26.2,Mbits/sec,0.004451751708984375
1658454232,Fri,2022.0,7.0,22.0,11.0,43.0,52.0,AEST,-37.794598,144.789478,4.89854,garbo07,23.2,21.2,19.7,36.7,TX-C,1.11,MBytes,9.33,Mbits/sec,4.0,0.009111328125,MBytes,RX-C,2.72,MBytes,22.8,Mbits/sec,0.0049228668212890625
1658454233,Fri,2022.0,7.0,22.0,11.0,43.0,53.0,AEST,-37.794598,144.789474,2.9169,garbo07,16.8,14.6,12.7,58.9,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,3.19,MBytes,26.8,Mbits/sec,0.0030612945556640625
1658454234,Fri,2022.0,7.0,22.0,11.0,43.0,54.0,AEST,-37.794587,144.78947,0.635236,garbo07,25.9,23.7,27.7,51.0,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,2.85,MBytes,23.9,Mbits/sec,0.0028209686279296875
1658454235,Fri,2022.0,7.0,22.0,11.0,43.0,55.0,AEST,-37.794585,144.789468,0.050004,garbo07,28.7,26.0,25.0,47.4,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,2.78,MBytes,23.3,Mbits/sec,0.00433349609375
1658454236,Fri,2022.0,7.0,22.0,11.0,43.0,56.0,AEST,-37.794581,144.78947,0.290764,garbo07,20.6,35.5,34.7,56.2,TX-C,1.98,MBytes,16.6,Mbits/sec,2.0,0.0162109375,MBytes,RX-C,2.75,MBytes,23.1,Mbits/sec,0.00276947021484375
1658454237,Fri,2022.0,7.0,22.0,11.0,43.0,57.0,AEST,-37.794579,144.789469,0.15742,garbo07,35.2,33.1,31.2,47.5,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.14,MBytes,26.3,Mbits/sec,0.0037555694580078125
1658454238,Fri,2022.0,7.0,22.0,11.0,43.0,58.0,AEST,-37.794577,144.78947,0.262984,garbo07,19.3,15.8,15.3,49.7,TX-C,2.04,MBytes,17.1,Mbits/sec,6.0,0.01669921875,MBytes,RX-C,2.96,MBytes,24.8,Mbits/sec,0.0020427703857421875
1658454239,Fri,2022.0,7.0,22.0,11.0,43.0,59.0,AEST,-37.794576,144.789469,0.053708,garbo07,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.91,MBytes,24.4,Mbits/sec,0.002391815185546875
1658454240,Fri,2022.0,7.0,22.0,11.0,44.0,0.0,AEST,-37.794577,144.789464,0.266688,garbo07,19.2,16.7,15.1,38.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,6.0,0.008095703125,MBytes,RX-C,3.3,MBytes,27.7,Mbits/sec,0.003509521484375
1658454241,Fri,2022.0,7.0,22.0,11.0,44.0,1.0,AEST,-37.794575,144.789463,0.192608,garbo07,32.2,29.4,28.2,44.9,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.83,MBytes,23.7,Mbits/sec,0.002094268798828125
1658454242,Fri,2022.0,7.0,22.0,11.0,44.0,2.0,AEST,-37.794571,144.789464,0.340768,garbo07,21.3,19.2,34.7,57.6,TX-C,0.98828125,MBytes,8.29,Mbits/sec,29.0,0.008095703125,MBytes,RX-C,2.92,MBytes,24.5,Mbits/sec,0.0036420822143554688
1658454243,Fri,2022.0,7.0,22.0,11.0,44.0,3.0,AEST,-37.794568,144.789462,0.066672,garbo07,22.9,26.7,20.4,42.6,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.5,MBytes,29.4,Mbits/sec,0.0019731521606445312
1658454244,Fri,2022.0,7.0,22.0,11.0,44.0,4.0,AEST,-37.794566,144.789459,0.316692,garbo07,24.6,27.8,32.6,67.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,4.95,MBytes,41.5,Mbits/sec,0.002105712890625
1658454245,Fri,2022.0,7.0,22.0,11.0,44.0,5.0,AEST,-37.794565,144.789456,0.235204,garbo07,35.8,33.1,32.5,54.8,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.81,MBytes,32.0,Mbits/sec,0.0047283172607421875
1658454246,Fri,2022.0,7.0,22.0,11.0,44.0,6.0,AEST,-37.794564,144.789454,0.26854,garbo07,23.8,21.2,19.0,35.5,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.57,MBytes,29.9,Mbits/sec,0.004451751708984375
1658454247,Fri,2022.0,7.0,22.0,11.0,44.0,7.0,AEST,-37.794563,144.789455,0.16668,garbo07,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,1.0,0.01669921875,MBytes,RX-C,3.85,MBytes,32.3,Mbits/sec,0.003936767578125
1658454248,Fri,2022.0,7.0,22.0,11.0,44.0,8.0,AEST,-37.794567,144.78946,1.651984,garbo07,26.3,29.9,28.5,45.7,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,3.98,MBytes,33.4,Mbits/sec,0.0055179595947265625
1658454249,Fri,2022.0,7.0,22.0,11.0,44.0,9.0,AEST,-37.794569,144.789465,1.911264,garbo07,20.7,23.2,17.3,51.6,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.0047664642333984375
1658454250,Fri,2022.0,7.0,22.0,11.0,44.0,10.0,AEST,-37.794568,144.789467,0.931556,garbo07,33.6,37.0,29.7,52.7,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.99,MBytes,33.5,Mbits/sec,0.005976676940917969
1658454251,Fri,2022.0,7.0,22.0,11.0,44.0,11.0,AEST,-37.794569,144.789469,0.86118,garbo07,21.6,19.3,12.1,40.7,TX-C,2.04,MBytes,17.1,Mbits/sec,17.0,0.01669921875,MBytes,RX-C,4.12,MBytes,34.6,Mbits/sec,0.0033693313598632812
1658454252,Fri,2022.0,7.0,22.0,11.0,44.0,12.0,AEST,-37.794569,144.789472,0.896368,garbo07,22.0,20.2,18.8,53.5,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,4.31,MBytes,36.2,Mbits/sec,0.0035648345947265625
1658454253,Fri,2022.0,7.0,22.0,11.0,44.0,13.0,AEST,-37.794567,144.789476,0.763024,garbo07,22.9,26.4,18.5,47.0,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,4.35,MBytes,36.5,Mbits/sec,0.0045795440673828125
1658454254,Fri,2022.0,7.0,22.0,11.0,44.0,14.0,AEST,-37.794567,144.789479,0.813028,garbo07,23.6,21.6,19.0,48.8,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,3.72,MBytes,31.2,Mbits/sec,0.0027866363525390625
1658454255,Fri,2022.0,7.0,22.0,11.0,44.0,15.0,AEST,-37.794561,144.789479,0.3241,garbo07,,,,,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,2.86,MBytes,24.0,Mbits/sec,0.002471923828125
1658454256,Fri,2022.0,7.0,22.0,11.0,44.0,16.0,AEST,-37.79456,144.789481,0.538932,garbo07,25.4,21.9,21.9,32.4,TX-C,2.04,MBytes,17.1,Mbits/sec,7.0,0.01669921875,MBytes,RX-C,3.0,MBytes,25.2,Mbits/sec,0.004608154296875
1658454257,Fri,2022.0,7.0,22.0,11.0,44.0,17.0,AEST,-37.794553,144.789483,0.146308,garbo07,17.0,20.4,19.6,41.3,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.0,MBytes,25.1,Mbits/sec,0.002208709716796875
1658454258,Fri,2022.0,7.0,22.0,11.0,44.0,18.0,AEST,-37.794549,144.789486,0.077784,garbo07,16.7,20.4,13.3,41.4,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.72,MBytes,22.8,Mbits/sec,0.0035495758056640625
1658454259,Fri,2022.0,7.0,22.0,11.0,44.0,19.0,AEST,-37.794546,144.789487,0.21298,garbo07,24.3,21.7,20.2,37.0,TX-C,1.98,MBytes,16.6,Mbits/sec,6.0,0.0162109375,MBytes,RX-C,2.87,MBytes,24.1,Mbits/sec,0.0046749114990234375
1658454260,Fri,2022.0,7.0,22.0,11.0,44.0,20.0,AEST,-37.79455,144.789491,2.020532,garbo07,35.1,33.0,25.8,54.2,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,2.95,MBytes,24.7,Mbits/sec,0.0054302215576171875
1658454261,Fri,2022.0,7.0,22.0,11.0,44.0,21.0,AEST,-37.794552,144.789505,5.22264,garbo07,26.9,32.5,33.0,44.2,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.19,MBytes,26.7,Mbits/sec,0.006542205810546875
1658454262,Fri,2022.0,7.0,22.0,11.0,44.0,22.0,AEST,-37.794564,144.789529,8.293256,garbo07,28.8,26.5,30.5,53.5,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.00615692138671875
1658454263,Fri,2022.0,7.0,22.0,11.0,44.0,23.0,AEST,-37.794579,144.789568,11.465732,garbo07,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.99,MBytes,25.1,Mbits/sec,0.00638580322265625
1658454264,Fri,2022.0,7.0,22.0,11.0,44.0,24.0,AEST,-37.794595,144.789627,16.875424,garbo07,14.6,30.5,29.1,58.2,TX-C,3.03,MBytes,25.4,Mbits/sec,1.0,0.0248046875,MBytes,RX-C,3.21,MBytes,27.0,Mbits/sec,0.008218765258789062
1658454265,Fri,2022.0,7.0,22.0,11.0,44.0,25.0,AEST,-37.794632,144.789697,22.142512,garbo07,29.9,27.1,25.2,36.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,4.0,0.008095703125,MBytes,RX-C,4.14,MBytes,34.7,Mbits/sec,0.0065631866455078125
1658454266,Fri,2022.0,7.0,22.0,11.0,44.0,26.0,AEST,-37.79468,144.789751,23.642632,garbo07,15.8,19.4,18.3,52.8,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,4.02,MBytes,33.7,Mbits/sec,0.007205963134765625
1658454267,Fri,2022.0,7.0,22.0,11.0,44.0,27.0,AEST,-37.794729,144.789805,25.174236,garbo07,30.2,26.3,26.3,42.9,TX-C,1.98,MBytes,16.6,Mbits/sec,1.0,0.0162109375,MBytes,RX-C,2.23,MBytes,18.7,Mbits/sec,0.0055789947509765625
1658454268,Fri,2022.0,7.0,22.0,11.0,44.0,28.0,AEST,-37.794787,144.789848,25.31684,garbo07,16.4,13.8,12.5,46.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,3.62,MBytes,30.4,Mbits/sec,0.00647735595703125
1658454269,Fri,2022.0,7.0,22.0,11.0,44.0,29.0,AEST,-37.794868,144.78984,27.505904,garbo07,18.0,16.9,15.7,41.9,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.41,MBytes,28.6,Mbits/sec,0.009105682373046875
1658454270,Fri,2022.0,7.0,22.0,11.0,44.0,30.0,AEST,-37.794958,144.789832,32.713728,garbo07,27.9,25.6,24.5,35.2,TX-C,2.16,MBytes,18.1,Mbits/sec,4.0,0.01767578125,MBytes,RX-C,2.64,MBytes,22.2,Mbits/sec,0.0062198638916015625
1658454271,Fri,2022.0,7.0,22.0,11.0,44.0,31.0,AEST,-37.795051,144.789819,35.241708,garbo07,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,3.01,MBytes,25.2,Mbits/sec,0.006282806396484375
1658454272,Fri,2022.0,7.0,22.0,11.0,44.0,32.0,AEST,-37.795158,144.789802,39.649468,garbo07,21.2,19.5,37.2,55.8,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,4.34,MBytes,36.4,Mbits/sec,0.006679534912109375
1658454273,Fri,2022.0,7.0,22.0,11.0,44.0,33.0,AEST,-37.795269,144.789782,42.303384,garbo07,14.7,12.6,25.8,29.5,TX-C,1.98,MBytes,16.6,Mbits/sec,2.0,0.0162109375,MBytes,RX-C,4.37,MBytes,36.6,Mbits/sec,0.006134033203125
1658454274,Fri,2022.0,7.0,22.0,11.0,44.0,34.0,AEST,-37.795382,144.789776,43.449772,garbo07,34.3,32.4,30.7,59.3,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,3.55,MBytes,29.8,Mbits/sec,0.006714820861816406
1658454275,Fri,2022.0,7.0,22.0,11.0,44.0,35.0,AEST,-37.795491,144.789769,42.379316,garbo07,42.6,39.5,38.3,54.8,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,4.79,MBytes,40.2,Mbits/sec,0.006596565246582031
1658454276,Fri,2022.0,7.0,22.0,11.0,44.0,36.0,AEST,-37.7956,144.789763,42.218192,garbo07,24.1,21.5,20.3,42.9,TX-C,2.1,MBytes,17.6,Mbits/sec,0.0,0.0171875,MBytes,RX-C,3.5,MBytes,29.3,Mbits/sec,0.0054988861083984375
1658454277,Fri,2022.0,7.0,22.0,11.0,44.0,37.0,AEST,-37.795705,144.78975,41.838532,garbo07,32.2,27.1,27.1,48.1,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,3.22,MBytes,27.0,Mbits/sec,0.0067195892333984375
1658454278,Fri,2022.0,7.0,22.0,11.0,44.0,38.0,AEST,-37.795806,144.78973,41.890388,garbo07,17.6,18.4,17.5,46.0,TX-C,2.04,MBytes,17.1,Mbits/sec,1.0,0.01669921875,MBytes,RX-C,3.1,MBytes,26.0,Mbits/sec,0.006557464599609375
1658454279,Fri,2022.0,7.0,22.0,11.0,44.0,39.0,AEST,-37.795913,144.789712,42.425616,garbo07,,,,,TX-C,2.96,MBytes,24.9,Mbits/sec,0.0,0.02431640625,MBytes,RX-C,3.36,MBytes,28.2,Mbits/sec,0.0051326751708984375
1658454280,Fri,2022.0,7.0,22.0,11.0,44.0,40.0,AEST,-37.796031,144.789698,44.06834,garbo07,22.8,32.3,25.0,47.7,TX-C,1.98,MBytes,16.6,Mbits/sec,6.0,0.0162109375,MBytes,RX-C,2.74,MBytes,23.0,Mbits/sec,0.0063304901123046875
1658454281,Fri,2022.0,7.0,22.0,11.0,44.0,41.0,AEST,-37.796144,144.789688,44.74432,garbo07,16.5,14.0,12.9,55.5,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.47,MBytes,20.8,Mbits/sec,0.0063800811767578125
1658454282,Fri,2022.0,7.0,22.0,11.0,44.0,42.0,AEST,-37.79626,144.789675,46.22592,garbo07,22.6,20.4,18.7,35.1,TX-C,3.03,MBytes,25.4,Mbits/sec,0.0,0.0248046875,MBytes,RX-C,3.16,MBytes,26.5,Mbits/sec,0.006119728088378906
1658454283,Fri,2022.0,7.0,22.0,11.0,44.0,43.0,AEST,-37.796388,144.789659,48.935396,garbo07,28.4,26.7,25.2,44.0,TX-C,3.09,MBytes,25.9,Mbits/sec,0.0,0.02529296875,MBytes,RX-C,5.27,MBytes,44.2,Mbits/sec,0.006453514099121094
1658454284,Fri,2022.0,7.0,22.0,11.0,44.0,44.0,AEST,-37.796518,144.78964,50.622568,garbo07,36.0,33.7,31.9,41.8,TX-C,1.98,MBytes,16.6,Mbits/sec,1.0,0.0162109375,MBytes,RX-C,2.6,MBytes,21.8,Mbits/sec,0.00455474853515625
1658454285,Fri,2022.0,7.0,22.0,11.0,44.0,45.0,AEST,-37.796661,144.789625,53.40242,garbo07,27.5,25.2,23.9,42.5,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.56,MBytes,21.5,Mbits/sec,0.0060272216796875
1658454286,Fri,2022.0,7.0,22.0,11.0,44.0,46.0,AEST,-37.796806,144.789608,55.482216,garbo07,33.2,30.9,29.7,44.5,TX-C,3.03,MBytes,25.4,Mbits/sec,18.0,0.0248046875,MBytes,RX-C,2.43,MBytes,20.4,Mbits/sec,0.0050640106201171875
1658454287,Fri,2022.0,7.0,22.0,11.0,44.0,47.0,AEST,-37.796955,144.789593,57.860184,garbo07,,,,,TX-C,2.04,MBytes,17.1,Mbits/sec,4.0,0.01669921875,MBytes,RX-C,2.44,MBytes,20.5,Mbits/sec,0.0047550201416015625
1658454288,Fri,2022.0,7.0,22.0,11.0,44.0,48.0,AEST,-37.797101,144.789572,58.252808,garbo07,31.5,34.4,27.2,56.4,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.38,MBytes,20.0,Mbits/sec,0.00616455078125
1658454289,Fri,2022.0,7.0,22.0,11.0,44.0,49.0,AEST,-37.797262,144.789546,60.621516,garbo07,33.3,36.6,29.6,46.1,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,2.33,MBytes,19.6,Mbits/sec,0.0051555633544921875
1658454290,Fri,2022.0,7.0,22.0,11.0,44.0,50.0,AEST,-37.797429,144.789525,63.22728,garbo07,32.1,30.1,28.7,45.5,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,2.3,MBytes,19.3,Mbits/sec,0.006239891052246094
1658454291,Fri,2022.0,7.0,22.0,11.0,44.0,51.0,AEST,-37.797602,144.789504,65.638584,garbo07,20.7,16.3,17.0,33.3,TX-C,2.04,MBytes,17.1,Mbits/sec,4.0,0.01669921875,MBytes,RX-C,2.4,MBytes,20.2,Mbits/sec,0.006093025207519531
1658454292,Fri,2022.0,7.0,22.0,11.0,44.0,52.0,AEST,-37.797778,144.789484,66.464576,garbo07,22.6,20.0,18.9,37.5,TX-C,1.05,MBytes,8.81,Mbits/sec,22.0,0.008603515625,MBytes,RX-C,3.02,MBytes,25.3,Mbits/sec,0.0062999725341796875
1658454293,Fri,2022.0,7.0,22.0,11.0,44.0,53.0,AEST,-37.797964,144.789464,68.28324,garbo07,20.8,24.4,23.8,40.5,TX-C,2.04,MBytes,17.1,Mbits/sec,17.0,0.01669921875,MBytes,RX-C,2.8,MBytes,23.5,Mbits/sec,0.007915496826171875
1658454294,Fri,2022.0,7.0,22.0,11.0,44.0,54.0,AEST,-37.798141,144.789433,69.34814,garbo07,26.0,22.7,25.3,59.3,TX-C,1.05,MBytes,8.81,Mbits/sec,0.0,0.008603515625,MBytes,RX-C,2.75,MBytes,23.0,Mbits/sec,0.0063114166259765625
1658454295,Fri,2022.0,7.0,22.0,11.0,44.0,55.0,AEST,-37.798312,144.78939,69.846328,garbo07,,,,,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,4.8,MBytes,40.3,Mbits/sec,0.006603240966796875
1658454296,Fri,2022.0,7.0,22.0,11.0,44.0,56.0,AEST,-37.7985,144.789363,71.379784,garbo07,23.5,26.1,24.6,53.7,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,5.54,MBytes,46.4,Mbits/sec,0.007869720458984375
1658454297,Fri,2022.0,7.0,22.0,11.0,44.0,57.0,AEST,-37.798696,144.789335,73.118812,garbo07,25.1,29.2,27.5,38.2,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,3.5,MBytes,29.3,Mbits/sec,0.0072784423828125
1658454298,Fri,2022.0,7.0,22.0,11.0,44.0,58.0,AEST,-37.798904,144.789312,75.787544,garbo07,33.0,31.1,29.5,52.8,TX-C,1.98,MBytes,16.6,Mbits/sec,3.0,0.0162109375,MBytes,RX-C,3.82,MBytes,32.1,Mbits/sec,0.008298873901367188
1658454299,Fri,2022.0,7.0,22.0,11.0,44.0,59.0,AEST,-37.799108,144.789288,77.1821,garbo07,35.1,34.3,32.7,49.5,TX-C,2.04,MBytes,17.1,Mbits/sec,0.0,0.01669921875,MBytes,RX-C,4.06,MBytes,34.1,Mbits/sec,0.0062313079833984375
1658454300,Fri,2022.0,7.0,22.0,11.0,45.0,0.0,AEST,-37.79932,144.789258,79.508212,garbo07,23.7,26.7,25.2,48.3,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,4.3,MBytes,36.0,Mbits/sec,0.0059795379638671875
1658454301,Fri,2022.0,7.0,22.0,11.0,45.0,1.0,AEST,-37.799523,144.789228,80.017512,garbo07,64.5,63.8,63.2,59.6,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,4.53,MBytes,38.0,Mbits/sec,0.0070400238037109375
1658454302,Fri,2022.0,7.0,22.0,11.0,45.0,2.0,AEST,-37.799722,144.789201,79.917504,garbo07,234.0,232.0,231.0,334.0,TX-C,2.04,MBytes,17.1,Mbits/sec,6.0,0.01669921875,MBytes,RX-C,4.2,MBytes,35.3,Mbits/sec,0.0069751739501953125
1658454303,Fri,2022.0,7.0,22.0,11.0,45.0,3.0,AEST,-37.799928,144.789175,81.097228,garbo07,,,,,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,3.78,MBytes,31.7,Mbits/sec,0.00894927978515625
1658454304,Fri,2022.0,7.0,22.0,11.0,45.0,4.0,AEST,-37.800126,144.789152,81.5806,garbo07,19.7,23.2,15.8,38.8,TX-C,0.98828125,MBytes,8.29,Mbits/sec,10.0,0.008095703125,MBytes,RX-C,3.13,MBytes,26.3,Mbits/sec,0.006679534912109375
1658454305,Fri,2022.0,7.0,22.0,11.0,45.0,5.0,AEST,-37.800345,144.789116,83.02516,garbo07,18.7,16.0,15.3,44.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,5.0,0.008095703125,MBytes,RX-C,4.62,MBytes,38.7,Mbits/sec,0.006443023681640625
1658454306,Fri,2022.0,7.0,22.0,11.0,45.0,6.0,AEST,-37.800561,144.789089,83.678916,garbo07,23.3,20.8,19.6,42.4,TX-C,0.98828125,MBytes,8.29,Mbits/sec,4.0,0.008095703125,MBytes,RX-C,4.71,MBytes,39.5,Mbits/sec,0.007091522216796875
1658454307,Fri,2022.0,7.0,22.0,11.0,45.0,7.0,AEST,-37.800768,144.789053,83.943752,garbo07,16.3,20.0,18.8,35.5,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,4.39,MBytes,36.9,Mbits/sec,0.0060024261474609375
1658454308,Fri,2022.0,7.0,22.0,11.0,45.0,8.0,AEST,-37.800981,144.789021,84.227108,garbo07,29.0,26.2,25.3,53.7,TX-C,1.05,MBytes,8.81,Mbits/sec,0.0,0.008603515625,MBytes,RX-C,4.63,MBytes,38.8,Mbits/sec,0.0058879852294921875
1658454309,Fri,2022.0,7.0,22.0,11.0,45.0,9.0,AEST,-37.801189,144.788993,83.554832,garbo07,28.1,26.0,24.4,56.5,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,4.69,MBytes,39.4,Mbits/sec,0.0073699951171875
1658454310,Fri,2022.0,7.0,22.0,11.0,45.0,10.0,AEST,-37.801398,144.788966,84.425272,garbo07,18.1,22.4,27.2,43.6,TX-C,0.98828125,MBytes,8.29,Mbits/sec,7.0,0.008095703125,MBytes,RX-C,4.63,MBytes,38.9,Mbits/sec,0.0050182342529296875
1658454311,Fri,2022.0,7.0,22.0,11.0,45.0,11.0,AEST,-37.801611,144.788938,85.63648,garbo07,,,,,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,4.75,MBytes,39.9,Mbits/sec,0.0061626434326171875
1658454312,Fri,2022.0,7.0,22.0,11.0,45.0,12.0,AEST,-37.801825,144.788912,85.967988,garbo07,23.0,18.4,33.7,63.3,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,4.83,MBytes,40.5,Mbits/sec,0.006931304931640625
1658454313,Fri,2022.0,7.0,22.0,11.0,45.0,13.0,AEST,-37.802041,144.788885,86.356908,garbo07,25.1,28.7,21.0,43.3,TX-C,1.98,MBytes,16.6,Mbits/sec,0.0,0.0162109375,MBytes,RX-C,4.7,MBytes,39.4,Mbits/sec,0.0064830780029296875
1658454314,Fri,2022.0,7.0,22.0,11.0,45.0,14.0,AEST,-37.802258,144.788862,87.384768,garbo07,31.3,28.9,27.4,50.2,TX-C,0.98828125,MBytes,8.29,Mbits/sec,2.0,0.008095703125,MBytes,RX-C,4.6,MBytes,38.6,Mbits/sec,0.0074176788330078125
1658454315,Fri,2022.0,7.0,22.0,11.0,45.0,15.0,AEST,-37.802481,144.788839,88.557084,garbo07,118.0,118.0,116.0,113.0,TX-C,1.05,MBytes,8.81,Mbits/sec,0.0,0.008603515625,MBytes,RX-C,4.67,MBytes,39.2,Mbits/sec,0.0076274871826171875
1658454316,Fri,2022.0,7.0,22.0,11.0,45.0,16.0,AEST,-37.8027,144.788817,88.151496,garbo07,21.8,19.8,17.9,40.9,TX-C,0.98828125,MBytes,8.29,Mbits/sec,0.0,0.008095703125,MBytes,RX-C,4.37,MBytes,36.6,Mbits/sec,0.008153915405273438
1658454317,Fri,2022.0,7.0,22.0,11.0,45.0,17.0,AEST,-37.802923,144.788799,88.310768,garbo07,23.0,21.5,19.9,36.7,TX-C,0.98828125,MBytes,8.29,Mbits/sec,1.0,0.008095703125,MBytes,RX-C,5.45,MBytes,45.7,Mbits/sec,0.010599136352539062
